'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'ARRETE REGLEMENTANT LA CIRCULATION SUR LE","'94.61730194"
"'1","'LINE","'MAIRIE DE","'98.25745392"
"'1","'LINE","'C.R. n° 17 DIT CHEMIN DU CIMETIERE.","'95.26166534"
"'1","'LINE","'VILLEBON-SUR-YVETTE Le Maire de la Commune de VILLEBON YVETTE","'97.61090088"
"'1","'LINE","'%","'57.45091248"
"'1","'LINE","'SBUS PELFECTURE HPPALAISEAU","'41.62502670"
"'1","'LINE","'91 ESSONNE","'96.23069000"
"'1","'LINE","'- Vu le Code de la Route","'94.48673248"
"'1","'LINE","'leis articles","'97.15383911"
"'1","'LINE","'TÉLÉPHONE 590 16-18","'94.19024658"
"'1","'LINE","'R 44 et R 225 i","'89.84515381"
"'1","'LINE","'590 01-09","'97.53379059"
"'1","'LINE","'-B.DEC 1978","'64.99891663"
"'1","'LINE","'- Vu les articles L 131+1","'90.23147583"
"'1","'LINE","'et 131-2 du Code des","'92.19004822"
"'1","'LINE","'Communes i","'72.47150421"
"'1","'LINE","'ARRIVEE","'98.76034546"
"'1","'LINE","'Nouveau N°","'78.57315826"
"'1","'LINE","'-","'64.24515533"
"'1","'LINE","'Vu les arretés intermiinisteriele du 22 octobre","'79.56459045"
"'1","'LINE","'de Téléphone","'89.81605530"
"'1","'LINE","'1963 modifiés et du 24 novembre 1967 relatifs","'97.62238312"
"'1","'LINE","'010.16.18 et 010.01.09","'94.04474640"
"'1","'LINE","'à la signalisation routière ;","'84.44063568"
"'1","'LINE","'- Vu les circulaires de M. le Ministre de l'Inté-","'92.54901886"
"'1","'LINE","'rieur n° 188 du 7 avril 1967, n° 721 du 11 dé-","'96.17313385"
"'1","'LINE","'N°","'74.09527588"
"'1","'LINE","'1045","'88.86579895"
"'1","'LINE","'cembre 1965 et n°662 du 22 décembre 1966 ;","'97.82321167"
"'1","'LINE","'- Considerant que l'état du chemin rural n° 17","'85.48899841"
"'1","'LINE","'dit chemin du cimetière ne permet pas la circula-","'94.84297943"
"'1","'LINE","'tion de charges roulantes supérieures à 3 T 5","'97.15558624"
"'1","'LINE","'sans que ce chemin subisse des dégradations","'98.57813263"
"'1","'LINE","'importantes ;","'95.18773651"
"'1","'LINE","'-","'74.51374817"
"'1","'LINE","'Considérant que ce chemin est fréquenté par","'96.84605408"
"'1","'LINE","'des piétons et qu'il importe d'assurer la","'97.13591766"
"'1","'LINE","'tranquillité et la sécurité de ceux-ci :","'86.17783356"
"'1","'LINE","'- Considérant, toutefois, que ce chemin dessert","'89.67463684"
"'1","'LINE","'une zone de culture maraichère et qu'il y a","'93.56838226"
"'1","'LINE","'lieu de laisser y accéder les véhicules agricoles","'97.10095215"
"'1","'LINE","'ARRETE %","'79.79219818"
"'1","'LINE","'ARTICLE PREMIER : La circulation des véhicules pesant en charge plus de","'98.01603699"
"'1","'LINE","'3 T 5 est interdite, sauf auxexploitants utilisant des","'98.11602020"
"'1","'LINE","'matériels et véhicules agricoles sur toute la longueur","'98.28356934"
"'1","'LINE","'du C.R. n° 17 dit Chemin du Cimetiere.","'91.13746643"
"'1","'LINE","'ARTICLE DEUX","'99.44995117"
"'1","'LINE","'1","'34.82167816"
"'1","'LINE","'Les panneaux de signalisation nécessaires seront apposés","'97.56771088"
"'1","'LINE","'pour permettre l'application des présentes dispositions.","'93.19451904"
"'1","'LINE","'ARTICLE TROIS","'98.67642212"
"'1","'LINE","': Les contrevenants au présent arreté s'exposeront aux","'91.72596741"
"'1","'LINE","'sanctions prévues par la loi.","'94.25830841"
"'1","'LINE","'ARTICLE QUATRE : Le Commandant de la Brigade de Gendarmerie de PALAISEAU","'96.30370331"
"'1","'LINE","'et 1'Appariteur-Enqu@teur municipal sont chargés de","'88.43733215"
"'1","'LINE","'l'exécution du présent arreté dont ampliation sera","'96.82793427"
"'1","'LINE","'adressée au Commandant du Centre de Secours de Palaiseau","'99.17552185"
"'1","'LINE","'et à l'Ingénieur des T.P.E., division de Palaiseau.","'93.72325897"
"'1","'LINE","'Fait à VILLEBON-sur-YVETTE, le - 6 DEC. 1978","'84.05010223"
"'1","'LINE","'SOUS-PREFECTURE DE PALAISSAU","'76.02619934"
"'1","'LINE","'Bureou","'83.74208069"
"'1","'LINE","'de","'89.62583160"
"'1","'LINE","'nétale","'12.50003433"
"'1","'LINE","'el","'59.31904984"
"'1","'LINE","'Le Maire","'96.40723419"
"'1","'LINE","'Palaiseau, le","'77.10276794"
"'1","'LINE","'Sous-Prefer,","'13.05113125"
"'1","'LINE","'F GEORGELIN","'28.50643158"
