'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Accusé de réception en préfecture","'98.89737701"
"'1","'LINE","'091-219104346-20190311-ARR-2019-50-A","'94.32302856"
"'1","'LINE","'Date de télétransmission : 11/03/2019","'96.09114838"
"'1","'LINE","'Date de réception préfecture 11/03/2019","'99.28553772"
"'1","'LINE","'REPUBLIQUE FRANCAISE","'96.03390503"
"'1","'LINE","'Morsang","'98.74294281"
"'1","'LINE","'surTOrge","'37.37495041"
"'1","'LINE","'EXTRAIT DU REGISTRE DES ARRETES DU MAIRE","'99.60325623"
"'1","'LINE","'1 0169253900","'46.23240662"
"'1","'LINE","'Fax : 01 60 16 99 98","'95.38423157"
"'1","'LINE","'www.morsang-sur-orge.fu","'46.39503098"
"'1","'LINE","'Arrêté n° 19-50","'91.05897522"
"'1","'LINE","'ARRETE PERMANENT REGLEMENTANT","'98.03571320"
"'1","'LINE","'LA CIRCULATION ET LE STATIONNEMENT SUR LE TERRITOIRE COMMUNAL","'98.47342682"
"'1","'LINE","'Le Maire de Morsang-sur-Orge,","'98.69337463"
"'1","'LINE","'Vu la Loi n°82-213 du 2 mars 1982 modifiée par la Loi n°96-142 du 21 février 1996,","'97.66516876"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales, notamment ses articles L 2213-1 à L 2213-6-1 et","'98.68389893"
"'1","'LINE","'L 2122-21 relatif à la police de la circulation et du stationnement en agglomération pour toutes les","'99.57109833"
"'1","'LINE","'catégories de voies,","'98.85165405"
"'1","'LINE","'Vu le Code de la Route, notamment ses articles R110-1, R411-1 à R411-8 relatif aux voies","'99.42635345"
"'1","'LINE","'ouvertes à la circulation publique, et ses articles R411-25 à R411-28 relatif au respect de la","'99.31044006"
"'1","'LINE","'signalisation routière,","'93.11930847"
"'1","'LINE","'Vu le Code de la Voirie Routière,","'98.30539703"
"'1","'LINE","'Vu le Code Pénal,","'98.60034943"
"'1","'LINE","'Vu l'arrêté interministériel du 24 novembre 1967 relatif à la signalisation des routes et autoroutes,","'98.97827911"
"'1","'LINE","'et modifiée par les arrêtés subséquents des 7 juin 1977, 24 juillet 1974, 31 juillet 2002, 21 juin","'99.46755219"
"'1","'LINE","'1991, 16 février 1988 et 6 novembre 1992 et 6 décembre 2011,","'99.40937805"
"'1","'LINE","'Considérant la nécessité de réglementer la circulation et le stationnement sur le territoire communal","'99.20316315"
"'1","'LINE","'afin d'assurer la circulation générale dans de bonnes conditions d'exploitation et de sécurité, tout en","'99.13379669"
"'1","'LINE","'respectant les droits de chacun et en particulier des usagers et des riverains des voies concernées,","'98.99549866"
"'1","'LINE","'Considérant que pour assurer la sécurité des personnes et des biens, conserver le patrimoine et","'99.34889221"
"'1","'LINE","'maintenir la tranquillité publique, il convient d'instaurer des régimes de priorités aux carrefours","'97.93762207"
"'1","'LINE","'dangereux, de réglementer la vitesse et le stationnement, d'interdire des sens de circulation,","'99.08435822"
"'1","'LINE","'d'instaurer des sens de circulation prioritaire, des interdictions de dépasser et de tourner et de","'99.31111908"
"'1","'LINE","'limiter la circulation de certains types de véhicules,","'99.44589996"
"'1","'LINE","'ARRÊTE","'86.23513031"
"'1","'LINE","'ARTICLE 1 L'arrêté municipal n°14-226 est abrogé ainsi que ses additifs suivants : n°15-280,","'95.50211334"
"'1","'LINE","'n°16-25, n°15-99, n°16-90, n°17-73, n°17-106, n°16-275, n°15-192, n°15-226, n°17-204, n°14-293,","'84.91077423"
"'1","'LINE","'n°14-349, n°16-20, n°17-271, n°17-325, n°17-328, n°18-199 et n°19-30.","'85.73006439"
"'1","'LINE","'Page 1/18","'90.54490662"
"'2","'LINE","'Accusé de réception en préfecture","'99.10172272"
"'2","'LINE","'091-219104346-20190311-ARR-2019-50-A","'95.13246155"
"'2","'LINE","'Date de télétransmission : 11/03/2019","'96.60380554"
"'2","'LINE","'Date de réception préfecture : 11/03/2019","'97.71672821"
"'2","'LINE","'PARTIE I: CIRCULATION","'99.35800934"
