'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'HERBLAY","'99.82468414"
"'1","'LINE","'Commune d'Herblay","'98.96154785"
"'1","'LINE","'Arrêté/ST/no2015/295","'32.30126953"
"'1","'LINE","'Herblay, le 07 juillet 2015","'99.52907562"
"'1","'LINE","'ARRETE PERMANENT INTERDISANT LA CIRCULATION","'98.94092560"
"'1","'LINE","'AUX VEHICULES DE LIVRAISON DE 5H00 A 08H30","'99.25228119"
"'1","'LINE","'MAIL JEAN-BAPTISTE POQUELIN","'99.46173859"
"'1","'LINE","'Le Maire de la ville d'Herblay,","'99.46530914"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales, articles L.2122-28 et L.2213-1 à","'98.56393433"
"'1","'LINE","'2213.6,","'97.38799286"
"'1","'LINE","'Vu le Code de la Route,","'99.45445251"
"'1","'LINE","'Vu le Code de la Voirie Routière,","'98.28864288"
"'1","'LINE","'Considérant nécessité de garantir la sécurité des usagers du domaine public,","'99.22799683"
"'1","'LINE","'Mail Jean-Baptiste Poquelin.","'97.81620789"
"'1","'LINE","'ARRETE","'99.44352722"
"'1","'LINE","'Article 1 : A compter du 09 juillet 2015 de 05h00 à 08h30, la circulation des","'99.14417267"
"'1","'LINE","'véhicules de livraison sera interdite, à l'exception des Services et Secours.","'98.07021332"
"'1","'LINE","'Le stationnement sera interdit et considéré comme gênant - Art. R.417-10,","'95.54687500"
"'1","'LINE","'L.325-1 et L.325-3 du Code de la Route (enlèvement immédiat).","'98.53906250"
"'1","'LINE","'Article 2 : La signalisation réglementaire nécessaire sera mise en place par les","'98.62437439"
"'1","'LINE","'Services Techniques Municipaux.","'98.70213318"
"'1","'LINE","'Article 3 : Monsieur le Directeur des Services Techniques Municipaux et les","'99.06269836"
"'1","'LINE","'agents assermentés, Monsieur le Commissaire de Police d'Herblay et les agents","'99.01780701"
"'1","'LINE","'placés sous ses ordres, Monsieur le Responsable de la Police Municipale et les","'99.06607056"
"'1","'LINE","'agents placés sous ses ordres, sont chargés, chacun en ce qui le concerne de","'98.98884583"
"'1","'LINE","'l'exécution du présent arrêté.","'96.30382538"
"'1","'LINE","'Article 4 : Le présent arrêté sera affiché dans la Commune d'Herblay.","'97.76895142"
"'1","'LINE","'Article 5 : L'ampliation du présent arrêté sera transmise à :","'97.05770111"
"'1","'LINE","'Monsieur le Commissaire de Police","'99.27285004"
"'1","'LINE","'Monsieur le Responsable de la Police Municipale","'99.37177277"
"'1","'LINE","'Monsieur le Major des Sapeurs Pompiers d'Herblay","'99.22344208"
"'1","'LINE","'Johann ROS","'99.46320343"
"'1","'LINE","'Adjoint au Maire délégué","'99.25549316"
"'1","'LINE","'aux travaux, à la voirie et à l'handicap","'98.77928162"
"'1","'LINE","'HOTEL DE VILLE","'99.43230438"
"'1","'LINE","'43, rue du Général de Gaulle","'98.76462555"
"'1","'LINE","'BP 40003 95221 Herblay Cedex","'99.56330872"
"'1","'LINE","'Tél : 01 34 50 55 55 - mairie@herblay.fr","'87.02255249"
"'1","'LINE","'www.herblay.fr","'98.12911224"
"'1","'LINE","'Page 1 sur 1","'98.80656433"
"'1","'LINE","'Folio","'99.82540131"
