'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'REPUBLIQUE FRANCAISE","'91.16994476"
"'1","'LINE","'DEPARTEMENT DES YVELINES","'88.21655273"
"'1","'LINE","'ARRONDISSEMENT DE MANTES","'97.96260834"
"'1","'LINE","'Arr. temp. 6.1.4 / 2021-059","'98.00517273"
"'1","'LINE","'COMMUNE DE RICHEBOURG","'99.61140442"
"'1","'LINE","'ARRETÉ DE STATIONNEMENT ET DE CIRCULATION","'95.15106964"
"'1","'LINE","'Le MAIRE DE RICHEBOURG,","'88.03968048"
"'1","'LINE","'VU la loi n°82-213 du 2 mars 1982 modifiée relative aux droits et libertés des collectivités","'96.59069061"
"'1","'LINE","'territoriales ;","'92.77274323"
"'1","'LINE","'VU le code des collectivités territoriales, et notamment ses articles L.1111-1 à L.1111-10, L. 2212-1","'96.55122375"
"'1","'LINE","'à L.2212-5-1, L.2213-1 à L.2213-6-1 et L.3111-1 ;","'96.49448395"
"'1","'LINE","'Vu le code de la route et notamment les articles L.411-6 et L.411-25 ;","'97.30070496"
"'1","'LINE","'VU le code de la voirie routière et notamment les articles L.115-1, L.141-1, L.141-11 et L.141-12 ;","'97.11302185"
"'1","'LINE","'VU l'instruction interministérielle sur la signalisation routière, (livre I quatrième partie","'95.02748108"
"'1","'LINE","'signalisation de prescription) approuvée par l'arrêté interministériel du 7 juin 1977 modifiée et","'98.31517792"
"'1","'LINE","'complétée ;","'91.70401764"
"'1","'LINE","'VU le règlement de voirie communautaire du Pays Houdanais approuvé par le conseil","'96.98930359"
"'1","'LINE","'communautaire le 10 décembre 2009 ;","'96.61505127"
"'1","'LINE","'VU la demande transmise en date du 19 novembre 2021 par l'entreprise ACTIV'Terrassement","'96.56983948"
"'1","'LINE","'représentée par Mr PICARD, pour le stationnement d'un camion toupie, pour des travaux de","'98.12125397"
"'1","'LINE","'réfection d'une terrasse au 11 route de Gressey ;","'97.87389374"
"'1","'LINE","'ARRÊTÉ","'79.10800934"
"'1","'LINE","'ARTICLE 1er","'90.36145020"
"'1","'LINE","'Pour deux journées maximum entre le 24 novembre et le 3 décembre entre 9h et 16h,","'98.83393860"
"'1","'LINE","'l'entreprise ACTIV'Terrassement est autorisée à stationner son véhicule sur chaussée devant le","'98.39582825"
"'1","'LINE","'11 route de Gressey pour le vidage d'un camion toupie.","'99.07607269"
"'1","'LINE","'ARTICLE 2","'97.70024109"
"'1","'LINE","'La circulation et le stationnement seront temporairement règlementés de la manière","'98.29611206"
"'1","'LINE","'suivante :","'94.96965027"
"'1","'LINE","'La vitesse de tous les véhicules circulant sur cette voie au droit de l'intervention sur une","'99.24571991"
"'1","'LINE","'longueur de 100 mètres sera limitée à 30 km/h ;","'97.81693268"
"'1","'LINE","'la chaussée sera rétrécie sur une demi-chaussée ;","'97.40854645"
"'1","'LINE","'la circulation sera réglée manuellement avec des panneaux ou cônes de signalisation","'99.09816742"
"'1","'LINE","'ARTICLE 2","'97.34008026"
"'1","'LINE","'La signalisation de restriction sera conforme aux prescriptions définies par l'instruction","'99.19933319"
"'1","'LINE","'interministérielle sur la signalisation temporaire approuvée par l'arrêté interministériel du 6","'97.78701782"
"'1","'LINE","'novembre 1992 ; La mise en place et la maintenance de la signalisation est à la charge du","'98.95930481"
"'1","'LINE","'demandeur.","'90.42295837"
"'1","'LINE","'ARTICLE 3","'95.44077301"
"'1","'LINE","'La présente décision pourra faire l'objet d'un recours formé devant le Tribunal Administratif","'98.92770386"
"'1","'LINE","'dans un délai de deux mois à compter de sa notification.","'99.39958191"
"'2","'LINE","'ARTICLE 4","'99.65369415"
"'2","'LINE","'Madame le Maire de Richebourg, Monsieur le Commandant de la gendarmerie de Maulette","'99.03332520"
"'2","'LINE","'seront chargés, chacun, en ce qui les concerne de l'exécution du présent arrêté.","'96.99123383"
"'2","'LINE","'Fait à Richebourg, le 19 novembre 2021","'99.11724854"
"'2","'LINE","'Le Maire DE","'89.63158417"
"'2","'LINE","'DEPARTMENT","'38.13643646"
"'2","'LINE","'UN","'19.89807129"
"'2","'LINE","'0","'50.77562332"
"'2","'LINE","'*","'92.92900848"
"'2","'LINE","'I'VELINES","'37.04787064"
"'2","'LINE","'Bernadette COURTY","'99.22107697"
"'2","'LINE","'Copie sera adressée à :","'98.12045288"
"'2","'LINE","'- Centre de Secours de Houdan - Gendarmerie de Maulette","'97.53078461"
