'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'VILLE DE GAGNY","'99.58037567"
"'1","'LINE","'N° 433","'85.14492798"
"'1","'LINE","'SERVICES TECHNIQUES","'99.25517273"
"'1","'LINE","'EXTRAIT DU REGISTRE DES ARRÊTÉS","'91.29054260"
"'1","'LINE","'DU MAIRE DE GAGNY","'99.64433289"
"'1","'LINE","'(Seine-Saint-Denis)","'98.41814423"
"'1","'LINE","'OBJET :","'92.51682281"
"'1","'LINE","'Rue Guerbette -","'93.04811096"
"'1","'LINE","'Interdiction de circulation aux véhicules de plus de 3,5 tonnes.","'98.01224518"
"'1","'LINE","'Le Maire,","'97.74719238"
"'1","'LINE","'Conseiller Général de la Seine-Saint-Denis","'97.92151642"
"'1","'LINE","'Chevalier de la Légion d'Honneur,","'97.68457031"
"'1","'LINE","'Vu le code général des collectivités territoriales,","'98.23308563"
"'1","'LINE","'Vu le code de la route,","'99.52162170"
"'1","'LINE","'Considérant que l'étroitesse de la rue Guerbette pose des problèmes de sécurité lors du passage des véhicules poids","'98.90026855"
"'1","'LINE","'lourds,","'89.31167603"
"'1","'LINE","'ARRETE :","'92.19761658"
"'1","'LINE","'Article premier A compter du 6 septembre 1999, la circulation sera interdite, rue Guerbette aux véhicules de plus de 3,5","'98.97263336"
"'1","'LINE","'tonnes sauf aux véhicules utilitaires desservant les propriétaires riverains de la voie,","'95.72322083"
"'1","'LINE","'Article 2 - La signalisation sera mise en place et entretenue par les services techniques municipaux.","'97.86371613"
"'1","'LINE","'Article 3.- - Toutes infractions au présent arrêté seront constatées par des procès-verbaux qui seront transmis aux tribunaux","'98.16337585"
"'1","'LINE","'compétents.","'93.69487000"
"'1","'LINE","'Article 4.- - Ampliation du présent arrêté sera notifiée à :","'96.53625488"
"'1","'LINE","'Monsieur le Commissaire de Police Principal,","'98.93236542"
"'1","'LINE","'-","'84.58032227"
"'1","'LINE","'Monsieur le Commandant de la Brigade de Gendarmerie,","'97.29311371"
"'1","'LINE","'Monsieur le Commandant de la Brigade de Sapeurs-Pompiers,","'98.73818207"
"'1","'LINE","'Les services techniques municipaux,","'97.42800140"
"'1","'LINE","'qui sont chargés, chacun en ce qui le concerne, de son exécution.","'97.26549530"
"'1","'LINE","'Fait à GAGNY, le 23 août 1999.","'97.20275879"
"'1","'LINE","'Pour le Maire, l'Adjoint Délégué,","'96.26989746"
"'1","'LINE","'do","'63.55873489"
"'1","'LINE","'MARATHON","'16.31974602"
"'1","'LINE","'GAGNY","'94.18340302"
"'1","'LINE","'STATE","'9.53618336"
"'1","'LINE","'(Seine-S","'29.17322731"
"'1","'LINE","'Département de Seine-Saint-Denis - Canton de GAGNY","'96.28654480"
"'1","'LINE","'HÔTEL DE VILLE DE GAGNY - 1, Place Foch B.P. 81 93221 GAGNY cedex - 1 01.43.01.43.01 - 01.43.01.43.00","'94.42941284"
