'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'MAIRIE DE MEUDON","'99.57701874"
"'1","'LINE","'COURRIER ARRIVÉ LE","'98.09778595"
"'1","'LINE","'REPUBLIQUE FRANÇAISE","'93.92439270"
"'1","'LINE","'DEPARTEMENT DES HAUTS-DE-SEINE","'97.81107330"
"'1","'LINE","'21 MAR 2002","'97.49491882"
"'1","'LINE","'N°","'83.38688660"
"'1","'LINE","'445","'99.64657593"
"'1","'LINE","'VILLE DE MEUDON","'99.73927307"
"'1","'LINE","'Direction Générale","'98.85785675"
"'1","'LINE","'des Services Techniques","'99.54900360"
"'1","'LINE","'le","'99.34860229"
"'1","'LINE","'18/3/02","'98.50614166"
"'1","'LINE","'LE","'94.61636353"
"'1","'LINE","'Direction de la Voirie","'99.43676758"
"'1","'LINE","'19 MARS 2002","'95.40251160"
"'1","'LINE","'et de l'Espace Public","'98.63643646"
"'1","'LINE","'COURRIER ARRIVE","'94.71751404"
"'1","'LINE","'EY/DG","'99.53748322"
"'1","'LINE","'ARRETE N° 2002 V 0805","'82.64517975"
"'1","'LINE","'Le Premier Adjoint au Maire de Meudon,","'99.18913269"
"'1","'LINE","'VU, le Code Général des Collectivités Territoriales et notamment ses articles L.2122.17,","'98.00415039"
"'1","'LINE","'L.2212.2, L.2212.5, L.2213.1,","'92.53492737"
"'1","'LINE","'VU, l'arrêté interministériel et les instructions interministérielles du 22 Octobre 1963,","'98.25445557"
"'1","'LINE","'VU, le Code Pénal, 2ème partie, article R 610-5,","'98.50148773"
"'1","'LINE","'VU, le Code de la Route, les articles R.417.1 et suivants,","'98.27022552"
"'1","'LINE","'VU, l'arrêté de Monsieur le Maire de Meudon n°2001 T 295 du 6 septembre 2001 relatif à la","'98.71431732"
"'1","'LINE","'délégation de la signature de Madame Claude ALLAND, Premier Maire Adjoint,","'98.80915833"
"'1","'LINE","'VU, son arrêté n° 12 357 T du 22 mai 1980 créant des emplacements de stationnement côté des","'97.74511719"
"'1","'LINE","'numéros impairs dans la rue du Père Brottier.","'96.81163788"
"'1","'LINE","'CONSIDERANT qu'il y a lieu d'y interdire le stationnement des poids lourds.","'98.89221191"
"'1","'LINE","'ARRETE:","'97.47167206"
"'1","'LINE","'ARTICLE 1er :","'95.47621918"
"'1","'LINE","'A dater de ce jour, le stationnement des poids lourds est interdit dans la rue du Père Brottier.","'95.82454681"
"'1","'LINE","'ARTICLE 2 :","'94.81069183"
"'1","'LINE","'Les panneaux matérialisant cette disposition seront mis en place par les Services Techniques de","'99.48135376"
"'1","'LINE","'la Ville.","'94.09146118"
"'1","'LINE","'ARTICLE 3 :","'84.84631348"
"'1","'LINE","'Les infractions au présent arrêté seront constatées et poursuivies conformément à la","'98.87222290"
"'1","'LINE","'réglementation et la législation en vigueur.","'98.03402710"
"'1","'LINE","'DGST - 18-20 rue des Bigots 92190 Meudon - Tél. : 01.41.14.82.82 Fax : 01.41.14.82.70","'94.58348083"
"'2","'LINE","'de","'85.66487885"
"'2","'LINE","'chacun","'85.46202850"
"'2","'LINE","'ARTICLE4:","'64.80520630"
"'2","'LINE","'p-sinus","'11.08043671"
"'2","'LINE","'ge","'20.50905991"
"'2","'LINE","'C","'99.16393280"
"'2","'LINE","'A","'97.49240112"
"'2","'LINE","'1.9","'80.60656738"
"'2","'LINE","'ARRIVE","'98.05162811"
