'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Gagny","'94.52695465"
"'1","'LINE","'N° 122-2017","'90.51020050"
"'1","'LINE","'EXTRAIT DU REGISTRE DES ARRÊTÉS DU MAIRE DE GAGNY","'99.15470123"
"'1","'LINE","'(Seine-Saint-Denis)","'97.63137054"
"'1","'LINE","'SERVICE VOIRIE","'99.55524445"
"'1","'LINE","'OBJET :","'92.67557526"
"'1","'LINE","'Quai du Chenay.","'98.80568695"
"'1","'LINE","'Réglementation du stationnement et de la circulation.","'98.92380524"
"'1","'LINE","'Le Maire,","'98.49179840"
"'1","'LINE","'Président de l'E.P.T. Grand Paris-Grand Est,","'97.11719513"
"'1","'LINE","'Chevalier de la Légion d'Honneur,","'96.58805847"
"'1","'LINE","'Vu le code général des collectivités territoriales,","'98.65492249"
"'1","'LINE","'Vu le code de la route,","'99.27921295"
"'1","'LINE","'Considérant que pour optimiser la sécurité à l'ensemble des usagers, il convient de modifier la réglementation","'99.08435059"
"'1","'LINE","'du stationnement et de la circulation quai du Chenay.","'99.43273926"
"'1","'LINE","'ARRÊTE","'95.80986786"
"'1","'LINE","'Article 1.- Les arrêtés antérieurs réglementant le stationnement et la circulation sont abrogés et","'98.59996033"
"'1","'LINE","'remplacés par le présent arrêté.","'96.65225220"
"'1","'LINE","'Article 2.- A compter de la signature du présent arrêté, quai du Chenay, les emplacements de","'98.81072235"
"'1","'LINE","'stationnement seront matérialisés par un marquage au sol et seront réglementés selon les dispositions","'98.97881317"
"'1","'LINE","'suivantes :","'91.79887390"
"'1","'LINE","'Interdiction de stationner pour tous les véhicules, y compris les riverains, en-dehors des emplacements","'98.91915131"
"'1","'LINE","'matérialisés au sol.","'96.70413971"
"'1","'LINE","'Un emplacement sera réservé aux véhicules des personnes à mobilité réduite, face au n° 48 bis.","'96.67655182"
"'1","'LINE","'Article 3 A compter de la signature du présent arrêté, quai du Chenay, il convient de réglementer la","'98.79005432"
"'1","'LINE","'circulation comme suit","'99.64463806"
"'1","'LINE","'En sens unique, dans le sens, avenue Roger Salengro rue Laennec.","'98.92762756"
"'1","'LINE","'La vitesse sera limitée à 30 km/h.","'98.68738556"
"'1","'LINE","'Sera instauré un CEDEZ LE PASSAGE à l'intersection de l'avenue René Faugeras.","'98.00674438"
"'1","'LINE","'Sera instauré un STOP à l'intersection de la rue Camélinat.","'97.83367157"
"'1","'LINE","'Interdiction de circuler aux véhicules de plus de 3,5 tonnes, sauf livraisons.","'98.69221497"
"'1","'LINE","'Article 4.- Les dispositions des articles R 417.10 et L 325.1 à L 325.3 du code de la route pourront être","'95.93555450"
"'1","'LINE","'appliqués en cas de nécessité.","'96.11956787"
"'1","'LINE","'Article 5.- La signalisation sera mise en place et entretenue par le service Voirie","'98.87832642"
"'1","'LINE","'Article 6.- Toutes infractions au présent arrêté seront constatées par des procès-verbaux qui seront","'99.02890778"
"'1","'LINE","'transmis aux tribunaux compétents.","'98.77378082"
"'1","'LINE","'Article 7.- Ampliation du présent arrêté sera notifiée à :","'96.85749054"
"'1","'LINE","'Monsieur le Commissaire de Police,","'99.01150513"
"'1","'LINE","'Monsieur le Commandant de Brigade de Sapeurs-Pompiers,","'98.66988373"
"'1","'LINE","'Monsieur le Directeur Général des Services,","'98.86840057"
"'1","'LINE","'Qui sont chargés, chacun en ce qui le concerne, de son exécution.","'98.22140503"
"'1","'LINE","'de","'86.08045959"
"'1","'LINE","'Fait à Gagny, le 14 mars 2017.","'98.39723206"
"'1","'LINE","'Pour le Maire, L'Adjoint délégué à la voirie","'96.48957062"
"'1","'LINE","'Guillaume FOURNIER","'98.39744568"
"'1","'LINE","'HÔTEL DE VILLE DE GAGNY 1, Place Foch - Boîte Postale 81 - 93220 GAGNY cedex","'96.65129089"
"'1","'LINE","'Téléphone : 01 43 01 43 01 Fax : 0143014300","'81.78430939"
