'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'onesse","'83.33604431"
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE","'85.69168091"
"'1","'LINE","'LIBERTÉ ÉGALITÉ FRATERNITÉ","'91.09661865"
"'1","'LINE","'DÉPARTEMENT DU VAL D'OISE","'96.33505249"
"'1","'LINE","'Direction de la Prévention","'99.07052612"
"'1","'LINE","'Et de la Sécurité","'99.36521912"
"'1","'LINE","'Service Police Municipale","'99.52645874"
"'1","'LINE","'JPB/PB/EN 08/2017","'99.11694336"
"'1","'LINE","'ARRETÉ N°134/2017","'72.62567902"
"'1","'LINE","'OBJET","'99.36709595"
"'1","'LINE","'Arrêté municipal permanent concernant la circulation et le stationnement","'99.13717651"
"'1","'LINE","'des poids-lourds de plus de 3,5t sur la commune.","'98.45909119"
"'1","'LINE","'Vu, le Code Général des Collectivités Territoriales et notamment ses articles","'98.33412933"
"'1","'LINE","'L 2122.21, L 2212-1 et 2, L 2213.1 à L 2213.4,","'90.61986542"
"'1","'LINE","'Vu le Code Pénal, notamment son article R 610-5,","'98.11067200"
"'1","'LINE","'Vu le Code de la Route et notamment ses articles R 417-10, R 411-25, et R 325-1 au","'98.44923401"
"'1","'LINE","'R 325-38,","'96.34022522"
"'1","'LINE","'Considérant la nécessité de règlementer la circulation et le stationnement des","'98.39607239"
"'1","'LINE","'véhicules de plus de 3,5 tonnes,","'98.88333893"
"'1","'LINE","'Considérant la configuration de certaines voies, leur sinuosité et leur encombrement","'98.98606873"
"'1","'LINE","'les rendant dangereuses ou incommodes pour la circulation des poids-lourds de plus","'99.50536346"
"'1","'LINE","'de 3,5 tonnes,","'97.91987610"
"'1","'LINE","'Considérant qu'il convient d'améliorer la qualité de vie urbaine par la réduction des","'98.95190430"
"'1","'LINE","'nuisances se rapportant à la santé, la sécurité et la tranquillité publique,","'96.73157501"
"'1","'LINE","'Considérant que l'intérêt majeur de la sécurité et la tranquillité publique justifie","'96.70790863"
"'1","'LINE","'pleinement la limitation de ces voies pour les conducteurs de poids-lourds de plus de","'99.32326508"
"'1","'LINE","'3,5 tonnes,","'97.46533203"
"'1","'LINE","'ARRÊTE","'94.48812103"
"'1","'LINE","'Article 1 La circulation est interdite aux poids-lourds de plus de 3.5 tonnes sur les","'98.03527069"
"'1","'LINE","'voies communales en dehors de la desserte des zones industrielles et des zones","'99.40113068"
"'1","'LINE","'d'activités.","'82.53052521"
"'1","'LINE","'Article 2 Les voies interdites à la circulation des poids-lourds peuvent être utilisées","'98.24394226"
"'1","'LINE","'par les transports en commun, les véhicules de collecte d'ordures ménagères, tri-","'97.96392059"
"'1","'LINE","'sélectif, les véhicules des services municipaux, les véhicules d'incendie, de secours,","'97.95819092"
"'1","'LINE","'Hôtel de ville","'98.18853760"
"'1","'LINE","'de police et des véhicules bénéficiant d'autorisations particulières dans le cadre des","'98.89842987"
"'1","'LINE","'66, rue de Paris","'98.82656097"
"'1","'LINE","'livraisons (les véhicules de travaux et de déménagements).","'98.48258972"
"'1","'LINE","'B.P. 10060","'98.61352539"
"'1","'LINE","'Article 3 Le stationnement des poids-lourds de plus de 3,5 tonnes est interdit et","'98.61694336"
"'1","'LINE","'95503 Gonesse Cedex","'99.57202911"
"'1","'LINE","'gênant sur l'ensemble de la commune sauf sur les emplacements dont la signalisation","'98.99777985"
"'1","'LINE","'verticale et horizontale l'autorise.","'96.65176392"
"'1","'LINE","'tél 01 34 45 11 11","'92.16666412"
"'1","'LINE","'fax 01 39 87 13 22","'98.57154083"
"'1","'LINE","'Article 4 Tout arrêté contraire aux présentes dispositions est abrogé.","'97.33743286"
"'1","'LINE","'Article 5 : Tout contrevenant aux présentes dispositions fait l'objet d'enlèvement de","'97.02796173"
"'1","'LINE","'son véhicule au frais du titulaire de la carte grise.","'99.16802216"
"'1","'LINE","'Article 6 : Une signalisation est mise en place par la Direction de l'Aménagement","'97.67695618"
"'1","'LINE","'Urbain-Secteur Espaces Publics de la ville.","'97.99339294"
"'1","'LINE","'Toute correspondance doit être adressée à Monsieur le Député-Maire","'97.96502686"
"'2","'LINE","'Article 7 :","'95.87351990"
"'2","'LINE","'L'ampliation du présent arrêté sera transmise à :","'97.62192535"
"'2","'LINE","'-","'86.83454895"
"'2","'LINE","'Monsieur le Sous-Préfet de Sarcelles","'98.65309906"
"'2","'LINE","'-","'89.41417694"
"'2","'LINE","'Monsieur le Commissaire de Police,","'98.99177551"
"'2","'LINE","'-","'84.59276581"
"'2","'LINE","'Madame la Directrice de l'Aménagement Urbain,","'98.73392487"
"'2","'LINE","'-","'89.33653259"
"'2","'LINE","'Monsieur le Chef de la Police Municipale","'99.54268646"
"'2","'LINE","'Le Député-Maire soussigné, ATTESTE","'95.46656799"
"'2","'LINE","'Que le présent acte a été reçu en","'99.35614777"
"'2","'LINE","'Sous-Préfecture, le : :- 3 AVR. 2017","'88.31807709"
"'2","'LINE","'Fait à Gonesse, 20 Mars 2017","'98.41707611"
"'2","'LINE","'Publié, 4 AVR. 2017","'90.77490234"
"'2","'LINE","'le :","'95.26664734"
"'2","'LINE","'DE","'98.17996979"
"'2","'LINE","'Le Député-Maire,*","'79.72420502"
"'2","'LINE","'P","'12.69947243"
"'2","'LINE","'GONESE","'28.64303970"
"'2","'LINE","'Pour le Député-Maire et par délégation","'97.28427124"
"'2","'LINE","'Le Directeur Général des Services","'96.73214722"
"'2","'LINE","'(VAL) O. VOISE DEPARTMENT a D POLICE","'40.85232544"
"'2","'LINE","'Hervé DE DEROY","'84.52380371"
"'2","'LINE","'Jean-Pierre BLAZY","'98.44367981"
"'2","'LINE","'*Le Député-Maire informe que le présent acte peut faire l'objet d'un recours pour excès de pouvoir devant le","'98.93474579"
"'2","'LINE","'Tribunal Administratif de Cergy Pontoise dans un délai de deux mois à compter de sa publication.","'99.24263000"
"'2","'LINE","'2","'99.02934265"
"'3","'LINE","'réception","'95.06600189"
"'3","'LINE","'214502770-20170320-2017ARRETE134-AR","'27.76685333"
"'3","'LINE","'C","'77.34877777"
"'3","'LINE","'03/04/2017 à 12:00","'95.03975677"
"'3","'LINE","'menan","'8.11174583"
"'3","'LINE","'LIBERTE ÉGAUTÉ FRATERNITÉ","'46.84912491"
"'3","'LINE","'DÉPARTEMENT DU VA 2'OISE","'61.71630478"
"'3","'LINE","'Direction de la Prévention","'98.07032013"
"'3","'LINE","'Et de la Sécurité","'98.31895447"
"'3","'LINE","'Service Police Municipale","'98.60648346"
"'3","'LINE","'Article :","'89.76362610"
"'3","'LINE","'JPB/PB/EN 08/2017","'99.24015045"
"'3","'LINE","'ARRETÉ N°134/2017","'67.64205170"
"'3","'LINE","'L'ampliation du présent arrêté sera transmise à :","'89.40193939"
"'3","'LINE","'Monsleur le Sous-Préfet de Sarcelles","'91.44972992"
"'3","'LINE","'Monsieur le Commissaire de Police,","'97.70408630"
"'3","'LINE","'OBJET","'99.19339752"
"'3","'LINE","'Arrêté municipal permanent concernant la circulation et le stationnement","'98.37792206"
"'3","'LINE","'Madame la Directrice de l'Aménagement Urbain,","'97.27125549"
"'3","'LINE","'des poids-lourds de plus de 3,5t sur la commune.","'91.96166992"
"'3","'LINE","'Monsieur le Chef de la Police Municipale","'98.99976349"
"'3","'LINE","'Le Député-Maire soussigné ATTESTE","'94.15408325"
"'3","'LINE","'Que le présent acte a été reçu an","'89.99675751"
"'3","'LINE","'Vu, le Code Général des Collectivités Territoriales et notamment ses articles","'97.71655273"
"'3","'LINE","'Sous-Prefecture le :","'72.50127411"
"'3","'LINE","'L 2122.21, L 2212-1 et 2, L 2213.1 à L 2213.4,","'91.44955444"
"'3","'LINE","'Fait à Gonesse, 20 Mars 2017","'97.09923553"
"'3","'LINE","'Publié. le","'67.10133362"
"'3","'LINE","'OE","'56.84349442"
"'3","'LINE","'Vu le Code Pénal, notamment son article R 610-5,","'97.26826477"
"'3","'LINE","'Le Député-Maire,","'80.44954681"
"'3","'LINE","'Vu le Code de la Route et notamment ses articles R 417-10, R 411-25, et R 325-1 au","'97.06665802"
"'3","'LINE","'R 325-38,","'94.91936493"
"'3","'LINE","'HOMELAND","'14.35532570"
"'3","'LINE","'GONESE","'32.06007004"
"'3","'LINE","'Pour le Député-Maire et par délégation","'95.31627655"
"'3","'LINE","'Le Directeur General des Services","'91.27272034"
"'3","'LINE","'Hervé DE DERDY","'88.12649536"
"'3","'LINE","'Considérant la nécessité de règlementer la circulation et le stationnement des","'96.53311157"
"'3","'LINE","'Jean-Pierre BLAZY","'80.50885773"
"'3","'LINE","'véhicules de plus de 3,5 tonnes.","'92.64279938"
"'3","'LINE","'*Le Député-Maire informe que le présent acte peut fake l'objet d'un recours pour excès de pouvoir devant le","'81.77942657"
"'3","'LINE","'Considérant la configuration de certaines voies, leur sinuosité et leur encombrement","'95.97878265"
"'3","'LINE","'Tribunal Administratif de Cergy Pontoisa dans un délai de deux mois à compter de sa publication.","'92.07523346"
"'3","'LINE","'les rendant dangereuses ou incommodes pour la circulation des poids-lourds de plus","'98.56523132"
"'3","'LINE","'de 3,5 tonnes,","'96.29280853"
"'3","'LINE","'Considérant qu'il convient d'améliorer la qualité de vie urbaine par la réduction des","'97.85636902"
"'3","'LINE","'nuisances se rapportant à la santé, la sécurité et la tranquillité publique,","'94.96736145"
"'3","'LINE","'Considérant que l'intérêt majeur de la sécurité et la tranquillité publique justifie","'93.65043640"
"'3","'LINE","'pleinement la limitation de ces voies pour les conducteurs de poids-lourds de plus de","'98.45939636"
"'3","'LINE","'3,5 tonnes,","'94.80417633"
"'3","'LINE","'ARRÊTE","'88.08928680"
"'3","'LINE","'Article 1 : La circulation est interdite aux poids-lourds de plus de 3.5 tonnes sur les","'95.88433838"
"'3","'LINE","'voies communales en dehors de la desserte des zones industrielles et des zones","'98.74802399"
"'3","'LINE","'d'activités.","'76.82520294"
"'3","'LINE","'Article 2 Les voies interdites à la circulation des poids-lourds peuvent être utilisées","'97.05098724"
"'3","'LINE","'par les transports en commun, les véhicules de collecte d'ordures ménagères, tri-","'97.09835815"
"'3","'LINE","'sélectif, les véhicules des services municipaux, les véhicules d'incendie, de secours,","'95.16732788"
"'3","'LINE","'Hôtel de ville","'98.34585571"
"'3","'LINE","'de police et des véhicules bénéficiant d'autorisations particulières dans le cadre des","'97.89444733"
"'3","'LINE","'66, rue de Paris","'96.62730408"
"'3","'LINE","'livraisons (les véhicules de travaux et de déménagements).","'97.22764587"
"'3","'LINE","'B.P. 10060","'98.25386047"
"'3","'LINE","'Article 3 Le stationnement des poids-lourds de plus de 3,5 tonnes est Interdit et","'96.63288116"
"'3","'LINE","'95503 Gonesse Cedex","'97.91931915"
"'3","'LINE","'génant sur l'ensemble de la commune sauf sur les emplacements dont la signalisation","'96.06263733"
"'3","'LINE","'verticale et horizontale l'autorise.","'90.82501221"
"'3","'LINE","'tél 01 34 45 11 11","'85.36373138"
"'3","'LINE","'fox OI 39 87 13 22","'77.51580048"
"'3","'LINE","'Article 4 : Tout arrêté contraire aux présentes dispositions est abrogé.","'94.32279968"
"'3","'LINE","'Article 5 Tout contrevenant aux présentes dispositions falt l'objet d'enlèvement de","'95.34281921"
