'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'ARRÊTÉ TEMPORAIRE N° 2022/01/31-001","'91.47021484"
"'1","'LINE","'PONTHÉVRARD","'72.65498352"
"'1","'LINE","'OBJET : REPARATION CONDUITE SUR TROTTOIR POUR","'97.48545837"
"'1","'LINE","'ORANGE","'99.87116241"
"'1","'LINE","'8 RESIDENCE VALBOIS","'99.26119232"
"'1","'LINE","'78730 PONTHEVRARD","'98.73812866"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales et notamment ses articles L 2213-1, L 2212-1 et L 2212-2,","'96.95613098"
"'1","'LINE","'Vu le Code de la Route et notamment l'article 411.8,","'98.81423187"
"'1","'LINE","'Vu le décret n°86-475 du 14 mars 1986 relatif à l'exercice du pouvoir de police en matière de circulation routière et","'97.77341461"
"'1","'LINE","'modifiant certaines dispositions du Code de la Route","'99.35649109"
"'1","'LINE","'Vu l'article R 610.5 du Code Pénal,","'95.26098633"
"'1","'LINE","'Vu l'instruction interministérielle du 22 octobre 1963 modifiée relative à la signalisation routière,","'97.30010986"
"'1","'LINE","'Vu la demande de CIRCET CAB4680 devant effectuer une ouverture des chambres pour aiguillage et tirage de câbles","'99.18516541"
"'1","'LINE","'(Fibre optique sur accotement), représenté par Mr Moreira HELDER site localisé","'98.69596100"
"'1","'LINE","'8 résidence Valbois","'99.01218414"
"'1","'LINE","'78730 Ponthévrard,","'93.34141541"
"'1","'LINE","'ARRÊTE","'95.06494904"
"'1","'LINE","'ARTICLE 1","'93.20369720"
"'1","'LINE","'CIRCET CAB4680 est autorisé à procéder à des investigations de terrain hors et /en agglomération, à charge pour lui","'98.61848450"
"'1","'LINE","'de se conformer aux dispositions des articles suivants.","'99.22232819"
"'1","'LINE","'ARTICLE 2 :","'92.42974854"
"'1","'LINE","'La voie publique ne pourra être occupée que temporairement par stationnement et dépôts d'appareillages. Les matériels","'98.39836121"
"'1","'LINE","'et véhicules seront signalés et devront être éclairés pendant la nuit. Le rétrécissement de chaussée avec fort","'97.68514252"
"'1","'LINE","'empiètement et limitation de vitesse à 30 km/h pourra être mis en oeuvre, le stationnement et le dépassement de","'96.75772095"
"'1","'LINE","'véhicules légers et poids lourds seront interdits.","'97.45320892"
"'1","'LINE","'ARTICLE 3 :","'91.63637543"
"'1","'LINE","'CIRCET CAB4680 aura la charge de la signalisation temporaire et manuelle, sera responsable des conséquences","'98.95120239"
"'1","'LINE","'pouvant résulter d'un défaut ou d'une insuffisance de cette signalisation. Cette dernière devra être conforme aux","'98.78053284"
"'1","'LINE","'dispositions en vigueur.","'98.04763794"
"'1","'LINE","'ARTICLE 4","'97.05219269"
"'1","'LINE","'Les prestations seront entreprises à compter du 14 février 2022 pour une durée de 21 jours.","'99.03026581"
"'1","'LINE","'Faute d'exécution de ce délai et sauf reconduction de l'autorisation, celle-ci sera réputée retirée.","'96.60256195"
"'1","'LINE","'ARTICLE 5","'96.10173798"
"'1","'LINE","'Le présent arrêté sera inscrit au registre des actes de la mairie sous la référence 2022/01/31-001 et transmis","'99.25745392"
"'1","'LINE","'à Ampliation du présent arrêté sera adressée à","'98.33089447"
"'1","'LINE","'Monsieur le Préfet du département des Yvelines ;","'97.07765961"
"'1","'LINE","'CIRCET CAB4680:","'96.43551636"
"'1","'LINE","'Monsieur le Commandant du Centre d'Incendie et de Secours (SDIS) de SAINT-ARNOULT en YVELINES","'98.58991241"
"'1","'LINE","'Monsieur le Commandant de la Gendarmerie de SAINT-ARNOULT en YVELINES.","'98.37445831"
"'1","'LINE","'Fait à Ponthévrard, le 31 JANVIER 2022","'97.83557892"
"'1","'LINE","'DE","'84.71585846"
"'1","'LINE","'Le Maire,","'97.62288666"
"'1","'LINE","'Mme Nathalia BRICAUD","'98.65196991"
"'1","'LINE","'VIET","'8.80947018"
"'1","'LINE","'DEPARTMENT","'13.45483780"
"'1","'LINE","'78730","'95.60853577"
"'1","'LINE","'Le Maire certifie sous sa responsabilité le caractère exécutoire de cet arrêté et Informe que le présent arrêté peut faire l'objet d'un","'97.19683838"
"'1","'LINE","'recours pour excès de pouvoir devant le Tribunal Administratif dans un délai de 2 mois à compter de sa notification.","'98.72950745"
