'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'ARRETE PERMANENT","'99.66033936"
"'1","'LINE","'OBJET : AIRE DE LIVRAISON","'96.69601440"
"'1","'LINE","'N° 2013P.35","'81.50942230"
"'1","'LINE","'M","'84.37147522"
"'1","'LINE","'ARRÊTÉ DE LA MAIRE","'95.70872498"
"'1","'LINE","'Montreuil.fr","'97.06949615"
"'1","'LINE","'Portant Stationnement réservé sur","'98.77279663"
"'1","'LINE","'rue GARIBALDI","'99.25971985"
"'1","'LINE","'Madame la Maire de MONTREUIL,","'98.79368591"
"'1","'LINE","'Vu le code général des collectivités territoriales et notamment les articles L 2213.1 à L 2213.6","'95.34204865"
"'1","'LINE","'Vu le code de la route et notamment les articles R. 411-8, R. 411-25, R. 417-10 et R. 417-12","'97.29383850"
"'1","'LINE","'Vu l'instruction interministérielle sur la signalisation routière, livre 1. quatrième partie, signalisation de","'95.86940765"
"'1","'LINE","'prescription, livre 1, cinquème partie, signalisation d'indication et livre 1, septième partie, marques sur chaussées","'95.69301605"
"'1","'LINE","'annexes","'98.90960693"
"'1","'LINE","'Vu l'arrêté du 04/04/2008 instituant délégation de signature de la maire de la ville de Montreuil","'99.14262390"
"'1","'LINE","'Considérant qu'il y a lieu d'instaurer une règlementation du stationnement afin d'éviter les blocages de la","'97.94032288"
"'1","'LINE","'circulation et de faciliter les livraisons.","'98.90283966"
"'1","'LINE","'ARRÊTE","'93.18370056"
"'1","'LINE","'Article 1 Les véhicules de livraison ont 1 place réservée rue GARIBALDI côté pair au n° 12 bis.","'97.16764069"
"'1","'LINE","'Le stationnement de tout autre véhicule à l'emplacement réservé est interdit. Le non respect des dispositions","'98.64974976"
"'1","'LINE","'prévues aux alinéas précédents sera considéré comme abusif et gênant au sens de l'article R. 417-10 du code de la","'98.43465424"
"'1","'LINE","'route et passible de mise en fourrière immédiate.","'96.57743073"
"'1","'LINE","'Article 2 La signalisation réglementaire conforme aux dispositions de l'Instruction Interministérielle sur la","'97.32709503"
"'1","'LINE","'signalisation routière (livre 1, quatrième partie, signalisation de prescription, livre 1, cinquème partie, signalisation","'95.07138062"
"'1","'LINE","'d'indication et livre 1, septième partie, marques sur chaussées annexes ) sera mise en place par les services","'98.30484009"
"'1","'LINE","'techniques.","'97.49976349"
"'1","'LINE","'Article 3 les dispositions définies par le présent arrêté annulent et remplacent toutes les dispositions contraires","'98.88556671"
"'1","'LINE","'antérieures.","'87.31291199"
"'1","'LINE","'Article 4 Les dispositions relatifs au stationnement définies par le présent arrêté prendront effet le jour de la mise","'98.64567566"
"'1","'LINE","'en place de la signalisation","'99.37236786"
"'1","'LINE","'Article 5 La Directrice Générale des Services et Le Commissaire Principal sont chargés, chacun en ce qui le","'96.40727234"
"'1","'LINE","'concerne, de l'exécution du présent arrêté qui sera publié et affiché conformément à la réglementation en vigueur.","'98.07032013"
"'1","'LINE","'Fait à MONTREUIL, le 2 septembre 2013","'98.62786102"
"'1","'LINE","'Pour la Maire et par délégation,","'99.05810547"
"'1","'LINE","'SECURITY","'10.51636028"
"'1","'LINE","'SOME","'6.76031113"
"'1","'LINE","'Fabienne VANSTEENKISTE","'98.31509399"
"'1","'LINE","'Adjointe à la Maire déléguée à l'espace","'98.16084290"
"'1","'LINE","'BENEST.","'8.49588776"
"'1","'LINE","'public et aux déplacements","'99.32344055"
"'1","'LINE","'HÔTEL DE VILLE 1 PLACE JEAN-JAURÈS 93105 MONTREUIL CEDEX TÉL. 0148706000 WWW.MONTREUIL.ER","'82.55307007"
