'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'REPUBLIQUE FRANCAISE","'90.30850983"
"'1","'LINE","'DEPARTEMENT DES YVELINES","'89.13477325"
"'1","'LINE","'ARRONDISSEMENT DE MANTES","'98.10753632"
"'1","'LINE","'Arr. temp. 6.1.4 / 2021-058","'96.22537231"
"'1","'LINE","'COMMUNE DE RICHEBOURG","'98.79610443"
"'1","'LINE","'ARRETÉ DE STATIONNEMENT ET DE CIRCULATION","'95.68476105"
"'1","'LINE","'LE MAIRE DE RICHEBOURG,","'88.81147003"
"'1","'LINE","'VU la loi n°82-213 du 2 mars 1982 modifiée relative aux droits et libertés des collectivités","'95.99414063"
"'1","'LINE","'territoriales ;","'91.16395569"
"'1","'LINE","'VU le code des collectivités territoriales, et notamment ses articles L.1111-1 à L.1111-10, L. 2212-1","'96.78989410"
"'1","'LINE","'à L.2212-5-1, L.2213-1 à L.2213-6-1 et L.3111-1","'97.30060577"
"'1","'LINE","'VU le code de la route et notamment les articles L.411-6 et L.411-25 ;","'95.93161011"
"'1","'LINE","'VU le code de la voirie routière et notamment les articles L.115-1, L.141-1, L.141-11 et L.141-12 ;","'95.37290192"
"'1","'LINE","'VU l'instruction interministérielle sur la signalisation routière, (livre I quatrième partie","'93.76592255"
"'1","'LINE","'signalisation de prescription) approuvée par l'arrêté interministériel du 7 juin 1977 modifiée et","'98.13095093"
"'1","'LINE","'complétée :","'90.66968536"
"'1","'LINE","'VU le règlement de voirie communautaire du Pays Houdanais approuvé par le conseil","'97.12212372"
"'1","'LINE","'communautaire le 10 décembre 2009 ;","'96.65468597"
"'1","'LINE","'Vu la demande transmise en date du 9 novembre 2021 par l'entreprise VITALE, pour le","'96.40364838"
"'1","'LINE","'stationnement d'un camion de 26 tonnes, pour des travaux de réfection d'allée au 10 rue de la Croix","'99.04107666"
"'1","'LINE","'de la Barre ;","'95.96263885"
"'1","'LINE","'ARRÊTÉ","'80.68579102"
"'1","'LINE","'ARTICLE 1er","'88.57065582"
"'1","'LINE","'Pour deux journées maximum entre le 16 et le 30 novembre de 8h à 18h, l'entreprise","'99.17792511"
"'1","'LINE","'VITALE est autorisée à stationner son véhicule sur chaussée devant le 10 rue de la Croix de la","'99.40881348"
"'1","'LINE","'Barre pour le chargement des matériaux à évacuer.","'98.68984985"
"'1","'LINE","'ARTICLE 2","'96.22119904"
"'1","'LINE","'La circulation et le stationnement seront temporairement règlementés de la manière","'98.21470642"
"'1","'LINE","'suivante :","'92.82149506"
"'1","'LINE","'La vitesse de tous les véhicules circulant sur cette voie au droit de l'intervention sur une","'99.18772888"
"'1","'LINE","'longueur de 100 mètres sera limitée à 30 km/h ;","'97.29351044"
"'1","'LINE","'la circulation sera interdite au droit du chantier et les véhicules seront déviés par les routes","'99.43348694"
"'1","'LINE","'de Mantes et Tacoignières pour accès à la rue de la Croix de la Barre par les extrémités de","'98.86816406"
"'1","'LINE","'celle-ci","'99.43587494"
"'1","'LINE","'le demandeur devra procéder à l'information des riverains de la rue de la","'99.13638306"
"'1","'LINE","'Croix de la Barre, par boîtage de l'information au moins 2 jours avant la","'99.01863098"
"'1","'LINE","'fermeture de la rue ;","'97.85290527"
"'1","'LINE","'la circulation sera réglée manuellement ;","'96.76560974"
"'1","'LINE","'ARTICLE 2","'95.81510162"
"'1","'LINE","'La signalisation de restriction sera conforme aux prescriptions définies par l'instruction","'99.14925385"
"'1","'LINE","'interministérielle sur la signalisation temporaire approuvée par l'arrêté interministériel du 6","'97.75082397"
"'1","'LINE","'novembre 1992 ; La mise en place et la maintenance de la signalisation est à la charge du","'98.81356812"
"'1","'LINE","'demandeur.","'86.15091705"
"'2","'LINE","'ARTICLE 3","'99.23262787"
"'2","'LINE","'La présente décision pourra faire l'objet d'un recours formé devant le Tribunal Administratif","'99.05525208"
"'2","'LINE","'dans un délai de deux mois à compter de sa notification.","'99.56803894"
"'2","'LINE","'ARTICLE 4","'99.70941925"
"'2","'LINE","'Madame le Maire de Richebourg, Monsieur le Commandant de la gendarmerie de Maulette","'99.14252472"
"'2","'LINE","'seront chargés, chacun, en ce qui les concerne de l'exécution du présent arrêté.","'97.67952728"
"'2","'LINE","'Fait à Richebourg, le 10 novembre 2021","'99.18682098"
"'2","'LINE","'Le DE RICHI","'78.24234772"
"'2","'LINE","'Maire","'90.26801300"
"'2","'LINE","'OUTO","'15.92848301"
"'2","'LINE","'x","'28.39582825"
"'2","'LINE","'Bernadette COURTY","'99.22872925"
"'2","'LINE","'Copie sera adressée à :","'97.55324554"
"'2","'LINE","'- Centre de Secours de Houdan - Gendarmerie de Maulette","'96.89656067"
