'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'AFFICHE EN MAIRIE LE :","'96.81685638"
"'1","'LINE","'pb","'63.72801208"
"'1","'LINE","'[3.0 AVR 2021","'88.79585266"
"'1","'LINE","'Le Plessis-Bouchard","'91.55473328"
"'1","'LINE","'MAIRIE","'99.47864532"
"'1","'LINE","'REPUBLIQUE FRANCAISE","'80.91233063"
"'1","'LINE","'DEPARTEMENT DU VAL D'OISE","'92.93630219"
"'1","'LINE","'ARRONDISSEMENT DE PONTOISE","'98.97460175"
"'1","'LINE","'CANTON DE DOMONT","'99.47142029"
"'1","'LINE","'SERVICE TECHNIQUE","'99.02341461"
"'1","'LINE","'ARRÊTE PERMANENT : N° ST-P-04/21-873","'93.52710724"
"'1","'LINE","'ANNULE ET REMPLACE L'ARRÊTÉ PERMANENT N° ST -P-29/16","'95.69887543"
"'1","'LINE","'OBJET : REGLEMENTANT L'INTERDICTION DE CIRCULATION AUX","'97.63327026"
"'1","'LINE","'VEHICULES DE MARCHANDISES","'99.33480835"
"'1","'LINE","'DE PLUS DE 3,5 TONNES","'99.57874298"
"'1","'LINE","'SUR LE PARKING DES HAUTS DE SAINT NICOLAS RUE PASTEUR","'99.52031708"
"'1","'LINE","'95130 LE PLESSIS BOUCHARD","'99.45345306"
"'1","'LINE","'Le Maire de la Commune du PLESSIS-BOUCHARD, VAL D'OISE,","'98.35033417"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales et notamment ses articles L.2212-1 à L.2313-5","'96.77009583"
"'1","'LINE","'Vu la loi N° 82-213 du 2/3/1982 relative aux droits et libertés des communes, des départements des","'98.32215118"
"'1","'LINE","'régions et les textes d'application notamment la circulaire ministérielle du 5/3/1982,","'99.04505157"
"'1","'LINE","'Vu l'arrêté du 24 novembre 1967 modifié relatif à la signalisation des routes et autoroutes,","'99.01573181"
"'1","'LINE","'Vu l'arrêté du 7 juin 1977 modifié approuvant l'instruction interministérielle sur la signalisation","'98.34194946"
"'1","'LINE","'routière,","'88.30145264"
"'1","'LINE","'Considérant qu'il importe de prendre les mesures nécessaires en vue d'assurer la sécurité des","'99.06137848"
"'1","'LINE","'automobilistes et des autres usagers, sur le parking des Hauts de Saint Nicolas rue Pasteur 95130 LE","'99.15396118"
"'1","'LINE","'PLESSIS-BOUCHARD.","'85.54870605"
"'1","'LINE","'ARRÊTE","'94.59206390"
"'1","'LINE","'ARTICLE 1: A compter du 28 avril 2021, la circulation sera interdite aux véhicules de plus de 3,5 tonnes","'97.27382660"
"'1","'LINE","'sur le parking des Hauts de Saint Nicolas 95130 LE PLESSIS-BOUCHARD.","'98.36247253"
"'1","'LINE","'ARTICLE 2 : Cette interdiction ne s'appliquera pas aux véhicules affectés, aux véhicules des services","'96.92967987"
"'1","'LINE","'de secours ou aux véhicules utilisés pour l'accomplissement des missions de service public.","'97.76759338"
"'1","'LINE","'ARTICLE 3 : La signalisation relative à cet arrêté sera mise en place par les services techniques de la","'98.78506470"
"'1","'LINE","'ville du Plessis-Bouchard.","'93.23541260"
"'1","'LINE","'3bis, rue Pierre Brossolette - BP 30 029 LE PLESSIS-BOUCHARD - 95131 FRANCONVILLE CEDEX","'94.24199677"
"'1","'LINE","'Bureaux fermés le samedi et le mercredi après-midi II 01.34.13.71.39 - T 01.34.13.89.47","'86.52437592"
"'1","'LINE","'mairie@ville-le-plessis-bouchard.fr www.ville-le-plessis-bouchard.fr","'81.54191589"
"'2","'LINE","'ARTICLE 4 : La signalisation réglementaire sera conforme aux dispositions de l'instruction","'98.09638977"
"'2","'LINE","'interministérielle sur la signalisation routière.","'94.72533417"
"'2","'LINE","'ARTICLE 5: Les dispositions définies par le présent arrêté annulent et remplacent toutes les","'97.66617584"
"'2","'LINE","'dispositions contraires antérieures.","'95.46824646"
"'2","'LINE","'ARTICLE 6 : Toute contravention au présent arrêté sera constatée et poursuivie conformément aux","'98.30773163"
"'2","'LINE","'lois et règlements en vigueur.","'96.46292114"
"'2","'LINE","'ARTICLE 7 : Copie du présent arrêté sera transmise à :","'96.71784210"
"'2","'LINE","'Madame la Commissaire Divisionnaire de Police d'ERMONT,","'98.99890900"
"'2","'LINE","'Monsieur le Chef U.V.P. du Commissariat de Police de FRANCONVILLE,","'98.87991333"
"'2","'LINE","'Monsieur le Chef de Centre des Sapeurs-Pompiers de FRANCONVILLE,","'99.03278351"
"'2","'LINE","'La Police Intercommunale de VAL PARISIS,","'97.96288300"
"'2","'LINE","'La Police Municipale du PLESSIS-BOUCHARD.","'92.57088470"
"'2","'LINE","'ARTICLE 8 : Sont chargés chacun en ce qui le concerne de l'exécution du présent arrêté :","'97.99359131"
"'2","'LINE","'Monsieur le Maire du PLESSIS-BOUCHARD, Conseiller Départemental,","'96.54838562"
"'2","'LINE","'Madame la Commissaire Divisionnaire de Police d'ERMONT,","'99.06169128"
"'2","'LINE","'La Police Intercommunale de VAL PARISIS,","'98.29547882"
"'2","'LINE","'La Police Municipale du PLESSIS-BOUCHARD.","'93.16764832"
"'2","'LINE","'ARTICLE 9 : Le présent arrêté pourra faire l'objet d'un recours devant le Tribunal Administratif dans","'98.32237244"
"'2","'LINE","'un délai de deux mois à compter de la date de sa publication.","'99.56434631"
"'2","'LINE","'Fait au PLESSIS-BOUCHARD, le lundi 26 avril 2021","'98.63098145"
"'2","'LINE","'Arrêté N° ST-P-04/21-873","'90.92051697"
"'2","'LINE","'DUPLESSIS","'25.63295746"
"'2","'LINE","'BOULT","'13.44481087"
"'2","'LINE","'Le Maire","'98.95415497"
"'2","'LINE","'%","'36.70487976"
"'2","'LINE","'Conseiller Départemental","'97.01875305"
"'2","'LINE","'Gargerard","'21.82583046"
"'2","'LINE","'LAMBERT-MOTTE","'93.11896515"
"'2","'LINE","'3bis, rue Pierre Brossolette - BP 30 029 LE PLESSIS-BOUCHARD - 95131 FRANCONVILLE CEDEX","'93.84123993"
"'2","'LINE","'Bureaux fermés le samedi et le mercredi après-midi E 01.34.13.71.39 D","'86.17822266"
"'2","'LINE","'01.34.13.89.47","'99.37776184"
"'2","'LINE","'mairie@ville-le-plessis-bouchard.fr - www.ville-le-plessis-bouchard.fr","'79.44691467"
