'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'REPUBLIQUE FRANÇAISE","'92.70442200"
"'1","'LINE","'N° SEI I 2018 06 25","'81.00853729"
"'1","'LINE","'Ville de Villeneuve-la-Garenne","'94.42117310"
"'1","'LINE","'Département des Hauts-de-Seine","'98.38037872"
"'1","'LINE","'Service Voirie Environnement","'99.05323792"
"'1","'LINE","'RL/SN","'99.08417511"
"'1","'LINE","'ARRETE MUNICIPAL","'99.71486664"
"'1","'LINE","'OBJET : ARRETE PORTANT CREATION D'UNE AIRE DE LIVRAISON AU","'98.63947296"
"'1","'LINE","'DROIT DES NUMÉROS 52/54 RUE DES AUGUSTINS","'98.43909454"
"'1","'LINE","'LE MAIRE DE VILLENEUVE-LA-GARENNE :","'96.01564026"
"'1","'LINE","'VU le Code Général des Collectivités Territoriales notamment ses articles L 2212-1, L 2212-2,","'98.80213928"
"'1","'LINE","'L 2212-3, L 2213-1, L 2213-2, L 2213-3, L 2213-9, L 2521-1 et L 2521-2 ;","'97.90923309"
"'1","'LINE","'VU le Code de la Route notamment ses articles R 411-3, R 411-4 et R 411-8, R 417-9, R 417-10 et","'99.32343292"
"'1","'LINE","'suivants;","'98.67509460"
"'1","'LINE","'VU l'arrêté interministériel du 15 juillet 1974 sur la signalisation routière ;","'97.76525116"
"'1","'LINE","'VU le règlement de Voirie en date du 23 juin 2011 modifié en date du 26 juin 2014 ;","'98.84719086"
"'1","'LINE","'VU la gêne occasionnée au commerçant lors des livraisons ;","'96.45008087"
"'1","'LINE","'CONSIDERANT que pour réserver une place de livraison à ce commerce, au droit du 52/52, rue","'99.40137482"
"'1","'LINE","'des Augustins, il est nécessaire de créer une aire de livraison et d'en réglementer le stationnement.","'99.08609009"
"'1","'LINE","'CONSIDERANT que par mesure de sécurité et pour faciliter la circulation des véhicules, il","'99.37688446"
"'1","'LINE","'convient de prendre certaines mesures réglementaires.","'98.76669312"
"'1","'LINE","'ARRETE :","'93.45584869"
"'1","'LINE","'ARTICLE 1er : A compter de la date de publication du présent arrêté, une aire de livraison sera","'97.07558441"
"'1","'LINE","'créée au droit du N°52/54 rue des Augustins. Cet emplacement sera réservé uniquement aux","'96.99102020"
"'1","'LINE","'activités de chargement et de déchargement de marchandises.","'98.81510162"
"'1","'LINE","'ARTICLE 2 : L'arrêt et le stationnement seront interdits et considérés comme gênants, de 8 h 00 à","'97.50455475"
"'1","'LINE","'11 h 30, (articles R 417-9, R 417-10 et suivants du Code de la Route). Tout véhicule en infraction","'99.34539032"
"'1","'LINE","'sera enlevé et mis en fourrière.","'93.86572266"
"'1","'LINE","'ARTICLE 3 : La signalisation verticale et horizontale matérialisant ces dispositions sera mise en","'98.38732147"
"'1","'LINE","'place par l'entreprise SIGNATURE 11, rue René Cassin - 95220 HERBLAY Tél :","'95.78438568"
"'1","'LINE","'01.39.97.77.44 - Fax : 01.39.97.45.28 - herblay@signature.eu et les Services Techniques","'95.08619690"
"'1","'LINE","'Municipaux de la Ville.","'98.85028076"
"'2","'LINE","'PRECISE :","'94.46450806"
"'2","'LINE","'Que les infractions aux dispositions du présent arrêté seront constatées par des procès-verbaux qui","'99.26550293"
"'2","'LINE","'seront transmis au tribunal compétent.","'98.75304413"
"'2","'LINE","'Que le présent arrêté municipal peut faire l'objet d'un recours devant le tribunal administratif de","'99.20134735"
"'2","'LINE","'Cergy Pontoise dans un délai de deux mois à compter de sa date de publication.","'99.68341064"
"'2","'LINE","'Que sont chargés de l'exécution du présent arrêté : Monsieur le Directeur Général des Services de","'98.38911438"
"'2","'LINE","'la Mairie de Villeneuve-la-Garenne, Monsieur le Directeur des Services Techniques, Madame le","'98.01879883"
"'2","'LINE","'Chef de la Police Municipale, Monsieur le Commandant de Police, ainsi que tous les agents","'99.40690613"
"'2","'LINE","'assermentés placés sous leurs ordres.","'98.82775879"
"'2","'LINE","'Que le présent arrêté sera inscrit au registre des arrêtés municipaux","'99.11110687"
"'2","'LINE","'Fait à Villeneuve-la-Garenne, le 26 juin 2018","'97.92935944"
"'2","'LINE","'Pour le Maire","'99.12818909"
"'2","'LINE","'Le Maire adjoint délégué","'98.98559570"
"'2","'LINE","'MAIRIE","'89.61787415"
"'2","'LINE","'de","'97.05722046"
"'2","'LINE","'2","'47.49253845"
"'2","'LINE","'SECURITY","'18.10712814"
"'2","'LINE","'Alain BORTOLAMEOLLI","'97.38363647"
"'2","'LINE","'Chargé des affaires techniques","'99.24968719"
"'2","'LINE","'Toute correspondance doit être adressée impersonnellement à Monsieur le Maire","'98.42501068"
"'2","'LINE","'HOTEL DE VILLE BOITE POSTALE 30 - 92391 VILLENEUVE-LA-GARENNE CEDEX","'97.51255798"
"'2","'LINE","'Tél. : 0140855700 - Fax : 01 47 98 86 56","'84.40940094"
