'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE","'83.89115143"
"'1","'LINE","'DÉPARTEMENT DE L'ESSONNE","'95.97101593"
"'1","'LINE","'CORBEIL-ESSONNES","'92.13343048"
"'1","'LINE","'JBP/DA/ZA/EP/SC","'82.37818146"
"'1","'LINE","'05-11-2018.568/S","'97.22036743"
"'1","'LINE","'VIII","'99.74662018"
"'1","'LINE","'REGLEMENTATION DU STATIONNEMENT","'97.11734009"
"'1","'LINE","'DES VEHICULES UTILITAIRES","'98.35579681"
"'1","'LINE","'ARRÊTÉ N° 2018/. 1372","'88.13381958"
"'1","'LINE","'EXTRAIT DU REGISTRE DES ARRÊTÉS DU MAIRE","'98.03588104"
"'1","'LINE","'ARRÊTÉ PORTANT REGLEMENTATION DU STATIONNEMENT DES","'97.30323792"
"'1","'LINE","'VEHICULES UTILITAIRES","'97.72323608"
"'1","'LINE","'Le maire de la commune de Corbeil-Essonnes,","'98.62979889"
"'1","'LINE","'Vu les articles L.2212-1, L.2212-2, L.2212-5, L.2213-2 du code général des collectivités territoriales,","'98.35805511"
"'1","'LINE","'Vu les articles R.411-25, R.411-26, R.411-28 et R 417.10 - § 2 10° du code de la route,","'94.50867462"
"'1","'LINE","'Vu l'arrêté général de police portant réglementation de la circulation et du stationnement sur le","'99.28459167"
"'1","'LINE","'territoire de la commune,","'99.21968079"
"'1","'LINE","'Considérant qu'il importe à l'Autorité Municipale de prendre toutes les mesures propres à assurer la","'98.75849152"
"'1","'LINE","'sécurité publique,","'97.56038666"
"'1","'LINE","'ARRÊTE:","'80.45752716"
"'1","'LINE","'ARTICLE 1 : Le présent arrêté abroge l'arrêté n° 2016/1077 en date du 5 juillet 2016.","'95.73349762"
"'1","'LINE","'ARTICLE 2 : STATIONNEMENT GENANT","'95.27848053"
"'1","'LINE","'Le stationnement des véhicules utilitaires est gênant (R 417.10 du code","'98.41710663"
"'1","'LINE","'de la route), comprenant les voies suivantes :","'98.10604858"
"'1","'LINE","'quai Mauzaisse,","'97.93258667"
"'1","'LINE","'rue de la République,","'98.29039001"
"'1","'LINE","'place Galignani dans la partie comprise entre la rue Notre-Dame, la","'99.44963074"
"'1","'LINE","'rue du Grand-Pignon et la Rue des Remparts,","'99.14869690"
"'1","'LINE","'avenue Darblay dans la partie comprise entre la rue de la","'99.76618958"
"'1","'LINE","'République et la place Galignani,","'98.39482880"
"'1","'LINE","'rue des Petites-Bordes,","'98.25791168"
"'1","'LINE","'rue du Grand-Pignon,","'98.48725128"
"'1","'LINE","'rue des Remparts,","'99.61770630"
"'1","'LINE","'voie sur Berge,","'99.45339203"
"'1","'LINE","'rue Notre-Dame,","'98.88214874"
"'1","'LINE","'rue Aux Tisseurs,","'98.08759308"
"'1","'LINE","'rue des Rosiers ainsi que sur la zone de stationnement comprise","'99.64216614"
"'1","'LINE","'entre la place Galignani, la rue aux Tisseurs et la rue des Rosiers,","'99.21514893"
"'1","'LINE","'boulevard Crété ainsi que sur l'ensemble de la zone de","'99.21987915"
"'1","'LINE","'stationnement comprise entre le groupe scolaire Galignani, la rue","'99.00376892"
"'1","'LINE","'Tous les courriers sont à adresser à Monsieur le Maire :","'97.73583221"
"'1","'LINE","'Hôtel de Ville 2, place Galignani 91108 Corbeil-Essonnes Cedex Tél : 01 60 89 71 79 Fax 01 60 89 71 01","'92.94403839"
"'1","'LINE","'http://www.corbeil-essonnes.fr","'92.34323120"
"'2","'LINE","'RÉPUBLIQUE FRANÇAISE","'92.34511566"
"'2","'LINE","'DÉPARTEMENT DE L'ESSONNE","'92.01103973"
"'2","'LINE","'CORBEIL-ESSONNES","'60.96845245"
"'2","'LINE","'VIII","'99.69408417"
"'2","'LINE","'REGLEMENTATION DU STATIONNEMENT","'97.29518127"
"'2","'LINE","'DES VEHICULES UTILITAIRES","'98.21277618"
"'2","'LINE","'ARRETE N°2018/ 1372","'84.67849731"
"'2","'LINE","'Champlouis et le boulevard Crété,","'97.15572357"
"'2","'LINE","'rue Félicien-Rops,","'95.83462524"
"'2","'LINE","'allées Aristide-Briand dans leur partie comprise entre la rue","'99.46726227"
"'2","'LINE","'Champlouis et l'avenue Carnot, rue Champlouis, rue Féray dans la","'97.84458160"
"'2","'LINE","'partie comprise entre l'avenue Carnot et la place du Comte-Haymon,","'98.79669189"
"'2","'LINE","'place Salvandy,","'99.73842621"
"'2","'LINE","'rue Charles-Drezet,","'98.39920044"
"'2","'LINE","'place du Comte-Haymon,","'97.46204376"
"'2","'LINE","'quai Jacques-Bourgoin dans la partie comprise entre la rue de","'99.14449310"
"'2","'LINE","'l'Arche et le pont de l'Armée Patton,","'98.29219818"
"'2","'LINE","'rue de la Boucherie,","'99.09500885"
"'2","'LINE","'rue de l'Arche,","'98.09093475"
"'2","'LINE","'rue Saint-Spire dans la partie comprise entre la rue Charles-Drezet et","'99.60624695"
"'2","'LINE","'la rue Saint-Nicolas,","'98.76242065"
"'2","'LINE","'rue Saint-Nicolas,","'97.87525177"
"'2","'LINE","'rue de la Triperie,","'99.23721313"
"'2","'LINE","'rue des Fossés,","'90.63711548"
"'2","'LINE","'rue de la Quarantaine,","'98.61608887"
"'2","'LINE","'rue de l'Arquebuse ainsi que sur l'ensemble de la zone de","'99.26614380"
"'2","'LINE","'stationnement comprise entre les n°s 1 et 3,","'91.18794250"
"'2","'LINE","'rue Albert-Mercier,","'97.70422363"
"'2","'LINE","'rue du Charbon-Blanc,","'98.95526123"
"'2","'LINE","'rue Neuve Notre-Dame,","'99.06198883"
"'2","'LINE","'ruelle aux Prêtres,","'97.93119812"
"'2","'LINE","'rue du Port Saint-Guénault,","'95.69862366"
"'2","'LINE","'cloître Saint-Spire,","'93.93080139"
"'2","'LINE","'rue du Trou-Patrix,","'99.28120422"
"'2","'LINE","'rue Abélard,","'96.53389740"
"'2","'LINE","'rue de la Barre,","'99.66973877"
"'2","'LINE","'rue Jean-Jacques-Rousseau,","'99.07362366"
"'2","'LINE","'rue Vigier,","'99.43775177"
"'2","'LINE","'rue Jules-Lemaire,","'97.89604187"
"'2","'LINE","'rue de Cullion,","'99.37334442"
"'2","'LINE","'quai de l'Essonne,","'96.92351532"
"'2","'LINE","'place Saint-Léonard,","'96.07397461"
"'2","'LINE","'route de Saint-Germain,","'98.53982544"
