'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'N° SEI 2013 12 14","'79.75083923"
"'1","'LINE","'REFUBLIQUE FRANÇAISE","'48.96393585"
"'1","'LINE","'Ville de Villeneuve-la-Garenne","'95.30249023"
"'1","'LINE","'Département des Hauts-de-Seine","'97.88636017"
"'1","'LINE","'Service Voirie Environnement","'95.29598236"
"'1","'LINE","'BS/SN","'97.71411133"
"'1","'LINE","'ARRETE MUNICIPAL","'99.71109009"
"'1","'LINE","'OBJET : ARRETE PORTANT CREATION D'UNE AIRE DE LIVRAISON","'98.31813812"
"'1","'LINE","'AVENUE DE VERDUN FACE AU 31/33","'99.46429443"
"'1","'LINE","'LE MAIRE DE VILLENEUVE-LA-GARENNE :","'94.84500122"
"'1","'LINE","'VU le Code Général des Collectivités Territoriales notamment ses articles L 2212-1, L 2212-2,","'97.36582947"
"'1","'LINE","'L 2212-3, L 2213-1, L 2213-2, L 2213-3, L 2213-9, L 2521-1 et L 2521-2 ;","'95.69401550"
"'1","'LINE","'VU le Code de la Route notamment ses articles R 411-3, R 411-4 et R 411-8, R 417-9, R 417-10 et","'98.60756683"
"'1","'LINE","'suivants:","'97.52961731"
"'1","'LINE","'VU l'arrêté interministériel du 15 juillet 1974 sur la signalisation routière;","'98.11296082"
"'1","'LINE","'VU le règlement de voirie en date du 26 juin 2002 modifié le 23 juin 2011;","'99.32533264"
"'1","'LINE","'VU l'avis favorable du Conseil Général des Hauts-de-Seine Unité Voirie Nord en date du","'97.82617950"
"'1","'LINE","'20 décembre 2013;","'87.41062164"
"'1","'LINE","'VU la gêne occasionnée aux commerçants lors des livraisons ;","'95.36573029"
"'1","'LINE","'CONSIDERANT que pour réserver une place de livraison à ces commerces, face au 31/33, avenue","'99.55014038"
"'1","'LINE","'de Verdun il est nécessaire de créer une aire de livraison et d'en réglementer le stationnement.","'98.50561523"
"'1","'LINE","'CONSIDERANT que par mesure de sécurité et pour faciliter la circulation des véhicules, il","'99.33210754"
"'1","'LINE","'convient de prendre certaines mesures réglementaires.","'98.44503021"
"'1","'LINE","'ARRETE","'99.24194336"
"'1","'LINE","'ARTICLE 1er : A compter de la date de publication du présent arrêté, une aire de livraison sera","'97.46946716"
"'1","'LINE","'créée avenue de Verdun face au 31/33. Cet emplacement sera réservé uniquement aux activités de","'99.09666443"
"'1","'LINE","'chargement et de déchargement de marchandises.","'97.18154907"
"'1","'LINE","'ARTICLE 2 L'arrêt et le stationnement seront interdits et considérés comme gênants, de 8 h 00 à","'95.96173096"
"'1","'LINE","'11 h 30, (articles R 417-9. R 417-10 et suivants du Code de la Route). Tout véhicule en infraction","'95.21703339"
"'1","'LINE","'sera enlevé et mis en fourrière.","'93.86147308"
"'1","'LINE","'ARTICLE 3 : La signalisation verticale et horizontale matérialisant ces dispositions seront mises","'97.81407928"
"'1","'LINE","'en place par l'entreprise VIAMARK 15 bis, quai du Chatelier 93451 l'Ile Saint Denis Tél","'96.25125885"
"'1","'LINE","'01.55.87.66.87 Fax 01.55.87.66.93 et entretenues par les Services Techniques Municipaux de la","'99.02467346"
"'1","'LINE","'Ville.","'91.53739166"
"'1","'LINE","'PRECISE :","'92.81604004"
"'1","'LINE","'Que les infractions aux dispositions du présent arrêté seront constatées par des procès-verbaux qui","'98.96276855"
"'1","'LINE","'seront transmis au tribunal compétent.","'97.64979553"
"'2","'LINE","'Que le présent arrêté municipal peut faire l'objet d'un recours devant le tribunal administratif de","'98.59873199"
"'2","'LINE","'Cergy Pontoise dans un délai de deux mois à compter de sa date de publication.","'98.53316498"
"'2","'LINE","'Que sont chargés de l'exécution du présent arrêté : Monsieur le Directeur Général des Services de","'97.62059784"
"'2","'LINE","'la Mairie de Villeneuve-la-Garenne, Monsieur le Directeur des Services Techniques, Monsieur le","'96.16726685"
"'2","'LINE","'Directeur adjoint de la Voirie, Madame le Chef de la Police Municipale, Monsieur le Commandant","'99.14807129"
"'2","'LINE","'de Police, ainsi que tous les agents assermentés placés sous leurs ordres.","'98.11044312"
"'2","'LINE","'Que le présent arrêté sera inscrit au registre des arrêtés municipaux","'98.86177826"
"'2","'LINE","'Fait à Villeneuve-la-Garenne, le 23 décembre 2013","'91.85158539"
"'2","'LINE","'Pour le Maire","'99.13475800"
"'2","'LINE","'Le Maire adj int délégué","'94.16679382"
"'2","'LINE","'DEPARTMENT %","'49.76547623"
"'2","'LINE","'STANN","'17.01546478"
"'2","'LINE","'BORTOLAMEOLLE","'86.19873810"
"'2","'LINE","'Chargé des affaires techniques","'98.77855682"
