'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'W","'63.06288910"
"'1","'LINE","'issous","'82.00454712"
"'1","'LINE","'ARRETE MUNICIPAL N° AG 2010-125","'94.94573212"
"'1","'LINE","'PORTANT SUR LA REGLEMENTATTION DE LA","'98.50366211"
"'1","'LINE","'CIRCULATION ET DU STATIONNEMENT DANS LA","'98.81285095"
"'1","'LINE","'ZI DE VILLEMILAN Boulevard Arago, Avenues","'98.53732300"
"'1","'LINE","'Ampère et Lavoisier, Impasse Branly","'98.34941101"
"'1","'LINE","'(Annule et remplace les Arrêtés Municipaux n° 230/92 du","'97.19835663"
"'1","'LINE","'07/12/1992, n° 64/1993 du 02/06/1993, n° AG 97/26 du","'94.12278748"
"'1","'LINE","'23/06/1997 et n° AG 09-113 du 16/09/2009)","'96.42471313"
"'1","'LINE","'Le Maire de la Commune de Wissous (Essonne),","'98.56437683"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales notamment ses articles L 2213-1 à L 2213-6","'97.45909882"
"'1","'LINE","'Vu le Code de la Route ;","'96.89762115"
"'1","'LINE","'Vu le Code Pénal et notamment son article R 610.5 relatif à la circulation","'98.96538544"
"'1","'LINE","';","'85.75277710"
"'1","'LINE","'Considérant que pour une meilleure gestion de la circulation et du stationnement, notamment","'99.02590942"
"'1","'LINE","'du flux de camions à l'intérieur de la Z.I de Villemilan, Boulevard Arago, Avenues Ampère et","'98.11368561"
"'1","'LINE","'Lavoisier, et Impasse Branly ;","'96.08806610"
"'1","'LINE","'Il y a lieu par conséquent, de réglementer la circulation et le stationnement à l'intérieur de","'97.43335724"
"'1","'LINE","'la","'99.18197632"
"'1","'LINE","'Z.I. de Villemilan, en mettant en place de zones de circulation en double sens;","'99.05707550"
"'1","'LINE","'ARRETE","'98.49463654"
"'1","'LINE","'Article 1 : La circulation Avenue Ampère, se fera :","'95.28447723"
"'1","'LINE","'en double sens, du n°1 au n°5, et, du carrefour Avenues Ampère/Lavoisier, au","'95.30014038"
"'1","'LINE","'niveau du n°29, jusqu'à l'angle formé avec le boulevard Arago.","'96.69586182"
"'1","'LINE","'en sens unique, du n°7 jusqu'au carrefour Avenues Ampère/Lavoisier, au","'95.26956940"
"'1","'LINE","'niveau du n°29, dans le sens croissant des numéros.","'96.62440491"
