'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'CHELLES","'99.43352509"
"'1","'LINE","'Direction des espaces publics","'99.22535706"
"'1","'LINE","'No A 2020-387","'99.42388916"
"'1","'LINE","'ARRETE DU MAIRE","'99.68206024"
"'1","'LINE","'ARRETE PERMANENT REGLEMENTANT","'99.24311066"
"'1","'LINE","'LA CIRCULATION","'99.42339325"
"'1","'LINE","'RUE DU BEL AIR","'98.74576569"
"'1","'LINE","'Le Maire de la Ville de CHELLES,","'98.36756897"
"'1","'LINE","'Vu les articles L 2212-2, L 2213-1 et L 2213-2, du Code Général des Collectivités Territoriales,","'96.54367828"
"'1","'LINE","'Vu le Code Pénal, notamment son article R610-5,","'98.48464203"
"'1","'LINE","'Vu le Code de la Route et notamment ses articles R417-10, R411-17 et R325-1 au R325-38,","'99.35427856"
"'1","'LINE","'Vu l'arrêté du 9 novembre 1970 modifié réglementant la circulation et le stationnement sur la Ville","'99.16943359"
"'1","'LINE","'de Chelles,","'97.86078644"
"'1","'LINE","'Considérant la nécessité de règlementer la circulation et le stationnement des véhicules de","'98.71028900"
"'1","'LINE","'plus de 3,5 tonnes rue du Bel Air.","'97.81343079"
"'1","'LINE","'Considérant qu'il convient d'améliorer la qualité de vie urbaine par la réduction des nuisances se","'99.17323303"
"'1","'LINE","'rapportant à la santé, la sécurité et la tranquillité publique.","'95.77883148"
"'1","'LINE","'Considérant que l'intérêt majeur de la sécurité et la tranquillité publique justifie pleinement la","'96.77156830"
"'1","'LINE","'limitation pour les conducteurs de poids-lourds de plus de 3,5 tonnes.","'99.06336975"
"'1","'LINE","'ARRETE","'99.26718140"
"'1","'LINE","'ARTICLE 1 : CIRCULATION","'96.94886017"
"'1","'LINE","'La circulation est interdite aux poids-lourds de plus de 3.5 tonnes sur la rue du Bel Air.","'98.44329071"
"'1","'LINE","'Cette voie pourra néanmoins être emprunté par les véhicules de collecte d'ordures","'99.02384186"
"'1","'LINE","'ménagères, tri-sélectif, transports en commun et scolaires, les véhicules municipaux, les","'97.46347809"
"'1","'LINE","'véhicules d'incendie et de secours, de police et des véhicules bénéficiant d'autorisations","'98.87725830"
"'1","'LINE","'particulières dans le cadre de livraisons (travaux et déménagements).","'98.51266479"
"'1","'LINE","'ARTICLE 2 : STATIONNEMENT","'95.89825439"
"'1","'LINE","'Le stationnement des poids lourds de plus de 3.5 tonnes est interdit et gênant sur la rue du Bel Air.","'98.13319397"
"'1","'LINE","'ARTICLE 3 :","'95.73926544"
"'1","'LINE","'Les prescriptions du présent arrêté seront applicables dès la mise en place de la signalisation","'99.40715790"
"'1","'LINE","'réglementaire par les Services Techniques Municipaux.","'97.18264008"
"'1","'LINE","'Mairie de Chelles","'99.61344910"
"'1","'LINE","'I Parc du Souvenir Émile Fouchard | 77505 Chelles cedex I","'87.10550690"
"'1","'LINE","'I Tél. 01 64 72 84 84 I www.chelles.fr","'73.63092041"
"'1","'LINE","'I","'51.81128311"
"'2","'LINE","'ARTICLE 4 :","'97.42848206"
"'2","'LINE","'Ampliation du présent arrêté sera adressée à :","'98.11827850"
"'2","'LINE","'- Monsieur le Commandant de la Police Nationale de la Circonscription de CHELLES,","'96.88302612"
"'2","'LINE","'-","'85.52741241"
"'2","'LINE","'Monsieur le Commandant de la Brigade de Gendarmerie Nationale de CHELLES","'99.18934631"
"'2","'LINE","'- Monsieur le Capitaine du Centre d'Intervention et de Secours de CHELLES,","'95.98055267"
"'2","'LINE","'- Monsieur le Directeur de la Police Municipale de CHELLES,","'97.45256042"
"'2","'LINE","'- Madame la Directrice du Cadre de Vie de la Ville de CHELLES,","'97.88850403"
"'2","'LINE","'- SIETREM - 3 rue du Grand Pommeraye - 77400 SAINT THIBAULT DES VIGNES","'97.14794922"
"'2","'LINE","'Chargés chacun en ce qui le concerne de l'exécution du présent arrêté.","'97.84602356"
"'2","'LINE","'Fait à Chelles, le 29 juin 2020.","'98.19671631"
"'2","'LINE","'DE","'99.48666382"
"'2","'LINE","'3","'87.87238312"
"'2","'LINE","'CHELL","'34.62356186"
"'2","'LINE","'Christian Couturier","'98.85137177"
"'2","'LINE","'Par délégation du Maire,","'98.78217316"
"'2","'LINE","'*","'84.82534027"
"'2","'LINE","'L'Adjoint","'96.28383636"
"'2","'LINE","'Affiché ou notifié le 06/07/20","'99.04981232"
"'2","'LINE","'(S.&-M.)","'24.10952187"
"'2","'LINE","'Cet arrêté est susceptible de faire l'objet d'un recours devant","'98.94532776"
"'2","'LINE","'le Tribunal Administratif de Melun dans un délai de deux mois","'99.54322052"
