'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Secrétariat Général","'84.71570587"
"'1","'LINE","'MAIRIE DE GAGNY","'99.80323029"
"'1","'LINE","'REGISTRE N°","'88.56107330"
"'1","'LINE","'Reçu","'89.42610931"
"'1","'LINE","'SEINE-SAINT DENIS","'95.77586365"
"'1","'LINE","'ANNEE :","'48.46992493"
"'1","'LINE","'le :","'89.65259552"
"'1","'LINE","'- 9 JAN. 1996","'87.03009033"
"'1","'LINE","'FOLIO :","'92.59719086"
"'1","'LINE","'SERVICES TECHNIQUES","'99.20889282"
"'1","'LINE","'ARRÊTÉ MUNICIPAL","'92.46928406"
"'1","'LINE","'OBJET :","'91.59065247"
"'1","'LINE","'Rue Régley. Interdiction de circulation aux poids lourds de + de 3,5 tonnes.","'97.01572418"
"'1","'LINE","'Le Maire de la commune,","'96.74634552"
"'1","'LINE","'Vu le code des communes, notamment son article L. 183.2,","'98.80300903"
"'1","'LINE","'Vu le code de la route,","'99.36927032"
"'1","'LINE","'Considérant qu'il est nécessaire d'interdire la circulation aux véhicules poids","'98.42247009"
"'1","'LINE","'lourds rue Régley afin d'être cohérent avec la commune de Villemomble qui a","'98.24182892"
"'1","'LINE","'appliqué cette disposition à la portion de la voie qui se prolonge sur son","'99.38941956"
"'1","'LINE","'territoire,","'94.69470215"
"'1","'LINE","'ARRETE","'99.59061432"
"'1","'LINE","'Article 1er.- A compter du 8 janvier 1996 la circulation est interdite aux","'99.30047607"
"'1","'LINE","'véhicules de plus de 3,5 tonnes sauf aux véhicules de services.","'98.71591187"
"'1","'LINE","'Article 2.- La signalisation sera mise en place et entretenue par les services","'99.25842285"
"'1","'LINE","'municipaux.","'96.17733002"
"'1","'LINE","'Article 3.- Toutes infractions au présent arrêté seront constatées par des","'99.05178833"
"'1","'LINE","'procès-verbaux qui seront transmis aux tribunaux compétents.","'97.87928009"
"'1","'LINE","'Article 4.- Ampliation du présent arrêté sera notifiée à :","'97.60046387"
"'1","'LINE","'- Monsieur le Commissaire de Police Principal,","'97.01896667"
"'1","'LINE","'- Monsieur le Commandant de Brigade de Gendarmerie,","'96.27040863"
"'1","'LINE","'Monsieur le Commandant de Brigade de Sapeurs-Pompiers,","'95.35888672"
"'1","'LINE","'- Direction des Services Techniques Municipaux,","'96.48674011"
"'1","'LINE","'qui sont chargés, chacun en ce qui le concerne, de son exécution.","'97.78010559"
"'1","'LINE","'Fait à Gagny, le 4 janvier 1996.","'99.45684814"
"'1","'LINE","'L'Adjoint au maire chargé de la voirie,","'97.68400574"
"'1","'LINE","'Michel HAMON.","'88.54053497"
"'1","'LINE","'COPIE CERTIFIÉE CONFORME A","'91.84011841"
"'1","'LINE","'L'ORIGINAL QUI NOUS A ÉTÉ PRÉSENTÉ","'93.66037750"
"'1","'LINE","'GAGNY, le 16 Jamier 19","'81.58871460"
"'1","'LINE","'9.6","'43.00516129"
"'1","'LINE","'DE","'94.45288849"
"'1","'LINE","'Pour le Maire","'99.36178589"
"'1","'LINE","'TRIE","'21.22779274"
"'1","'LINE","'SPECIMEN","'18.76118088"
"'1","'LINE","'Le Fonctionnaire délégué","'91.18967438"
"'1","'LINE","'nine-St-Donis","'33.31967545"
"'1","'LINE","'SOUS-PREFECTURE","'50.64738464"
"'1","'LINE","'RECU LE","'97.76990509"
"'1","'LINE","'- 8. JAN 1996","'89.20690155"
"'1","'LINE","'93340 LE RAINCY","'98.36652374"
