'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Police","'48.27971268"
"'1","'LINE","'DÉPARTEMENT DE LA SEINE-SAINT-DENIS","'92.23388672"
"'1","'LINE","'REPUBLIQUE FRANCAISE","'75.46025848"
"'1","'LINE","'LIBERTÉ ÉGALITÉ - FRATERNITÉ","'84.20413208"
"'1","'LINE","'Municipale","'93.04463959"
"'1","'LINE","'(156","'72.83523560"
"'1","'LINE","'ENAVANT","'38.18673325"
"'1","'LINE","'Mairie des Pavillons-scus-Poo","'73.12467957"
"'1","'LINE","'>","'29.57833481"
"'1","'LINE","'<<<<","'78.95988464"
"'1","'LINE","'Tél. 48 48 25 X 31","'71.66574860"
"'1","'LINE","'Télécopieur : 48 48 03 43","'97.73339844"
"'1","'LINE","'SERVICES TECHNIQUES","'99.09439850"
"'1","'LINE","'GR/ED 92/391","'97.50189972"
"'1","'LINE","'ARRETE","'99.75149536"
"'1","'LINE","'REGLEMENTANT A TITRE PERMANENT LE STATIONNEMENT DES VEHICULES DE LIVRAISON","'99.36693573"
"'1","'LINE","'DE PLUS DE 3 TONNES 5","'99.59835052"
"'1","'LINE","'ALLEE MICHELINE","'99.71321869"
"'1","'LINE","'Le Maire des Pavillons-Sous-Bois","'97.40639496"
"'1","'LINE","'Conseiller Général de la Seine Saint-Denis,","'98.00518036"
"'1","'LINE","'Vu le Code des Communes, Article L.183.2,","'95.62648773"
"'1","'LINE","'Vu l'Ordonnance Générale du Préfet de Police, en date du 1er Juin 1969,","'94.67766571"
"'1","'LINE","'Vu les Décrets du 10 Juillet 1954 du 12 Juin 1972 (N°72.472., article","'96.07670593"
"'1","'LINE","'R.37.1.) du 03 Décembre 1973 (N°73.1073) du 12 Octobre 1979 (N°79.886.)","'94.32600403"
"'1","'LINE","'portant sur le Code de la Route,","'98.78517151"
"'1","'LINE","'Vu l'arrêté du 10 Juillet 1989 réglementant le stationnement des véhicules","'98.06577301"
"'1","'LINE","'pesant en charge plus de 3 tonnes 5,","'99.39714050"
"'1","'LINE","'Considérant la nécessité de réglementer journellement et horairement le","'96.82019043"
"'1","'LINE","'stationnement - ALLEE MICHELINE - -","'80.60148621"
"'1","'LINE","'ARRETE","'99.69941711"
"'1","'LINE","'ARTICLE 1 :","'97.12976837"
"'1","'LINE","'L'arrêté réglementant le stationnement des véhicules pesant","'95.58670807"
"'1","'LINE","'plus de 3 tonnes 5 en date du 10 Juillet 1989 est applica-","'99.59975433"
"'1","'LINE","'ble - ALLEE MICHELINE -","'85.54689789"
"'1","'LINE","'ARTICLE 2 :","'96.19536591"
"'1","'LINE","'A compter du Mardi 1er Septembre 1992, les véhicules de","'97.83660889"
"'1","'LINE","'livraison d'un tonnage supérieur à 3 tonnes 5 seront autori-","'99.05473328"
"'1","'LINE","'sés à décharger - ALLEE MICHELINE - du LUNDI AU VENDREDI DE","'97.13719177"
"'1","'LINE","'10 HEURES A 11 HEURES, en respectant le Code de la Route et","'99.22336578"
"'1","'LINE","'particulièrement ses Articles 36 à 38.","'98.07640076"
"'1","'LINE","'Va be 24 AOUT 1992","'76.78157043"
"'1","'LINE","'POLICE MUNICIPALE","'98.80410767"
"'1","'LINE","'CHEF DU POSTE","'86.75973511"
"'1","'LINE","'BRIGADIER","'95.56650543"
"'1","'LINE","'221/92","'89.18901825"
"'1","'LINE","'BAUVENS FRANCIS","'98.57816315"
"'1","'LINE","'Bander","'10.68824291"
"'3","'LINE","'ARTICLE 3 :","'95.66093445"
"'3","'LINE","'Les véhicules en infraction seront verbalisés par les auto-","'98.24596405"
"'3","'LINE","'rités de polices compétentes.","'97.12902069"
"'3","'LINE","'ARTICLE 4 :","'97.41625977"
"'3","'LINE","'Le présent arrêté sera publié et affiché aux lieux et pla-","'98.70294189"
"'3","'LINE","'ces habituels, ainsi qu'aux abords immédiats de la voie","'96.82642365"
"'3","'LINE","'concernée.","'93.80378723"
"'3","'LINE","'ARTICLE 5 :","'96.30329132"
"'3","'LINE","'Messieurs Le Commissaire de Police, L'Adjudant commandant","'98.09211731"
"'3","'LINE","'la Brigade de Gendarmerie, Le Brigadier de 1a Police Munici-","'96.50067139"
"'3","'LINE","'pale, Le Directeur des services techniques municipaux, sont","'98.80434418"
"'3","'LINE","'chargés chacun en ce qui le concerne de l'exécution du pré-","'98.20149231"
"'3","'LINE","'sent arrêté.","'93.39064789"
"'3","'LINE","'ARTICLE 6 :","'96.62157440"
"'3","'LINE","'Ampliation du présent arrêté sera adressée à :","'95.98914337"
"'3","'LINE","'- Monsieur Le Préfet de la Seine Saint-Denis,","'96.21095276"
"'3","'LINE","'- Monsieur Le Commissaire Principal de Bondy,","'97.50010681"
"'3","'LINE","'- Monsieur L'Adjudant commandant la Brigade de Gendarmerie,","'95.97458649"
"'3","'LINE","'- Monsieur L'Adjudant commandant la Brigade des Sapeurs","'94.75514221"
"'3","'LINE","'Pompiers,","'97.05651093"
"'3","'LINE","'- Monsieur Le Brigadier de la Police Municipale.","'94.92292786"
"'3","'LINE","'Fait aux Pavillons-Sous-Bois, le 7 Août 1992.","'92.31262207"
"'3","'LINE","'Le Maire,","'98.47628784"
"'3","'LINE","'Conseiller Général,","'91.59643555"
"'3","'LINE","'wes","'48.95288467"
"'3","'LINE","'TIME","'24.04800606"
"'3","'LINE","'PAVILLO","'81.18418884"
"'3","'LINE","'de","'84.64438629"
"'3","'LINE","'5yl.","'6.02296782"
"'3","'LINE","'Bernard PORTEL.","'94.87741089"
