'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'REPUBLIQUE FRANÇAISE","'90.23482513"
"'1","'LINE","'LIBERTE - EGALITE FRATERNITE","'91.08866119"
"'1","'LINE","'VILLEDE","'92.80400848"
"'1","'LINE","'Département du Val-de-Marne","'98.58634186"
"'1","'LINE","'RUNGIS","'59.48997879"
"'1","'LINE","'Arrondissement de l'Ha-les-Roses","'83.70125580"
"'1","'LINE","'Canton de Chevilly-Larue","'99.52121735"
"'1","'LINE","'Commune de Rungis","'99.18791962"
"'1","'LINE","'ORIGINAL","'98.86561584"
"'1","'LINE","'ARRETE N° 15-164","'92.43090057"
"'1","'LINE","'du 11 août 2015","'99.32044220"
"'1","'LINE","'Arrêté règlementant la circulation des poids lourds","'96.54296112"
"'1","'LINE","'d'un poids égal ou supérieur à 3,5 tonnes","'98.87377930"
"'1","'LINE","'Le Maire,","'96.45732117"
"'1","'LINE","'Vu le Code général des collectivités territoriales et notamment les articles L.2212-1, L.2212-2 et L.2213-2 ;","'96.07019043"
"'1","'LINE","'Vu le Code de la route et notamment les articles R. 411-8 et R. 412-26 :","'98.19363403"
"'1","'LINE","'Considérant qu'il incombe au Maire dans le cadre de ses pouvoirs de police de la circulation de veiller au","'99.24375153"
"'1","'LINE","'respect de l'intérêt public ainsi qu'à la sécurité de la circulation routière :","'97.27310181"
"'1","'LINE","'Considérant que la circulation des véhicules de transport de marchandises de fort tonnage dans","'99.13418579"
"'1","'LINE","'l'agglomération, génère des nuisances importantes de toutes sortes :","'94.66307831"
"'1","'LINE","'niveau sonore élevé, vibrations,","'96.40602875"
"'1","'LINE","'gêne pour la circulation des piétons en particulier des enfants, notamment aux abords -des","'98.13753510"
"'1","'LINE","'établissements sensibles (écoles, centre de loisirs, maison de la petite enfance, établissements","'97.45041656"
"'1","'LINE","'d'hébergement pour personnes âgées dépendantes), présents sur plusieurs voies principales du","'97.42430115"
"'1","'LINE","'territoire,","'89.74193573"
"'1","'LINE","'gêne pour la circulation des autres véhicules et dégradations des chaussées et des trottoirs,","'97.89353180"
"'1","'LINE","'notamment du fait de l'absence de grands axes de transit, de la configuration de certaines voies de","'98.00952148"
"'1","'LINE","'circulation qui ne permet pas aux véhicules de plus de 3.5 tonnes de circuler et de manœuvrer","'95.77452087"
"'1","'LINE","'correctement, de l'étroitesse des voles :","'85.24953461"
