'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'ARRETE PERMANENT","'99.80214691"
"'1","'LINE","'OBJET : Circulation 3,5.t","'96.33429718"
"'1","'LINE","'N° 2011 P.626","'89.38237762"
"'1","'LINE","'M","'90.78120422"
"'1","'LINE","'ARRÊTÉ DE LA MAIRE","'97.01335144"
"'1","'LINE","'Montreuil.fr","'96.95430756"
"'1","'LINE","'Portant Circulation interdite sur","'99.58350372"
"'1","'LINE","'rue MOLIERE","'99.48712158"
"'1","'LINE","'Madame la Maire de MONTREUIL,","'99.45331573"
"'1","'LINE","'Vu le code général des collectivités territoriales et notamment l'article L 2213.1","'98.98925018"
"'1","'LINE","'Vu le code de la route et notamment les articles R. 411-25 et R. 411-8","'98.91437531"
"'1","'LINE","'Vu l'instruction interministérielle sur la signalisation routière, livre 1, quatrième partie, Signalisation de","'97.85729980"
"'1","'LINE","'prescription","'99.39889526"
"'1","'LINE","'Vu l'arrêté du 04/04/2008 instituant délégation de signature de la maire de la ville de Montreuil","'99.38867188"
"'1","'LINE","'Vu le code relatif à la circulation routière et notamment à l'ordonnance N°58-1216 ,le décret n°58-12 17 du 15","'96.09213257"
"'1","'LINE","'décembre 1958","'99.36214447"
"'1","'LINE","'Considérant qu'en vue de préserver la tranquillité et la sécurité de tous les usagers de la voie, il est","'98.90968323"
"'1","'LINE","'nécessaire d'instaurer une réglementation de la circulation.","'98.53829956"
"'1","'LINE","'ARRETE","'99.62576294"
"'1","'LINE","'Article 1 : La circulation est interdite aux véhicules de plus de 3,5t rue MOLIERE entre l'angle avec la rue","'98.58247375"
"'1","'LINE","'GASTON LAURIAU et l'angle avec la rue FRANCISCO FERRER.","'97.07576752"
"'1","'LINE","'Article 2 : La signalisation réglementaire conforme aux dispositions de l'Instruction Interministérielle sur la","'97.82260132"
"'1","'LINE","'signalisation routière (livre 1, quatrième partie, Signalisation de prescription ) sera mise en place par les services","'98.57015991"
"'1","'LINE","'techniques.","'95.38494110"
"'1","'LINE","'Article 3 : les dispositions définies par le présent arrêté prendront effet le jour de la mise en place de la","'98.65620422"
"'1","'LINE","'signalisation.","'99.15768433"
"'1","'LINE","'Article 4 : Les dispositions définies par le présent arrêté annulent et remplacent toutes les dispositions contraires","'98.74818420"
"'1","'LINE","'antérieures.","'90.10879517"
"'1","'LINE","'Article 5 : La Directrice Générale et le Commissaire Principal sont chargés, chacun en ce qui le concerne, de","'97.81571960"
"'1","'LINE","'l'exécution du présent arrêté qui sera publié et affiché conformément à la réglementation en vigueur.","'98.61268616"
"'1","'LINE","'MONTREUIL, le 21 novembre 2011","'99.41189575"
"'1","'LINE","'Pour la Maire et par délégation,","'99.05631256"
"'1","'LINE","'Fabienne VANSTEENKISTE","'98.78095245"
"'1","'LINE","'Adjointe à la Maire déléguée","'99.26788330"
"'1","'LINE","'DEPARTMENT","'22.38220787"
"'1","'LINE","'public et aux déplacements","'99.46486664"
"'1","'LINE","'GENEST DE","'15.83217812"
"'1","'LINE","'HÔTEL DE VILLE 1 PLACE JEAN-JAURÈS 93105 MONTREUIL CEDEX TÉL.: 0148706000 WWW.MONTREUIL.ER","'87.04563141"
