'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'REPUBLIQUE FRANÇAISE","'80.73522949"
"'1","'LINE","'N° SEI 1 2015 07 09","'73.95117188"
"'1","'LINE","'Ville de Villeneuve-la-Garenne","'94.07855225"
"'1","'LINE","'Département des Hauts-de-Seine","'98.43794250"
"'1","'LINE","'Service Voirie Environnement","'98.34870911"
"'1","'LINE","'BS/SN","'97.79862213"
"'1","'LINE","'ARRETE MUNICIPAL","'99.61969757"
"'1","'LINE","'OBJET : ARRETE PORTANT CREATION D'UNE AIRE DE LIVRAISON AU","'98.56129456"
"'1","'LINE","'DROIT 108, VOIE PROMENADE","'99.44503021"
"'1","'LINE","'LE MAIRE DE VILLENEUVE-LA-GARENNE :","'96.28846741"
"'1","'LINE","'VU le Code Général des Collectivités Territoriales notamment ses articles L 2212-1, L 2212-2,","'98.45735931"
"'1","'LINE","'L 2212-3, L 2213-1, L 2213-2, L 2213-3, L 2213-9, L 2521-1 et L 2521-2 ;","'98.36058807"
"'1","'LINE","'VU le Code de la Route notamment ses articles R 411-3, R 411-4 et R 411-8, R 417-9, R 417-10 et","'99.35295105"
"'1","'LINE","'suivants;","'99.06761932"
"'1","'LINE","'VU l'arrêté interministériel du 15 juillet 1974 sur la signalisation routière;","'98.56672668"
"'1","'LINE","'VU le règlement de Voirie en date du 23 juin 2011 modifié le 26 juin 2014 ;","'98.76180267"
"'1","'LINE","'VU la gêne occasionnée aux commerçants lors des livraisons ;","'96.79752350"
"'1","'LINE","'CONSIDERANT que pour réserver une place de livraison à ces commerces, au droit du 108, Voie","'99.60094452"
"'1","'LINE","'Promenade, il est nécessaire de créer une aire de livraison et d'en réglementer le stationnement.","'98.64643860"
"'1","'LINE","'CONSIDERANT que par mesure de sécurité et pour faciliter la circulation des véhicules, il","'99.41569519"
"'1","'LINE","'convient de prendre certaines mesures réglementaires.","'98.80593109"
"'1","'LINE","'ARRETE :","'92.49392700"
"'1","'LINE","'ARTICLE 1er : A compter de la date de publication du présent arrêté, une aire de livraison sera","'97.69771576"
"'1","'LINE","'créée au droit du 108, Voie Promenade. Cet emplacement sera réservé uniquement aux activités de","'98.71219635"
"'1","'LINE","'chargement et de déchargement de marchandises.","'98.48059082"
"'1","'LINE","'ARTICLE 2 : L'arrêt et le stationnement seront interdits et considérés comme gênants, de 8 h 00 à","'97.94589996"
"'1","'LINE","'11 h 30, (articles R 417-9, R 417-10 et suivants du Code de la Route). Tout véhicule en infraction","'99.27011108"
"'1","'LINE","'sera enlevé et mis en fourrière.","'93.08430481"
"'1","'LINE","'ARTICLE 3 : La signalisation verticale et horizontale matérialisant ces dispositions seront mises","'98.58295441"
"'1","'LINE","'en place par l'entreprise VIAMARK - 15 bis, quai du Chatelier 93451 l'Ile Saint Denis - Tél :","'93.10665894"
"'1","'LINE","'01.55.87.66.87 Fax : 01.55.87.66.93 et entretenues par les Services Techniques Municipaux de la","'98.81859589"
"'1","'LINE","'Ville.","'90.28766632"
"'2","'LINE","'PRECISE :","'96.09593964"
"'2","'LINE","'Que les infractions aux dispositions du présent arrêté seront constatées par des procès-verbaux qui","'99.23764038"
"'2","'LINE","'seront transmis au tribunal compétent.","'98.91083527"
"'2","'LINE","'Que le présent arrêté municipal peut faire l'objet d'un recours devant le tribunal administratif de","'99.28056335"
"'2","'LINE","'Cergy Pontoise dans un délai de deux mois à compter de sa date de publication.","'99.71900177"
"'2","'LINE","'Que sont chargés de l'exécution du présent arrêté : Monsieur le Directeur Général des Services de","'98.40795135"
"'2","'LINE","'la Mairie de Villeneuve-la-Garenne, Monsieur le Directeur des Services Techniques, Monsieur le","'97.18051910"
"'2","'LINE","'Directeur de la Voirie, Madame le Chef de la Police Municipale, Monsieur le Commandant de","'99.34245300"
"'2","'LINE","'Police, ainsi que tous les agents assermentés placés sous leurs ordres.","'99.36557770"
"'2","'LINE","'Que le présent arrêté sera inscrit au registre des arrêtés municipaux","'99.30726624"
"'2","'LINE","'Fait à Villeneuve-la-Garenne, le 20 juillet 2015","'97.94081116"
"'2","'LINE","'Pour le Maire","'99.19277191"
"'2","'LINE","'G-GARENNE CA oc","'19.43426132"
"'2","'LINE","'L'adjoint délégué","'73.36320496"
"'2","'LINE","'SPANNA % 2b SECURITY","'36.14689636"
"'2","'LINE","'27","'91.73458862"
"'2","'LINE","'AlainBORTOLAMEOLL","'88.88925171"
"'2","'LINE","'Chargé des affaires techniques","'99.26277161"
