'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'EXTRAIT","'99.84012604"
"'1","'LINE","'Departement de Seine-et-Marne","'86.65707397"
"'1","'LINE","'Arrondissement de Meaux","'98.40405273"
"'1","'LINE","'DU REGISTRE DES ARRÊTÉS DU MAIRE","'98.15386963"
"'1","'LINE","'Canter, de Dammartin-en-Guele","'65.65653229"
"'1","'LINE","'Commune de MAUREGARD","'98.42381287"
"'1","'LINE","'Le Maire de la commune de","'99.49538422"
"'1","'LINE","'MAUREGARD","'99.29304504"
"'1","'LINE","'Vu","'96.80298615"
"'1","'LINE","'le code de la route et notamment les articles R.44","'97.88026428"
"'1","'LINE","'et R. 225,","'99.07991028"
"'1","'LINE","'Vu les articles 97 et 98 du code de 1'administration","'97.46712494"
"'1","'LINE","'Communale, ce dernier modifié par les dispositions de la","'94.55579376"
"'1","'LINE","'Loi N° 407 du I8 JUNN I968,","'93.02908325"
"'1","'LINE","'SOUS PREFECTURE","'82.30413055"
"'1","'LINE","'Vu les arrêtés interministériels du 22 octobre 1963 modi-","'94.39499664"
"'1","'LINE","'fiés et du 24 NOVEMBRE 1967 relatifs à la signalisation","'98.92295837"
"'1","'LINE","'16. FEV. 1983","'88.67131805"
"'1","'LINE","'routière,","'77.67220306"
"'1","'LINE","'DE MEAUX 77107","'93.40838623"
"'1","'LINE","'Vu la circulaire de Monsieur Le Ministre de 1 (Intérieur","'86.95246124"
"'1","'LINE","'N° I88 du 7 avril I967,","'94.05333710"
"'1","'LINE","'CONSIDERANT que l'intéret majeur de la sécurité et de la","'95.77000427"
"'1","'LINE","'tranquilité publique justifient pleinement cette mesure","'93.18503571"
"'1","'LINE","'ARRETE","'82.38232422"
"'1","'LINE","'ARTICLE 1 GROUND Dès l'ouverture de la déviation de EPIAIS les LOUVRES,","'86.11250305"
"'1","'LINE","'la circulation des poids Lourds sera interdite dans","'98.82835388"
"'1","'LINE","'LAURECARD","'40.35490036"
"'1","'LINE","'.","'65.10246277"
"'1","'LINE","'ARTICLE 2 -","'95.23932648"
"'1","'LINE","'[interdiction de circulation visée à l'article I n'est","'88.29897308"
"'1","'LINE","'pas applicable ux propriètaires de véhicules demfurent","'77.15739441"
"'1","'LINE","'dans la Commune et aux livreurs.","'95.13829041"
"'1","'LINE","'ARTICLE 3 -","'90.29846954"
"'1","'LINE","'Les panneaux de signalisation nécessaires seront apposés","'96.11060333"
"'1","'LINE","'pour permettre l'application des présentes dispositions.","'93.31529999"
"'1","'LINE","'A","'84.72161865"
"'1","'LINE","'MAUNEGARD","'26.66292763"
"'1","'LINE","'LE 15 évrier I983","'89.42027283"
"'1","'LINE","'the","'10.00943661"
"'1","'LINE","'Le","'62.71210861"
"'1","'LINE","'aarre","'23.11222649"
"'1","'LINE","'P.","'94.55741882"
"'1","'LINE","'ALLENT","'9.35188675"
"'1","'LINE","'REÇU","'73.39006042"
"'1","'LINE","'5-6-29","'7.29306030"
"'1","'LINE","'A LA SOUS PRÉFECTURE DE MEAUX","'94.14033508"
"'1","'LINE","'!e 21 FEV 1983","'85.57450104"
"'1","'LINE","'Le Sous-Préfet,","'79.20790100"
"'1","'LINE","'PREFECTURE","'63.30824661"
"'1","'LINE","'Mod 5404.06 IMP. FABREGUE IMP DES MAIRIES 87500 SAINT-YRIEIX","'86.32585907"
"'1","'LINE","'GENERAL","'9.70930862"
