'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'1 2005-055","'72.37458801"
"'1","'LINE","'Liberté Égalité Fraternité","'94.33979034"
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE","'92.09407806"
"'1","'LINE","'PRÉFECTURE DES HAUTS-DE-SEINE","'97.79097748"
"'1","'LINE","'DIRECTION DE LA POPULATION","'99.29650116"
"'1","'LINE","'ET DE LA CITOYENNETE","'95.57003784"
"'1","'LINE","'Bureau de la Circulation Routière","'99.38938904"
"'1","'LINE","'LE PREFET DES HAUTS DE SEINE","'99.32636261"
"'1","'LINE","'CHEVALIER DE LA LÉGION D'HONNEUR","'96.98657990"
"'1","'LINE","'CHEVALIER DE L'ORDRE NATIONAL DU MÉRITE","'97.46509552"
"'1","'LINE","'VU le Code de la Route, notamment ses articles R 325-14, R 417-1, R 417-2 et suivants, R 417-","'97.26996613"
"'1","'LINE","'9, R 417-10 et suivants, R 411-3, R 411-4, et R 411-8,","'96.64271545"
"'1","'LINE","'VU le Code de la Voirie Routière,","'98.27126312"
"'1","'LINE","'VU le Code Général des Collectivités Territoriales, notamment son article L. 2213-1, 2213-2 et","'96.72953033"
"'1","'LINE","'2521-1.","'60.54774094"
"'1","'LINE","'VU l'arrêté interministériel du 24 novembre 1967 modifié, relatif à la signalisation des routes et","'98.30086517"
"'1","'LINE","'autoroutes, et du 07 juin 1977 modifié approuvant l'instruction interministérielle sur la","'98.43212891"
"'1","'LINE","'signalisation routière,","'92.36715698"
"'1","'LINE","'VU l'arrêté du 22 décembre 1992 portant déclassement de la RN 186 de la voirie nationale et","'99.09912109"
"'1","'LINE","'reclassement dans la voirie départementale en RD 986,","'98.99345398"
"'1","'LINE","'VU le décret du 08 juillet 1971 portant inscription de la route nationale n°186 dans la","'98.82176971"
"'1","'LINE","'nomenclature des voies à grande circulation.","'93.98726654"
"'1","'LINE","'VU l'Instruction Interministérielle sur la signalisation routière,","'96.40229797"
"'1","'LINE","'VU la demande formulée par Monsieur le Maire de Villeneuve-la-Garenne le 21 octobre 2004","'99.16891479"
"'1","'LINE","'puis le 21 novembre 2005,","'98.58377838"
"'1","'LINE","'VU l'avis favorable de Monsieur le Directeur Départemental de l'Equipement des Hauts-de-","'98.50883484"
"'1","'LINE","'Seine en date du 1er décembre 2005,","'95.57169342"
"'1","'LINE","'VU l'avis favorable de Monsieur le Directeur Départemental de la Sécurité Publique en date du","'99.02423859"
"'1","'LINE","'02 décembre 2005,","'99.22113800"
"'1","'LINE","'VU l'avis favorable de Monsieur le Maire de Villeneuve-la-Garenne en date du 05 décembre","'98.93177032"
"'1","'LINE","'2005,","'99.51954651"
"'1","'LINE","'Considérant que, pour garantir la disponibilité d'un emplacement de livraison, avenue de","'98.65388489"
"'1","'LINE","'Verdun (RD 986) au droit du n°68 à Villeneuve-la-Garenne, il est nécessaire de réglementer le","'95.35507965"
"'1","'LINE","'stationnement par la création d'une aire de livraison,","'98.98225403"
"'1","'LINE","'SUR proposition de Monsieur le Secrétaire Général de la Préfecture,","'97.29837799"
"'1","'LINE","'VOCAL ADRESSE POSTALE : 167-177 avenue Joliot Curie 92013 Nanterre Cedex","'97.83718872"
"'1","'LINE","'SERVEUR INTERACTIF 0821.80.30.92 / TELECOPIE : 01.47.25.21.21 / Courriel : courrier@hauts-de-seine.pref.gouv.fr","'91.13056946"
"'1","'LINE","'ADRESSE INTERNET : http://www.hauts-de-seine.pref.gouv.fr","'90.79188538"
"'2","'LINE","'ARRÊTE","'88.47750092"
"'2","'LINE","'Article 1er: A compter de la date de signature du présent arrêté, une aire de livraison sera créée,","'97.99481964"
"'2","'LINE","'avenue de Verdun (RD 986) au droit du n°68 à Villeneuve-la-Garenne Cet emplacement,","'97.40570068"
"'2","'LINE","'interdit au stationnement permanent de tous véhicules, sera réservé uniquement aux activités de","'99.13429260"
"'2","'LINE","'chargement et de déchargement de personnes ou de marchandises.","'98.59827423"
"'2","'LINE","'Article 2: Toute disposition mentionnée ci-dessus sera matérialisée par une signalisation","'98.34063721"
"'2","'LINE","'appropriée, mise en place et entretenue par les Services Techniques de la ville de Villeneuve-la-","'98.53874207"
"'2","'LINE","'Garenne (2 01.40.85.57.86 - fill 01.40.85.57.99).","'74.86129761"
"'2","'LINE","'Article","'99.92009735"
"'2","'LINE","'3: Toutes dispositions contraires à celles du présent arrêté sont abrogées.","'98.03721619"
"'2","'LINE","'Article 4: Les véhicules stationnant en infraction aux dispositions de l'article 1er du présent","'97.18804932"
"'2","'LINE","'arrêté pourront être mis en fourrière sur prescription de l'Officier de Police Judiciaire","'97.26089478"
"'2","'LINE","'territorialement compétent (articles R. 325-14 et R. 417-10 du Code de la Route).","'98.96675110"
"'2","'LINE","'Article 5:","'99.58542633"
"'2","'LINE","'Monsieur le Secrétaire Général de la Préfecture,","'97.47566986"
"'2","'LINE","'Monsieur le Directeur Départemental de la Sécurité Publique,","'98.37724304"
"'2","'LINE","'Monsieur le Directeur Départemental de l'Equipement,","'97.34760284"
"'2","'LINE","'Monsieur le Maire de Villeneuve-la-Garenne,","'97.81470490"
"'2","'LINE","'sont chargés, chacun en ce qui le concerne, de l'exécution du présent arrêté qui sera","'98.62536621"
"'2","'LINE","'notifié aux intéressés et publié au recueil des Actes Administratifs de la Préfecture.","'96.65616608"
"'2","'LINE","'NANTERRE, le 20 DEC. 2005","'98.27470398"
"'2","'LINE","'P/Le Préfet,","'98.17659760"
"'2","'LINE","'Pour leponition rifet Hautsutte BEing","'38.54487991"
"'2","'LINE","'et part","'77.79514313"
"'2","'LINE","'la","'76.48577118"
"'2","'LINE","'Marie-José DELROS","'97.62530518"
