'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'la vi(II)e ensemble","'89.66566467"
"'1","'LINE","'Commune d'Herblay","'99.36581421"
"'1","'LINE","'Arrêté/ST/n° 2013/556","'84.38379669"
"'1","'LINE","'Herblay, le 03 décembre 2013","'99.38378906"
"'1","'LINE","'ARRETE PERMANENT D'INTERDICTION DE CIRCULATION","'98.79459381"
"'1","'LINE","'DES VEHICULES DE PLUS DE 3T5, CHEMIN DE CONFLANS","'98.70401001"
"'1","'LINE","'Le Maire de la ville d'Herblay,","'97.90468597"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales, articles L.2122-28 et L.2213-2","'96.97035980"
"'1","'LINE","'Vu le Code de la Route,","'98.92958069"
"'1","'LINE","'Vu le Code de la Voirie Routière,","'98.02530670"
"'1","'LINE","'Considérant la nécessité de garantir la sécurité de la circulation des véhicules chemin de","'99.17564392"
"'1","'LINE","'Conflans dans la portion comprise entre le rond point de la rue Maurice Ravel et la limite","'99.58345032"
"'1","'LINE","'de Commune avec Conflans Sainte Honorine.","'94.75249481"
"'1","'LINE","'ARRETE","'99.40216827"
"'1","'LINE","'Article 1 : A compter du 20 décembre 2013, la circulation des véhicules de plus de 3T5","'98.21579742"
"'1","'LINE","'sera interdite chemin de conflans dans la portion comprise entre le rond point de la rue","'99.60926056"
"'1","'LINE","'Maurice Ravel et la limite de Conflans Sainte Honorine, sauf Services Secours et les","'99.31414795"
"'1","'LINE","'livraisons des propriétés riveraines de cette portion du chemin de Conflans et de la Sente","'99.29363251"
"'1","'LINE","'aux Annes.","'92.70993805"
"'1","'LINE","'Article 2 : La signalisation réglementaire nécessaire sera mise en place par les Services","'97.78376770"
"'1","'LINE","'Techniques Municipaux","'77.83435059"
"'1","'LINE","'Article 3 : Le présent arrêté sera affiché dans la Commune d'Herblay.","'97.91033173"
"'1","'LINE","'Article 4 : Monsieur le Directeur des Services Techniques Municipaux et les agents","'97.84561920"
"'1","'LINE","'assermentés, Monsieur le Commissaire de Police d'Herblay et les agents placés sous ses","'98.85550690"
"'1","'LINE","'ordres, Monsieur le Responsable de la Police Municipale et les agents placés sous ses","'98.95281219"
"'1","'LINE","'ordres, sont chargés, chacun en ce qui le concerne de l'exécution du présent arrêté.","'97.12189484"
"'1","'LINE","'Article 5 : L'ampliation du présent arrêté sera transmise à :","'95.52547455"
"'1","'LINE","'Monsieur le Sous-préfet d'Argenteuil","'97.09122467"
"'1","'LINE","'Monsieur le Commissaire de Police","'99.00589752"
"'1","'LINE","'Monsieur le Responsable de la Police Municipale","'99.43067169"
"'1","'LINE","'Monsieur le Major des Sapeurs Pompiers d'Herblay","'99.03766632"
"'1","'LINE","'THE","'16.48571396"
"'1","'LINE","'D'HERBI","'58.32747269"
"'1","'LINE","'Patrick Barbe","'95.82556915"
"'1","'LINE","'Maire","'99.67491150"
"'1","'LINE","'Vice-présidern de l'agglomération le Parisis.","'86.63133240"
"'1","'LINE","'(Val-d'Olso)","'32.94754410"
"'1","'LINE","'H","'92.86173248"
"'1","'LINE","'o","'55.85603714"
"'1","'LINE","'I","'49.55268478"
"'1","'LINE","'E","'92.74217987"
"'1","'LINE","'I","'45.79204559"
"'1","'LINE","'D","'97.59518433"
"'1","'LINE","'V","'81.88707733"
"'1","'LINE","'I","'86.27101898"
"'1","'LINE","'I.","'34.29835892"
"'1","'LINE","'L","'50.26975250"
"'1","'LINE","'E","'96.25688171"
"'1","'LINE","'43, rue du Général de Gaulle - BP 40003 95221 Herblay cedex","'97.36501312"
"'1","'LINE","'Tél 01 34 50 55 55 - Fax : 01 39 97 07 01 - www.herblay.fr","'94.39063263"
"'1","'LINE","'papier cerlilléFSC","'62.38407516"
"'1","'LINE","'Prière de llbellen votre courrier à l'adresse de Monsleur le Maire.","'87.27890778"
"'1","'LINE","'Page 1 sur 1","'97.78302765"
"'1","'LINE","'Folio","'99.36560059"
