'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'ARRETE PERMANENT","'99.61260223"
"'1","'LINE","'OBJET : CIRCULATION","'94.84011841"
"'1","'LINE","'N° 2013P.49","'83.70053101"
"'1","'LINE","'M","'87.24084473"
"'1","'LINE","'ARRÊTÉ DE LA MAIRE","'97.42693329"
"'1","'LINE","'Montreuil.fr","'95.72280121"
"'1","'LINE","'Portant Interdiction de tourner","'99.79017639"
"'1","'LINE","'rue EMILE ZOLA sur Rue VOLTAIRE","'99.54328918"
"'1","'LINE","'Madame la Maire de MONTREUIL,","'99.26601410"
"'1","'LINE","'Vu le code général des collectivités territoriales et notamment les articles L 2213.1 à L 2213.6","'98.55598450"
"'1","'LINE","'Vu le code de la route et notamment les articles R. 411-8 et R. 411-25","'98.73801422"
"'1","'LINE","'Vu l'instruction interministérielle sur la signalisation routière, livre 1, quatrième partie, signalisation de","'95.79644775"
"'1","'LINE","'prescription","'99.37976074"
"'1","'LINE","'Vu l'arrêté du 04/04/2008 instituant délégation de signature de la maire de la ville de Montreuil","'99.26589966"
"'1","'LINE","'Considérant qu'en vue de préserver la tranquillité et la sécurité de tous les usagers de la voie, il est","'98.87906647"
"'1","'LINE","'nécessaire d'instaurer une réglementation de la circulation.","'97.84186554"
"'1","'LINE","'ARRÊTE","'91.83661652"
"'1","'LINE","'Article 1 :Il est interdit de tourner à droite dans la Rue VOLTAIRE pour les véhicules de plus de 3,5t","'98.43898773"
"'1","'LINE","'venant de la rue EMILE ZOLA.","'99.35298157"
"'1","'LINE","'Article 2 : La signalisation réglementaire conforme aux dispositions de l'Instruction Interministérielle sur la","'97.28518677"
"'1","'LINE","'signalisation routière (livre 1, quatrième partie, signalisation de prescription ) sera mise en place par les services","'98.09200287"
"'1","'LINE","'techniques.","'97.98274994"
"'1","'LINE","'Article 3 les dispositions définies par le présent arrêté annulent et remplacent toutes les dispositions contraires","'99.10581970"
"'1","'LINE","'antérieures.","'86.23655701"
"'1","'LINE","'Article 4 :Les dispositions relatifs à la circulation définies par le présent arrêté prendront effet le jour de la mise","'99.02799225"
"'1","'LINE","'en place de la signalisation","'99.68569946"
"'1","'LINE","'Article 5 : La Directrice Générale des Services et Le Commissaire Principal sont chargés, chacun en ce qui le","'97.62496185"
"'1","'LINE","'concerne, de l'exécution du présent arrêté qui sera publié et affiché conformément à la réglementation en vigueur.","'98.17511749"
"'1","'LINE","'Fait à MONTREUIL, le 3 octobre 2013","'96.80461884"
"'1","'LINE","'Pour la Maire et par délégation,","'98.84985352"
"'1","'LINE","'Fabienne VANSTEENKISTE","'98.17411041"
"'1","'LINE","'DE","'67.01364899"
"'1","'LINE","'MONTREUL","'39.18913269"
"'1","'LINE","'Adjointe à la Maire déléguée à l'espace","'98.58023071"
"'1","'LINE","'public et aux déplacements","'99.31512451"
"'1","'LINE","'KING","'16.54327011"
"'1","'LINE","'SECURITY","'14.58669567"
"'1","'LINE","'(SEINE-S):","'54.26264954"
"'1","'LINE","'HÔTEL DE VILLE 1 PLACE JEAN-JAURÈS 93105 MONTREUIL CEDEX TÉL.: 0148706000 WWW.MONTREUIL.FR","'82.45069122"
