'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'ARRETE PERMANENT","'99.72083282"
"'1","'LINE","'OBJET: CIRCULATION + 3,5t","'97.16770172"
"'1","'LINE","'N° PF.2017P.0257","'82.99530029"
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE","'92.66779327"
"'1","'LINE","'Liberté Égalité Fraternité","'96.68275452"
"'1","'LINE","'M","'88.88891602"
"'1","'LINE","'ARRÊTÉ DU MAIRE","'94.14456177"
"'1","'LINE","'Montreuil.fr","'94.83485413"
"'1","'LINE","'Portant réglementation de la circulation","'99.48402405"
"'1","'LINE","'R DES PAVILLONS","'97.98561096"
"'1","'LINE","'Monsieur le Maire de MONTREUIL,","'98.97005463"
"'1","'LINE","'Vu le Code général des collectivités territoriales et notamment les articles L. 2213-1 et L2213-6","'99.35380554"
"'1","'LINE","'Vu l'Instruction interministérielle sur la signalisation routière et notamment le livre 1, 4ème partie, signalisation de","'98.72533417"
"'1","'LINE","'prescription","'99.60137939"
"'1","'LINE","'Vu le Code de la route et notamment l'article R. 411-8","'99.26808929"
"'1","'LINE","'Vu l'arrêté du 06/06/2014 instituant délégation de signature du maire de la ville de Montreuil","'99.37641907"
"'1","'LINE","'Considérant qu'en vue de préserver la tranquillité et la sécurité de tous les usagers de la voie, il est nécessaire","'98.53263092"
"'1","'LINE","'d'instaurer une réglementation de la circulation","'99.03984833"
"'1","'LINE","'ARRÊTE","'91.20547485"
"'1","'LINE","'Article 1 : La circulation des véhicules de plus de 3.5 tonnes est interdite R DES PAVILLONS.","'96.83780670"
"'1","'LINE","'Article 2 : Les dispositions définies par le présent arrêté prendront effet le jour de la mise en place de la","'98.66642761"
"'1","'LINE","'signalisation.","'99.27964020"
"'1","'LINE","'Article 3 : Le présent arrêté abroge et remplace toutes les dispositions contraires antérieures.","'97.53920746"
"'1","'LINE","'Article 4 : Le Directeur Général des Services et Le Commissaire Divisionnaire sont chargés de l'exécution du","'98.11837006"
"'1","'LINE","'présent arrêté qui sera publié et affiché conformément à la réglementation en vigueur.","'98.39536285"
"'1","'LINE","'Fait à MONTREUIL, le 09/08/2017","'99.12154388"
"'1","'LINE","'Pour le Maire et par délégation,","'98.99804688"
"'1","'LINE","'Catherine PILON","'99.79884338"
"'1","'LINE","'Adjointe au Maire déléguée aux Transports,","'98.56969452"
"'1","'LINE","'Déplacements, Circulation et Stationnement,","'96.04181671"
"'1","'LINE","'(SEINE","'79.82910156"
"'1","'LINE","'DENIS","'18.50162888"
"'1","'LINE","'Conformément à l'article R 102 du Code des Tribunaux Administratifs le présent arrêté pourra faire l'objet d'un recours contentieux devant le tribunal administratif compétent, dans un délai de deux mois à compter de sa","'96.93580627"
"'1","'LINE","'date de notification ou de publication.","'96.30986786"
"'1","'LINE","'Page I sur 1","'79.75374603"
"'1","'LINE","'HÔTEL DE VILLE 1 PLACE JEAN-JAURÈS 93105 MONTREUIL CEDEX TÉL. 0148706000 WWW.MONTREUIL.ER","'85.06608582"
