'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Feuillet n°","'90.79763031"
"'1","'LINE","'Nature : 8.3","'93.65642548"
"'1","'LINE","'hambourcy","'90.87157440"
"'1","'LINE","'hambourn","'14.35942173"
"'1","'LINE","'ARRETE N°17/162","'82.86011505"
"'1","'LINE","'Objet : Réglementation permanente de la circulation et du stationnement rue Chaude (dans sa","'97.67708588"
"'1","'LINE","'partie comprise entre la Grande Rue et la rue André Derain).","'98.41397095"
"'1","'LINE","'Le Maire de la commune de Chambourcy,","'98.81397247"
"'1","'LINE","'Vu le code général des collectivités territoriales et notamment les articles L 2213-1, L 2213-2 et","'97.77685547"
"'1","'LINE","'L.2122-18,","'94.53273773"
"'1","'LINE","'Vu le code de la route,","'99.44824982"
"'1","'LINE","'Considérant qu'il y a lieu de règlementer le stationnement et la circulation des véhicules de livraison","'98.28871155"
"'1","'LINE","'ainsi que les horaires de livraison, rue Chaude dans sa section comprise entre la Grande Rue et la","'99.44672394"
"'1","'LINE","'rue André Derain,","'93.65390778"
"'1","'LINE","'ARRETE","'99.27601624"
"'1","'LINE","'Article 1 : Les livraisons effectuées rue Chaude dans sa section comprise entre la Grande Rue et la","'98.37953186"
"'1","'LINE","'rue André Derain sont autorisées dans la plage horaire comprise entre 7h00 et 15h00 du lundi au","'98.84899902"
"'1","'LINE","'samedi, hors dimanches et jours fériés. En dehors de ces horaires, toute opération de livraison de","'98.55213165"
"'1","'LINE","'marchandises est interdite.","'96.56472015"
"'1","'LINE","'Article 2 : Le stationnement destiné à toutes opérations de livraison rue Chaude dans sa section","'98.17722321"
"'1","'LINE","'comprise entre la Grande Rue et la rue André Derain, doit s'effectuer impérativement à l'entrée du","'98.21784210"
"'1","'LINE","'porche de la Place de la Mairie. La signalisation règlementaire sera mise en place par les Services","'98.00006866"
"'1","'LINE","'Techniques.","'94.68062592"
"'1","'LINE","'Article 3 Toute opération de chargement et de déchargement doit s'effectuer dans un souci de","'99.06945801"
"'1","'LINE","'tranquillité publique et moteur éteint afin de préserver la tranquillité des riverains et de limiter les","'96.62718201"
"'1","'LINE","'émissions de gaz d'échappement.","'95.49784088"
"'1","'LINE","'Article 4 Le présent arrêté prendra effet dès la mise en place de la signalisation réglementaire.","'98.09209442"
"'1","'LINE","'Article 5 Le présent arrêté peut faire l'objet d'un recours devant le tribunal administratif dans un délai","'99.02296448"
"'1","'LINE","'de deux mois à compter de la date de sa notification au bénéficiaire et à compter de l'affichage par les","'99.18408203"
"'1","'LINE","'tiers.","'95.19125366"
"'1","'LINE","'Article 6: Le chef de la circonscription de la sécurité_publique de Saint-Germain-en-Laye, le","'97.88953400"
"'1","'LINE","'commandant de compagnie de gendarmerie de Saint-Germain-en-Laye le chef de la police","'98.17098999"
"'1","'LINE","'municipale de Chambourcy et tous les agents de la force publique, sont chargés, chacun en ce qui le","'98.52680206"
"'1","'LINE","'concerne, de l'exécution du présent arrêté qui sera transmis et publié au registre des arrêtés","'99.07399750"
"'1","'LINE","'municipaux.","'93.65922546"
"'1","'LINE","'Fait à Chambourcy, le 6 octobre 2017","'98.25198364"
"'1","'LINE","'Le Maire,","'97.56357574"
"'1","'LINE","'AMORANGE","'55.07365036"
"'1","'LINE","'Certifié exécutoire","'96.71215057"
"'1","'LINE","'compte tenu","'98.95501709"
"'1","'LINE","'De la publication le","'99.19641876"
"'1","'LINE","'Le Maire,","'86.97476196"
"'1","'LINE","'Pierre MORANGE","'99.49202728"
