'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'EXTRAIT DU REGISTRE DES ARRETES","'99.33597565"
"'1","'LINE","'Département","'97.50874329"
"'1","'LINE","'de SEINE ET MARNE","'99.13582611"
"'1","'LINE","'DU MAIRE N° 2021/120","'93.54925537"
"'1","'LINE","'Le Maire de la Commune de Mareuil lès Meaux","'99.21151733"
"'1","'LINE","'Arrondissement","'96.91763306"
"'1","'LINE","'de Meaux","'99.82219696"
"'1","'LINE","'Vu la loi n° 82-213 du 2 mars 1982 modifiée relative aux droits et libertés","'97.70420074"
"'1","'LINE","'des collectivités locales,","'96.18212128"
"'1","'LINE","'Commune de","'99.49761200"
"'1","'LINE","'Vu la loi n°83-8 du 7 janvier 1983 modifiée relative à la répartition des","'97.30635834"
"'1","'LINE","'compétences entre les communes, les départements, les régions et l'état,","'97.38190460"
"'1","'LINE","'MAREUIL LES MEAUX","'99.13388824"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales et notamment les articles","'98.28379822"
"'1","'LINE","'L1111-1 à L1111-6.","'89.94670868"
"'1","'LINE","'Vu le Code Général des Propriétés des Personnes Publiques et notamment","'97.93790436"
"'1","'LINE","'l'article L2122-1 à L2122-4 et L3111-1,","'91.40380096"
"'1","'LINE","'Vu le Code de l'Urbanisme notamment ses articles L421-1 et suivants,","'97.52056122"
"'1","'LINE","'Vu le Code de la Voirie Routière et notamment les articles L115-1, L141-","'95.01828003"
"'1","'LINE","'10, L141-11 et L141-12,","'83.62619781"
"'1","'LINE","'OBJET","'98.50816345"
"'1","'LINE","'Vu le Code de la Route et l'instruction interministérielle sur la signalisation","'98.37120056"
"'1","'LINE","'ARRETE DE CIRCULATION","'99.49919891"
"'1","'LINE","'routière (livre I 8ème partie signalisation temporaire approuvée par","'97.33877563"
"'1","'LINE","'Rue Raspail","'99.55995178"
"'1","'LINE","'l'arrêté interministériel du 6 novembre 1992 modifié),","'96.45275116"
"'1","'LINE","'Vu la demande en date du 02/09/2021 par laquelle l'entreprise SN","'98.39917755"
"'1","'LINE","'DUVAL, sise à BEZU SAINT GERMAIN (02400), 2 rue Principale,","'96.75032806"
"'1","'LINE","'demande l'autorisation d'occupation du domaine public,","'98.74555206"
"'1","'LINE","'Considérant qu'en raison de travaux de réalisation d'un branchement","'98.65612030"
"'1","'LINE","'électrique souterrain, réalisés par l'entreprise SN DUVAL. au niveau du","'97.55247498"
"'1","'LINE","'n°27 de la rue Raspail, du 20/09/2021 au 20/10/2021 inclus et qu'il incombe","'97.52861023"
"'1","'LINE","'au maire, dans le cadre de ses pouvoirs de police de la circulation, de veiller","'98.38813782"
"'1","'LINE","'à la sécurité sur la voie publique, il est nécessaire d'appliquer les mesures","'97.38197327"
"'1","'LINE","'citées dans le présent arrêté,","'97.07580566"
"'1","'LINE","'ARRETONS","'98.40190125"
"'1","'LINE","'Article premier","'99.60311890"
"'1","'LINE","'Du 20 septembre 2021 et jusqu'au 20 octobre 2021 inclus, durant les","'99.01088715"
"'1","'LINE","'travaux effectués par l'Entreprise SN DUVAL, le stationnement des","'97.93076324"
"'1","'LINE","'véhicules est interdit rue Raspail, au droit de l'emprise nécessaire à","'98.01986694"
"'1","'LINE","'la réalisation des travaux.","'96.05384827"
"'1","'LINE","'Article 2","'95.59686279"
"'1","'LINE","'L'emplacement des travaux de réalisation d'un branchement","'98.63338470"
"'1","'LINE","'électrique souterrain (emplacement du coffret) sera coté candélabre.","'97.00099945"
"'1","'LINE","'Article 3","'94.11270142"
"'1","'LINE","'En vue d'assurer l'exécution du présent arrêté, la fourniture, la","'97.65142059"
"'1","'LINE","'mise en place et la maintenance de la signalisation réglementaire de","'98.96007538"
"'1","'LINE","'chantier sont assurées par l'entreprise SN DUVAL, en conformité","'97.56488800"
"'1","'LINE","'avec les instructions interministérielles du 6 novembre 1992 modifié.","'97.36688995"
"'1","'LINE","'Article 4","'95.90036774"
"'1","'LINE","'Monsieur le Colonel, Commandant le groupement de Gendarmerie","'94.46867371"
"'1","'LINE","'de Seine et Marne","'99.12181854"
"'1","'LINE","'Monsieur le Directeur de la Sécurité Publique sont chargés chacun","'99.09760284"
"'1","'LINE","'en ce qui le concerne, d'assurer l'exécution du présent arrêté dont","'98.44293976"
"'1","'LINE","'ampliation sera adressée à","'95.66860962"
"'1","'LINE","'Monsieur le Directeur de l'entreprise SN DUVAL","'98.19654083"
"'1","'LINE","'Service de Collecte des Ordures Ménagères de la CAPM","'98.99957275"
"'1","'LINE","'Monsieur le directeur de TRANSDEV / Marne et Morin","'96.53295898"
"'1","'LINE","'Pour extrait conforme En Mairie le 20 septembre 2021","'99.07293701"
"'1","'LINE","'Le Maire, Pascal MACHU","'99.28398132"
"'1","'LINE","'SENE-BI-MARNE","'11.22134876"
