'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Accusé de réception en préfecture","'97.62612915"
"'1","'LINE","'078-200086924-20210211-DEP-21-B-01-AL","'47.45203400"
"'1","'LINE","'Date de télétransmission 11/02/2021","'98.26100159"
"'1","'LINE","'Date de réception préfecture 11/02/2021","'98.62346649"
"'1","'LINE","'Saint","'99.63628387"
"'1","'LINE","'ARRÊTE MUNICIPAL","'97.00096130"
"'1","'LINE","'Germain","'99.32035065"
"'1","'LINE","'ENVIRONNEMENT HYGIENE","'98.68438721"
"'1","'LINE","'en Laye","'97.38772583"
"'1","'LINE","'ARRÊTÉ MUNICIPAL","'95.52977753"
"'1","'LINE","'Relatif à la lutte contre le bruit","'99.14805603"
"'1","'LINE","'Nous, Arnaud PÉRICARD, Maire de la Commune Nouvelle de Saint-Germain-en-Laye.","'91.21928406"
"'1","'LINE","'Vu le Code de l'Environnement, notamment les articles L.571-1 à L572-11, R.571-1 à R.572-11","'97.48427582"
"'1","'LINE","'Vu le Code de la Santé Publique, notamment les articles L 1311-1 et 2, L 1312-1 et 2, L.1421-4. L1422-1,","'96.42864990"
"'1","'LINE","'R.1336-1 à R.133-16 et R.1337-6 à R.1337-10-2","'97.79108429"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales, notamment ses articles L.2212-1 à L.2212-12 et L.2214-","'97.55206299"
"'1","'LINE","'2 et L2214-3","'97.91993713"
"'1","'LINE","'Vu le Code Pénal, notamment des articles R 610-5 et R 623-2 ;","'95.90237427"
"'1","'LINE","'Vu le Code de Procédure Pénale, notamment son article R.15-33-29-3","'97.30280304"
"'1","'LINE","'Vu l'Arrêté Préfectoral n° 2012-346-0003 du 11 décembre 2012 relatif à la lutte contre le bruit","'97.48577118"
"'1","'LINE","'Vu l'arrêté municipal du 06 décembre 2013 relatif à la lutte contre le bruit sur la commune de Saint-Germain-","'98.30602264"
"'1","'LINE","'en-Laye","'91.80812073"
"'1","'LINE","'Vu de l'arrêté municipal du 08 avril 2014 relatif à la lutte contre le bruit sur la commune de Fourqueux ;","'98.32837677"
"'1","'LINE","'Vu l'arrêté préfectoral du 19 décembre 2018 portant création de la commune de << Saint-Germain-en-Laye","'95.53894043"
"'1","'LINE","'par fusion des communes de Saint-Germain-en-Laye et de Fourqueux","'98.25064850"
"'1","'LINE","'Considérant qu'en application de l'article L. 2212-2 du code général des collectivités territoriales, le Maire","'96.78150177"
"'1","'LINE","'est chargé, au titre de ses pouvoirs de police générale, de réprimer les atteintes à la tranquillité publique en","'97.75332642"
"'1","'LINE","'ce qui concerne les bruits de voisinage ;","'97.46449280"
"'1","'LINE","'Considérant que l'émission de bruits excessifs constitue un facteur de nuisances et porte atteinte à la santé et","'98.19059753"
"'1","'LINE","'à la tranquillité publique,","'95.09188843"
"'1","'LINE","'Qu'il a donc lieu d'y remédier au moyen de mesures appropriées et proportionnées à la nature des troubles","'96.07656860"
"'1","'LINE","'constatés ;","'89.51204681"
"'1","'LINE","'Considérant qu'il convient d'adapter les mesures de lutte contre le bruit à l'échelle de la commune nouvelle","'98.55068970"
"'1","'LINE","'Saint-Germain-en-Laye en conséquence de la fusion des communes de Saint-Germain-en-Laye et de","'96.20213318"
"'1","'LINE","'Fourqueux,","'95.62741089"
