'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'MAIRIE DE LIMAY","'96.61021423"
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE","'92.76963806"
"'1","'LINE","'DOCUMENT","'98.49806213"
"'1","'LINE","'SIE DEI BELIMA","'57.04337311"
"'1","'LINE","'NOTIFIE 0712105","'55.75465393"
"'1","'LINE","'DÉPARTEMENT des YVELINES","'98.55554199"
"'1","'LINE","'EXECUTOIRE LE 912105","'89.52539825"
"'1","'LINE","'VILLE de LIMAY - 78520","'96.63414001"
"'1","'LINE","'Limay","'83.12434387"
"'1","'LINE","'Pour le Maire","'80.96343231"
"'1","'LINE","'Par délégation","'76.14971924"
"'1","'LINE","'L'ADJOINTE AUX TRAVAUX","'97.49752045"
"'1","'LINE","'ETALAGHIDOLATION","'25.98888016"
"'1","'LINE","'ARRETE GENERAL RELATIF ALA","'98.21524811"
"'1","'LINE","'REGLEMENTATION DE LA CIRCULATION ET DU","'99.50761414"
"'1","'LINE","'STATIONNEMENT","'93.26977539"
"'1","'LINE","'Nous, Jacques Saint-Amaux,","'96.51817322"
"'1","'LINE","'Maire de la ville de Limay,","'99.73472595"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales, en particulier les articles L 2212-1 à","'98.52780914"
"'1","'LINE","'L 2213-6 concernant les pouvoirs généraux du Maire en matière de police,","'99.12433624"
"'1","'LINE","'Vu le code de la route et les textes subséquents,","'99.40100861"
"'1","'LINE","'Vu l'avis favorable de la Commission Communale de Circulation,","'99.27249908"
"'1","'LINE","'Vu l'Arrêté Interministériel du 24 novembre 1967, modifié par l'arrêté du 6 juin 1977 et par","'98.70735931"
"'1","'LINE","'l'Instruction Interministérielle sur la signalisation routière, approuvée par l'arrêté du 6 novembre","'97.17613983"
"'1","'LINE","'1992,","'99.57300568"
"'1","'LINE","'Considérant la nécessité de réglementer la circulation, le stationnement et toutes dispositions","'99.03443146"
"'1","'LINE","'relatives au Code de la Route sur le territoire de la commune de Limay,","'99.67279816"
"'1","'LINE","'Considérant la nécessité de réunir et compléter en un document unique les divers arrêtés","'99.08443451"
"'1","'LINE","'municipaux pris en application des réglements susvisés,","'98.22679138"
"'1","'LINE","'Considérant les arrêtés du 2 septembre 1998, du 11 juin 1999, du 18 octobre 1999, du 22","'99.43813324"
"'1","'LINE","'septembre 2001, du 23 mai 2002 du 25 novembre 2003 et du 8 février 2005 modifiant l'arrêté","'99.27185822"
"'1","'LINE","'général,","'95.86888123"
"'1","'LINE","'ARRETONS :","'93.99912262"
"'1","'LINE","'HÔTEL DE VILLE 5 AVENUE DU PRÉSIDENT WILSON 78520 LIMAY Tél. 01.34.97.27.27 Fax 01.34.97.27.34","'97.67798615"
"'1","'LINE","'Toute correspondance doit être adressée à Monsieur le Maire à l'adresse ci-dessus en rappelant les références du service","'98.87789154"
"'2","'LINE","'SOMMAIRE","'99.34112549"
"'2","'LINE","'CHAPITRE INTRODUCTIF : GENERALITES","'99.07368469"
"'2","'LINE","'P4","'70.80963898"
"'2","'LINE","'CHAPITRE I : REGLEMENTATION GENERALE","'98.85124969"
"'2","'LINE","'DE LA CIRCULATION","'99.75893402"
"'2","'LINE","'P5","'63.83692551"
"'2","'LINE","'§1. LES LIMITATIONS DE VITESSE","'94.12933350"
"'2","'LINE","'P5","'62.09386063"
"'2","'LINE","'A) Les zones 30","'99.61405182"
"'2","'LINE","'P5","'69.36122894"
"'2","'LINE","'B) Les limitations à 30 km/h","'99.56044006"
"'2","'LINE","'P6","'80.79068756"
"'2","'LINE","'§2. LES RESTRICTIONS DE CIRCULATION","'94.92333984"
"'2","'LINE","'P 6","'62.83295059"
"'2","'LINE","'A) circulation interdite dans un sens","'99.82264709"
"'2","'LINE","'P7","'89.78278351"
"'2","'LINE","'B) circulation interdite dans les deux sens","'99.78955078"
"'2","'LINE","'P 12","'99.72691345"
"'2","'LINE","'§3. LES DISPOSITIONS APPLICABLES AUX INTERSECTIONS","'94.65467834"
"'2","'LINE","'P 13","'99.71073151"
"'2","'LINE","'A) Les obligations d'arrêt","'99.11544037"
"'2","'LINE","'P 13","'99.82147980"
"'2","'LINE","'B) les obligations de céder le passage","'99.67687988"
"'2","'LINE","'P 17","'99.87195587"
"'2","'LINE","'C) Les feux tricolores","'99.45077515"
"'2","'LINE","'P 19","'99.71414185"
"'2","'LINE","'2","'99.73037720"
"'3","'LINE","'4. LES GIRATOIRES","'72.93966675"
"'3","'LINE","'P 22","'99.20346069"
"'3","'LINE","'§5. LES DISPOSITIONS APPLICABLES AUX POIDS LOURDS","'95.18411255"
"'3","'LINE","'ET TRANSPORTS EN COMMUN","'99.83127594"
"'3","'LINE","'P 24","'99.41821289"
"'3","'LINE","'§6. DIVERS","'95.23463440"
"'3","'LINE","'P 25","'99.52671814"
"'3","'LINE","'A) Hauteur limitée","'99.19859314"
"'3","'LINE","'P 25","'99.73528290"
"'3","'LINE","'B) Interdictions de dépassement","'99.45108032"
"'3","'LINE","'P 25","'99.34084320"
"'3","'LINE","'CHAPITRE II : REGLEMENTATION GENERALE","'98.91809082"
"'3","'LINE","'DU STATIONNEMENT","'98.37170410"
"'3","'LINE","'P 26","'99.68048859"
"'3","'LINE","'§ 1. LE STATIONNEMENT DES VEHICULES","'94.38144684"
"'3","'LINE","'P 27","'99.64599609"
"'3","'LINE","'A) Stationnement interdit en dehors","'99.66152191"
"'3","'LINE","'des emplacements réservés","'99.16199493"
"'3","'LINE","'P 27","'99.63713074"
"'3","'LINE","'B) Stationnement interdit","'99.45648193"
"'3","'LINE","'P 29","'99.70880127"
"'3","'LINE","'C) Stationnement unilatéral","'97.75501251"
"'3","'LINE","'P 29","'99.78247070"
"'3","'LINE","'D) Stationnement bilatéral","'98.78185272"
"'3","'LINE","'P 30","'98.54583740"
"'3","'LINE","'E) Cas particuliers","'99.38338470"
"'3","'LINE","'P 30","'99.76804352"
"'3","'LINE","'§ 2. LE STATIONNEMENT DES POIDS LOURDS ET DES CARS DE TOURISME","'96.57984924"
"'3","'LINE","'P31","'73.59759521"
"'3","'LINE","'§ 3. LE STATIONNEMENT DES VOITURES CARAVANING","'94.47564697"
"'3","'LINE","'P31","'78.35437775"
"'3","'LINE","'§ 4. LIMITATION DE VITESSE HORS AGGLOMERATION","'99.29904175"
"'3","'LINE","'§ 5. DIVERS","'99.12658691"
"'3","'LINE","'P 31","'99.57891083"
"'3","'LINE","'3","'99.85917664"
"'4","'LINE","'CHAPITRE INTRODUCTIF : GENERALITES","'98.40135193"
"'4","'LINE","'Article 1er : Les arrêtés antérieurs à la date de ce jour, dont ceux du 2 septembre 1998, dull juin","'97.81759644"
"'4","'LINE","'1999, du 19 octobre 1999, du 22 septembre 2001, du 23 mai 2002 et du 25 novembre 2003","'99.75797272"
"'4","'LINE","'relatifs à la réglementation de la circulation et du stationnement sur le territoire de la commune","'99.66835022"
"'4","'LINE","'de Limay, sont annulés et remplacés par le texte suivant.","'99.18895721"
"'4","'LINE","'Article 2 : les dispositions officielles du Code de la Route sont applicables sur le territoire de la","'99.27944183"
"'4","'LINE","'commune de Limay et sont assorties des conditions particulières définies dans les articles qui","'99.28742218"
"'4","'LINE","'suivent.","'99.05503082"
"'4","'LINE","'4","'99.39244080"
"'5","'LINE","'CHAPITRE I : REGLEMENTATION GENERALE DE LA","'97.77537537"
"'5","'LINE","'CIRCULATION","'99.17684937"
"'5","'LINE","'§1. LES LIMITATIONS DE VITESSE","'92.01298523"
"'5","'LINE","'A) Les zones 30","'99.59833527"
"'5","'LINE","'Considérant l'intérêt de réanimer certains quartiers en favorisant la circulation piétonnière par","'97.95893097"
"'5","'LINE","'une limitation de la vitesse des véhicules,","'99.07365417"
"'5","'LINE","'ARRETONS :","'93.89764404"
"'5","'LINE","'Article 3 : les zones délimitées par les rues suivantes sont instituées en zones 30.","'98.91580963"
