'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'ARRETE PERMANENT","'99.71567535"
"'1","'LINE","'OBJET : AIRE DE LIVRAISON","'96.40771484"
"'1","'LINE","'N° 2013P.47","'82.90973663"
"'1","'LINE","'M","'72.19561005"
"'1","'LINE","'ARRÊTÉ DE LA MAIRE","'97.16987610"
"'1","'LINE","'Montreuil.fr","'94.50328064"
"'1","'LINE","'Portant Stationnement réservé sur","'98.85609436"
"'1","'LINE","'rue EMILE ZOLA","'96.48822021"
"'1","'LINE","'Madame la Maire de MONTREUIL,","'99.16799927"
"'1","'LINE","'Vu le code général des collectivités territoriales et notamment les articles L 2213.1 à L 2213.6","'97.43709564"
"'1","'LINE","'Vu le code de la route et notamment les articles R. 411-8, R. 411-25, R. 417-10 et R. 417-12","'98.18288422"
"'1","'LINE","'Vu l'instruction interministérielle sur la signalisation routière, livre 1. quatrième partie, signalisation de","'97.62680054"
"'1","'LINE","'prescription, livre 1, cinquième partie, signalisation d'indication et livre 1, septième partie, marques sur chaussées","'95.78623962"
"'1","'LINE","'annexes","'99.22634125"
"'1","'LINE","'Vu l'arrêté du 04/04/2008 instituant délégation de signature de la maire de la ville de Montreuil","'99.22293091"
"'1","'LINE","'Considérant qu'il y a lieu d'instaurer une règlementation du stationnement afin d'éviter les blocages de la","'98.19325256"
"'1","'LINE","'circulation et de faciliter les livraisons.","'99.07179260"
"'1","'LINE","'ARRÊTE","'93.25006866"
"'1","'LINE","'Article 1 Les véhicules de livraison ont 1 place réservée rue EMILE ZOLA côté impair au n° 1.","'97.45391846"
"'1","'LINE","'Le stationnement de tout autre véhicule à l'emplacement réservé est interdit. Le non respect des dispositions","'98.73719788"
"'1","'LINE","'prévues aux alinéas précédents sera considéré comme abusif et gênant au sens de l'article R. 417-10 du code de la","'98.43010712"
"'1","'LINE","'route et passible de mise en fourrière immédiate.","'97.05346680"
"'1","'LINE","'Article 2 La signalisation réglementaire conforme aux dispositions de l'Instruction Interministérielle sur la","'97.46743774"
"'1","'LINE","'signalisation routière (livre 1, quatrième partie, signalisation de prescription, livre 1, cinquième partie, signalisation","'94.20345306"
"'1","'LINE","'d'indication et livre 1, septième partie, marques sur chaussées annexes ) sera mise en place par les services","'98.17666626"
"'1","'LINE","'techniques.","'97.87059784"
"'1","'LINE","'Article 3 les dispositions définies par le présent arrêté annulent et remplacent toutes les dispositions contraires","'98.96925354"
"'1","'LINE","'antérieures.","'88.30769348"
"'1","'LINE","'Article 4 :Les dispositions relatifs au stationnement définies par le présent arrêté prendront effet le jour de la mise","'98.82397461"
"'1","'LINE","'en place de la signalisation","'99.56707001"
"'1","'LINE","'Article 5 La Directrice Générale des Services et Le Commissaire Principal sont chargés, chacun en ce qui le","'98.14810944"
"'1","'LINE","'concerne. de l'exécution du présent arrêté qui sera publié et affiché conformément à la réglementation en vigueur.","'98.34736633"
"'1","'LINE","'Fait à MONTREUIL, le 3 octobre 2013","'98.87957764"
"'1","'LINE","'Pour la Maire et par délégation,","'99.09623718"
"'1","'LINE","'DE","'88.84030914"
"'1","'LINE","'HONIFRUIT","'17.35531425"
"'1","'LINE","'Fabienne VANSTEENKISTE","'99.08312225"
"'1","'LINE","'DEPARTMENT","'10.89946747"
"'1","'LINE","'Adjointe à la Maire déléguée à l'espace","'98.06618500"
"'1","'LINE","'(SEINE-S","'35.37139893"
"'1","'LINE","'public et aux déplacements","'99.39315033"
"'1","'LINE","'HÔTEL DE VILLE 1 PLACE JEAN-JAURÈS 93105 MONTREUIL CEDEX TÉL. 01 48 70 60 00 WWW.MONTREUIL.ER","'82.24960327"
