'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Arrêté du maire portant interdíction permanente de la circulation","'95.88512421"
"'1","'LINE","'aux véhicules de 19 tonnes et plus sur la voirie communale","'95.87874603"
"'1","'LINE","'VILLE DE GIF","'94.71927643"
"'1","'LINE","'DAST/PM GP/BE/JF/CT","'98.02591705"
"'1","'LINE","'N° 2020-A 502","'61.63548279"
"'1","'LINE","'Le maire de Glf-aur-Yyette,","'73.30797577"
"'1","'LINE","'VU les dispositions du Code général des collectivités territoriales et notamment son article L.2122-13,","'97.72851563"
"'1","'LINE","'VU les dispositions du Code:de la route,","'97.59174347"
"'1","'LINE","'VU les dispositions du Code de avoirie routière et notamment son article R* 141-3,","'91.67740631"
"'1","'LINE","'VU l'article R. 610-5 du Code pénal relatif à la répression des contraventions de 1dra classe,","'93.99613953"
"'1","'LINE","'VU l'arrété interministériel du 24 novembre 1967 modifié relatif à la signalisation des routes et des autoroutes,","'94.30673981"
"'1","'LINE","'VU l'instruction Interministérielle sur la signalisation routière (livre 1 4 sme partie - signalisation de prescription) approuvée par","'88.69145966"
"'1","'LINE","'l'arrêté interministériel du 7 juin 1977 modifié","'93.68995667"
"'1","'LINE","'CONSIDERANT la nécessité d'encadrer le transit des poids lourds de 19 tonnes en agglomération du fait de l'incompatibilité de cette","'97.26513672"
"'1","'LINE","'catégorie de véhicules avec la constitution des voles communales, dont la résistance est insuffisante pour supporter un tel tonnage,","'97.40265656"
"'1","'LINE","'CONSIDERANT qu'il convient d'harmoniser la réglementation relative au tonnage autorisé sur l'ensemble du territoire,","'95.77822876"
"'1","'LINE","'ARRÊTE","'80.08163452"
"'1","'LINE","'Article 1 : Les arrêtés municipaux n°1987-29, n°1992-18, n°1992-26, n°1993-85, n°1996-15, n°1996-89, n°2000-149, n°2002-113,","'84.38427734"
"'1","'LINE","'n°2002-117, n°2005-136, n°2008-31, n°2014-A6, n°2014-A63 portant réglementation permanente de circulation sont abrogés.","'87.51849365"
"'1","'LINE","'Article 2 : La circulation des véhicules d'un tomage d'un polds total autorisé en charge (P.T.A.C) de 19 tonnes et plus est interdite sur","'95.41690826"
"'1","'LINE","'les votes communiles à compter du 1er janvier 2021. Cette interdíction ne concerne pas les voie dépurtementales (RD 95, 306 et 128).","'87.15910339"
"'1","'LINE","'Article 3 : Les dispositions de l'article 2 ne s'appliquent pas :","'95.21195984"
"'1","'LINE","'aux véhicules de secours,","'95.58776855"
"'1","'LINE","'aux véhicules de ramassage des ordures ménagéres,","'93.79325867"
"'1","'LINE","'aux transports en commun,","'99.07088470"
"'1","'LINE","'aux entreprises missionnées par la ville,","'91.28517151"
"'1","'LINE","'-","'79.43785858"
"'1","'LINE","'aux véhicules de livraison des commerces suivants, uniquement entre 20 h et g h: commerces de bouche, commerces du centre","'94.89124298"
"'1","'LINE","'commercial Val de Courcelle, stations essences,","'91.87776184"
"'1","'LINE","'aux véhicules du centre équestre,","'97.63910675"
"'1","'LINE","'aux véhicules do démenagement, de travaux et tous autres véhicules dont l'activité bénéficie d'une autorisation spécifique de la","'93.72407532"
"'1","'LINE","'commune.","'52.68421173"
"'1","'LINE","'Article 4 : La signalisation nécessaire sera mise en place par les services techniques municipaux.","'95.15431976"
"'1","'LINE","'Article 5 : Les infractions au présent arrêté seront constatées et poursuivies conformément aux lois et règlements en vigueur.","'96.11711121"
"'1","'LINE","'Article 6 Le directeur général des services, ou on cas d'absence la directrice générale adjointe des services, est chargé de l'execution du","'96.42955780"
"'1","'LINE","'présent arrêté dont une copie sera","'94.71608734"
"'1","'LINE","'notifiée à M. le chef. de la brigade de gendarmerie de Gif, M. le chef du groupement Nord du SDIS de Palaiseau, M. le chef du","'95.38100433"
"'1","'LINE","'centre d'Intervention de Gif, MM. les agents de la police municipale,","'95.81302643"
"'1","'LINE","'affichée à la porte de la mairie,","'93.87385559"
"'1","'LINE","'annexée au registre des arrêtés du maire ainsi qu'au recueil des actes administratifs,","'94.29371643"
"'1","'LINE","'Fait à Gif-sur-Yvette, le","'89.67321777"
"'1","'LINE","'24 NOV. 2020","'94.87996674"
"'1","'LINE","'Le maire,","'98.66209412"
"'1","'LINE","'Michel BOURNAT","'97.60676575"
"'1","'LINE","'La présent acte administralif à supposer qu'll fasse grief, pelit faire l'objet d'un","'76.95957184"
"'1","'LINE","'exception","'27.40945244"
"'1","'LINE","'en","'95.88104248"
"'1","'LINE","'préfecture","'91.28972626"
"'1","'LINE","'Parc","'66.46359253"
"'1","'LINE","'AR","'88.82904053"
"'1","'LINE","'natural","'94.20715332"
"'1","'LINE","'administratif de Versailles dans un délai de deux mois à compler de sa publication, de transmission","'82.94908142"
"'1","'LINE","'régional","'91.82814789"
"'1","'LINE","'l'Etai.","'43.14566040"
"'1","'LINE","'MAIRIE DE GIF-SUR-YVET Date de réception préfecture : 24/11/2020","'80.24420166"
"'1","'LINE","'de la Haufe Vallée","'93.24067688"
"'1","'LINE","'9, square de la Mairle 91190 Glf-sur-Yvette","'72.42498779"
"'1","'LINE","'de Chevreuse","'97.33476257"
"'1","'LINE","'Tel. : 01 (5) 18 69 18 Coursel : Site Internet : www.ville-gif.fr","'60.09421921"
