'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'ARRETE PERMANENT","'99.76287842"
"'1","'LINE","'OBJET: CIRCULATION, + 3,5t","'95.34071350"
"'1","'LINE","'N° PF.2017P.0258","'80.18878937"
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE","'93.04855347"
"'1","'LINE","'Liberté Égalité Fraternité","'95.88108826"
"'1","'LINE","'M","'89.04518127"
"'1","'LINE","'Montreuil.fr","'98.53468323"
"'1","'LINE","'ARRÊTÉ DU MAIRE","'95.83872223"
"'1","'LINE","'Portant réglementation de la circulation","'99.61184692"
"'1","'LINE","'RALICE","'98.28125000"
"'1","'LINE","'Monsieur le Maire de MONTREUIL,","'99.16922760"
"'1","'LINE","'Vu le Code général des collectivités territoriales et notamment les articles L. 2213-1 et L2213-6","'99.32587433"
"'1","'LINE","'Vu l'Instruction interministérielle sur la signalisation routière et notamment le livre 1, 4ème partie, signalisation de","'98.51094818"
"'1","'LINE","'prescription","'99.53065491"
"'1","'LINE","'Vu le Code de la route et notamment l'article R. 411-8","'99.34027863"
"'1","'LINE","'Vu l'arrêté du 06/06/2014 instituant délégation de signature du maire de la ville de Montreuil","'99.32520294"
"'1","'LINE","'Considérant qu'en vue de préserver la tranquillité et la sécurité de tous les usagers de la voie, il est nécessaire","'98.46709442"
"'1","'LINE","'d'instaurer une réglementation de la circulation","'99.29438782"
"'1","'LINE","'ARRÊTE","'91.12350464"
"'1","'LINE","'Article 1 : La circulation des véhicules de plus de 3.5 tonnes est interdite R ALICE.","'97.32045746"
"'1","'LINE","'Article 2 : Les dispositions définies par le présent arrêté prendront effet le jour de la mise en place de la","'97.58024597"
"'1","'LINE","'signalisation.","'99.39701843"
"'1","'LINE","'Article 3: Le présent arrêté abroge et remplace toutes les dispositions contraires antérieures.","'96.17460632"
"'1","'LINE","'Article 4 : Le Directeur Général des Services et Le Commissaire Divisionnaire sont chargés de l'exécution du","'98.24591064"
"'1","'LINE","'présent arrêté qui sera publié et affiché conformément à la réglementation en vigueur.","'98.68952942"
"'1","'LINE","'Fait à MONTREUIL, le 09/08/2017","'99.22563171"
"'1","'LINE","'Pour le Maire et par délégation,","'99.14771271"
"'1","'LINE","'Catherine PILON","'99.80457306"
"'1","'LINE","'Adjointe au Maire déléguée aux Transports,","'99.02507782"
"'1","'LINE","'Déplacements, Circulation et Stationnement,","'96.12490082"
"'1","'LINE","'DENT","'19.84352493"
"'1","'LINE","'Conformément à l'article R 102 du Code des Tribunaux Administratifs, le présent arrêté pourra faire l'objet d'un recours contentieux devant le tribunal administratif compétent, dans un délai de deux mois à compter de sa","'97.46967316"
"'1","'LINE","'date de notification ou de publication.","'99.21325684"
"'1","'LINE","'Page 1 sur I","'85.95241547"
"'1","'LINE","'HÔTEL DE VILLE 1 PLACE JEAN-JAURÈS 93105 MONTREUIL CEDEX TÉL. 0148706000 WWW.MONTREUIL.FR","'82.66046906"
