'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'REPUBLIQUE FRANCAISE","'89.65367889"
"'1","'LINE","'DEPARTEMENT DES YVELINES","'87.17306519"
"'1","'LINE","'ARRONDISSEMENT DE MANTES","'97.46889496"
"'1","'LINE","'Arrêté tp n°6.1.4 / 2022-039","'93.52320862"
"'1","'LINE","'COMMUNE DE RICHEBOURG","'99.66749573"
"'1","'LINE","'ARRETÉ DE STATIONNEMENT, DE VOIRIE","'97.11170959"
"'1","'LINE","'ET DE CIRCULATION","'99.51599884"
"'1","'LINE","'faisant office de permission de voirie","'99.76087952"
"'1","'LINE","'LE MAIRE DE RICHEBOURG,","'89.48272705"
"'1","'LINE","'VU la loi n°82-213 du 2 mars 1982 modifiée relative aux droits et libertés des collectivités","'95.79775238"
"'1","'LINE","'territoriales :","'72.67767334"
"'1","'LINE","'VU le code des collectivités territoriales, et notamment ses articles L.1111-1 à L.1111-10, L. 2212-1","'96.17891693"
"'1","'LINE","'à L.2212-5-1, L.2213-1 à L.2213-6-1 et L.3111-1 ;","'96.16333771"
"'1","'LINE","'VU le code de la route et notamment les articles L.411-6 et L.411-25 ;","'96.06199646"
"'1","'LINE","'VU le code de la voirie routière et notamment les articles L.115-1, L.141-1, L.141-11 et L.141-12 ;","'96.20456696"
"'1","'LINE","'VU l'instruction interministérielle sur la signalisation routière, (livre I quatrième partie","'95.46397400"
"'1","'LINE","'signalisation de prescription) approuvée par l'arrêté interministériel du 7 juin 1977 modifiée et","'97.70351410"
"'1","'LINE","'complétée ;","'91.86593628"
"'1","'LINE","'VU le règlement de voirie communautaire du Pays Houdanais approuvé par le conseil","'95.99903870"
"'1","'LINE","'communautaire le 10 décembre 2009,","'99.14588165"
"'1","'LINE","'VU la demande d'arrêté de circulation et de permission de voirie transmise par M. ROUSSEL","'96.97409821"
"'1","'LINE","'Bertrand pour la société ROUSSEL Terrassement sise 19 rue de la gare 78910 TACOIGNIERES,","'99.01124573"
"'1","'LINE","'pour des travaux de tranchée sur réseau électrique (SICAE) au 8 rue des Sablons ;","'98.21858215"
"'1","'LINE","'ARRÊTÉ","'79.94474030"
"'1","'LINE","'ARTICLE 1er","'85.38729858"
"'1","'LINE","'Pour une durée de 2 jours entre le 26 et le 28 octobre 2022 maximum, le stationnement","'99.27466583"
"'1","'LINE","'sera interdit au lieu des travaux, sauf pour les véhicules affectés au chantier.","'98.39495087"
"'1","'LINE","'ARTICLE 2","'98.43315125"
"'1","'LINE","'La circulation et le stationnement seront temporairement règlementés de la manière","'97.79163361"
"'1","'LINE","'suivante :","'94.32030487"
"'1","'LINE","'La vitesse de tous les véhicules circulant sur cette voie au droit de l'intervention sur une","'99.22941589"
"'1","'LINE","'longueur de 100 mètres sera limitée à 20 km/h et il sera interdit de doubler ;","'97.91247559"
"'1","'LINE","'la chaussée sera rétrécie sur une demi-chaussée ;","'96.94564056"
"'1","'LINE","'la circulation sera réglée manuellement ;","'96.95832062"
"'1","'LINE","'la couche de roulement et les trottoirs devront être refaits à l'identique, conformément","'98.25294495"
"'1","'LINE","'à l'avis émis par la CCPH (communauté de communes) ;","'97.59437561"
"'2","'LINE","'ARTICLE 3","'97.62545013"
"'2","'LINE","'A la fin du chantier, et avant le départ des agents d'intervention, le maire ou son","'99.46163940"
"'2","'LINE","'adjoint chargé des travaux, devra être convié à une vérification de la remise en état des lieux,","'99.25925446"
"'2","'LINE","'conformément au règlement de la voirie de la CCPH ci-joint ;","'98.64784241"
"'2","'LINE","'ARTICLE 4","'99.54363251"
"'2","'LINE","'La signalisation de restriction sera conforme aux prescriptions définies par l'instruction","'99.23925781"
"'2","'LINE","'interministérielle sur la signalisation temporaire approuvée par l'arrêté interministériel du 6","'98.11187744"
"'2","'LINE","'novembre 1992 ;","'96.60569763"
"'2","'LINE","'La mise en place et la maintenance de la signalisation est à la charge et sous la responsabilité","'99.58978271"
"'2","'LINE","'de l'entreprise chargée de l'intervention.","'96.62282562"
"'2","'LINE","'ARTICLE 5","'99.02339935"
"'2","'LINE","'La présente décision pourra faire l'objet d'un recours formé devant le Tribunal Administratif","'99.08249664"
"'2","'LINE","'dans un délai de deux mois à compter de sa notification.","'99.38309479"
"'2","'LINE","'ARTICLE 6","'99.42500305"
"'2","'LINE","'Madame le Maire de Richebourg, Monsieur le Commandant de la gendarmerie de Maulette","'99.10771942"
"'2","'LINE","'seront chargés, chacun, en ce qui les concerne de l'exécution du présent arrêté qui sera transmis à","'98.38094330"
"'2","'LINE","'Monsieur le Sous-Préfet de Mantes la Jolie et affiché dans les formes légales.","'98.80096436"
"'2","'LINE","'Fait à Richebourg, le 24 octobre 2022","'98.95045471"
"'2","'LINE","'Le Maire","'99.43669128"
"'2","'LINE","'Bernadette COURTY","'99.20749664"
"'2","'LINE","'DE","'92.27012634"
"'2","'LINE","'RIGHES","'25.19708824"
"'2","'LINE","'*","'82.39799500"
