'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'EXTRAIT DU REGISTRE DES ARRETES","'99.57718658"
"'1","'LINE","'PM","'99.75307465"
"'1","'LINE","'DU MAIRE","'99.50998688"
"'1","'LINE","'268/2018","'89.85016632"
"'1","'LINE","'SANNOIS","'99.82692719"
"'1","'LINE","'28 MAI 2018","'94.60429382"
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE","'89.09381866"
"'1","'LINE","'DÉPARTEMENT DU VAL D'OISE","'96.44252777"
"'1","'LINE","'ARRETE PERMAMENT REGLEMENTANT","'93.67524719"
"'1","'LINE","'www.ville-sannois.fr","'78.78205109"
"'1","'LINE","'LES PLACES DE STATIONNEMENT","'98.41960907"
"'1","'LINE","'RESERVEES AUX VEHICULES DE LIVRAISON","'99.17041779"
"'1","'LINE","'Pôle Patrimoine et Cadre de vie","'99.43700409"
"'1","'LINE","'NB/ Arrêté N°PER 2018.47","'93.13459778"
"'1","'LINE","'LE MAIRE DE SANNOIS,","'99.23320770"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales notamment les articles L.2213-1, L.2213-2 et L.2213-3,","'98.71633911"
"'1","'LINE","'Vu les dispositions du Code de la Route en vigueur et notamment l'article R417-10 et suivants ;","'98.64396667"
"'1","'LINE","'Vu le Code de la Voirie Routière,","'97.81655121"
"'1","'LINE","'Vu la loi N°82-213 du 2 Mars 1982 modifiée relative aux droits et libertés des Communes, des","'97.88787079"
"'1","'LINE","'Départements et des Régions, et ses textes d'application, notamment la circulaire ministérielle du 5 Mars","'98.25218964"
"'1","'LINE","'1982,","'99.87164307"
"'1","'LINE","'Considérant la nécessité de permettre le stationnement des véhicules de livraison sur le territoire de la","'99.25680542"
"'1","'LINE","'commune de Sannois, notamment au droit du square de l'Europe, rue de la République.","'97.54690552"
"'1","'LINE","'Considérant qu'il convient de prendre toutes les mesures nécessaires afin de garantir l'ordre public.","'98.97305298"
"'1","'LINE","'ARRETE:","'90.58138275"
