'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'133","'89.95825958"
"'1","'LINE","'N° 2021-123","'88.69898987"
"'1","'LINE","'VILLE de COUBRON","'98.64946747"
"'1","'LINE","'Seine-Saint-Denis","'97.10710907"
"'1","'LINE","'ARRETE PERMANENT","'99.70597076"
"'1","'LINE","'INSTAURANT UNE INTERDICTION DE CIRCULER","'99.41437531"
"'1","'LINE","'POUR LES POIDS LOURDS DE PLUS DE 3,5 T","'98.68685913"
"'1","'LINE","'RUE JEAN MOULIN","'99.62372589"
"'1","'LINE","'Le Maire de Coubron, Conseiller Régional,","'98.69341278"
"'1","'LINE","'VU le code général des collectivités territoriales et notamment ses articles L 2213.1 à L 2213.6, L2122.21, L2212-","'95.26268768"
"'1","'LINE","'1, L2212-2, L2213.1 à L2213.4,","'94.72066498"
"'1","'LINE","'VU la loi n° 82-213 du 2 mars 1982 modifiée relative aux droits et libertés des collectivités locales,","'97.71379852"
"'1","'LINE","'VU la loi n°83-8 du 7 janvier 1983 modifiée relative à la répartition des compétences entre les communes, les","'98.03955841"
"'1","'LINE","'départements, les régions et l'état,","'96.56577301"
"'1","'LINE","'VU le code de la route et notamment les articles R 110.1, R 110.2, R411.4, R 411.5, R 411.8, R 411.18, R 411.25","'94.04830170"
"'1","'LINE","'R411.28, R422.4,","'93.40425110"
"'1","'LINE","'VU l'arrêté interministériel du 24 novembre 1967 modifié relatif à la signalisation des routes et autoroutes,","'98.28971100"
"'1","'LINE","'VU le code de la voirie routière et notamment l'article R 141 -3,","'97.58548737"
"'1","'LINE","'VU l'instruction interministérielle sur la signalisation routière, (livre I quatrième partie - signalisation de","'91.61914825"
"'1","'LINE","'prescription absolue approuvée par l'arrêté interministériel du 7 juin 1977 modifié),","'96.83894348"
"'1","'LINE","'CONSIDERANT que les caractéristiques géométriques de la rue Jean Moulin et le stationnement ne permettent","'98.48331451"
"'1","'LINE","'pas le passage de véhicules de gros gabarit dans des conditions normales de sécurité,","'98.48769379"
"'1","'LINE","'CONSIDERANT que la structure de la chaussée de la rue Jean Moulin ne permet pas le passage de poids lourds","'99.32762909"
"'1","'LINE","'de plus de 3,5 tonnes, sans subir d'importantes dégradations, il y a donc lieu d'interdire sur cette voie la","'97.92800140"
"'1","'LINE","'circulation des véhicules de plus de 3,5 tonnes,","'98.97586060"
"'1","'LINE","'ARRETE","'97.99463654"
"'1","'LINE","'ARTICLE","'99.50518036"
"'1","'LINE","'1 La circulation des poids lourds de plus de 3,5 tonnes est interdite rue Jean Moulin, sur le territoire","'98.53285217"
"'1","'LINE","'de Coubron,","'97.96934509"
"'1","'LINE","'ARTICLE","'99.52863312"
"'1","'LINE","'2 Cette interdiction ne s'applique pas aux véhicules de collecte d'ordures ménagères, de tri sélectif,","'97.17367554"
"'1","'LINE","'des services municipaux, des véhicules d'incendie, de secours, de police et des véhicules","'98.33029175"
"'1","'LINE","'bénéficiant d'une autorisation particulière (dans le cadre de livraisons fuel, bois, granulés,","'97.89043427"
"'1","'LINE","'travaux. et déménagement),","'86.61280823"
