'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'République Française","'95.04379272"
"'1","'LINE","'Liberté, Égalité, Fraternité","'90.10707092"
"'1","'LINE","'MAIRIE DE","'98.87140656"
"'1","'LINE","'SAINT-OUEN-SUR-SEINE","'72.06024170"
"'1","'LINE","'DVD","'99.94917297"
"'1","'LINE","'ARRÊTÉ DU MAIRE","'97.22269440"
"'1","'LINE","'N° AR/18/583","'88.65035248"
"'1","'LINE","'Objet :","'90.55136871"
"'1","'LINE","'Règlementation de la circulation rue des Bateliers.","'96.92668152"
"'1","'LINE","'Le Maire de Saint-Ouen,","'95.57436371"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales et, notamment, ses articles L. 2211-1, L. 2212-2","'95.95098877"
"'1","'LINE","'et suivants, L. 2213-1 à L. 2213-6 et L. 2521-2,","'96.88785553"
"'1","'LINE","'Vu le Code Général de la propriété des personnes publiques et, notamment, ses articles L. 2122 à","'97.95438385"
"'1","'LINE","'L. 2122-3, L. 2125-1 à L.2125-6 et L. 2132-1,","'96.28159332"
"'1","'LINE","'Vu le Code Pénal et notamment, ses articles R. 644-2 et R. 610-5,","'98.40682983"
"'1","'LINE","'Vu le Code de la Santé Publique et, notamment, ses articles R. 1334-36 et R. 1334-37,","'97.86748505"
"'1","'LINE","'Vu le Code de la Route et, notamment, ses articles L. 411-1, L. 411-6, R 110-2, R111-4, R.","'96.66319275"
"'1","'LINE","'411-21-1, R. 411-24 à R.411-28, R.417-10,","'88.33061981"
"'1","'LINE","'Vu le Code de la Voirie Routière et, notamment ses articles L.113-2 et suivant, L.115-1, L. 116-2,","'97.43115997"
"'1","'LINE","'R. 115-1 à R. 115-4, R. 116-2, L.141-11 et R*.141-13 à R*.141-21,","'93.96820068"
"'1","'LINE","'Vu l'arrêté ministériel en date du 24 novembre 1967 relatif à la signalisation des routes et","'99.02626038"
"'1","'LINE","'autoroutes, modifié,","'92.42645264"
"'1","'LINE","'Vu l'instruction ministérielle sur la signalisation routière (livre 1, 8ème partie, signalisation","'98.02307129"
"'1","'LINE","'temporaire) approuvée par arrêté interministériel en date du 6 novembre 1992,","'97.76895905"
"'1","'LINE","'Considérant qu'il y a lieu d'organiser la circulation rue des Bateliers et cela, afin de garantir une","'98.78139496"
"'1","'LINE","'plus grande sécurité des usagers de la voie,","'98.14726257"
"'1","'LINE","'ARRETE","'73.03986359"
"'1","'LINE","'Article 1 :","'90.87303162"
"'1","'LINE","'A compter du présent arrêté, les arrêtés antérieurs du Maire relatifs à la circulation rue des","'98.21384430"
"'1","'LINE","'Bateliers sont abrogés.","'93.88024902"
"'1","'LINE","'Article 2 :","'92.37044525"
"'1","'LINE","'A compter du présent arrêté, la circulation rue des Bateliers s'organisera comme suit :","'97.49343109"
"'1","'LINE","'partie comprise entre le boulevard Victor Hugo et la rue La Clef-des-Champs","'99.44511414"
"'1","'LINE","'à double sens.","'91.39561462"
"'1","'LINE","'partie comprise entre la rue La Clef-des-Champs et les quais de Seine :","'98.21713257"
"'1","'LINE","'circulation interdite sauf aux bus, aux véhicules de livraison et aux véhicules de secours,","'97.29953003"
"'1","'LINE","'dans le sens quais de Seine vers rue La Clef-des-Champs.","'95.50545502"
"'1","'LINE","'Article 3 :","'93.02297211"
"'1","'LINE","'La vitesse rue des Bateliers sera limitée à 30 km/h.","'97.55389404"
"'1","'LINE","'Article 4 :","'92.41040039"
"'1","'LINE","'Les prescriptions des articles 2 et 3 seront matérialisées au moyen d'une signalisation verticale","'99.16327667"
"'1","'LINE","'installée à la diligence de l'UT Saint-Ouen - Voirie-Réseaux, de l'Etablissement Public Territorial","'93.45172119"
"'1","'LINE","'Plaine Commune.","'81.92404175"
"'1","'LINE","'Hôtel de Ville 7, place de la République 93406 Saint-Ouen cedex","'96.69126892"
"'1","'LINE","'Tél. 0149456789 Fax 01 49 45 69 99 www.saint-ouen.fr","'81.52185822"
"'2","'LINE","'Article 5 :","'95.13524628"
"'2","'LINE","'Les infractions aux dispositions du présent arrêté seront constatées par procès-verbaux et les","'98.80172729"
"'2","'LINE","'contrevenants poursuivis conformément à la loi.","'96.57859039"
"'2","'LINE","'Article 6 :","'95.62903595"
"'2","'LINE","'Le présent arrêté peut faire l'objet d'un recours devant le tribunal administratif de Montreuil - 7 rue","'98.25306702"
"'2","'LINE","'Catherine Puig - 93558 Montreuil cédex, dans un délai de 2 mois à compter de sa publication.","'97.65231323"
"'2","'LINE","'Article 7 :","'96.43148041"
"'2","'LINE","'Monsieur le Directeur général Adjoint Patrimoine et Ville Durable de la commune de Saint-Ouen,","'98.84974670"
"'2","'LINE","'Monsieur le Commissaire de police de Saint-Ouen, Madame la Chef de service de la Police","'99.10455322"
"'2","'LINE","'Municipale de Saint-Ouen, l'Unité Territoriale de Saint-Ouen de l'E.P.T Plaine Commune, sont","'95.76181793"
"'2","'LINE","'chargés, chacun en ce qui le concerne, de l'exécution du présent arrêté.","'95.03652954"
"'2","'LINE","'Article 8 :","'96.57848358"
"'2","'LINE","'Ampliation du présent arrêté sera transmise à Monsieur le Préfet de la Seine-Saint-Denis, affichée","'98.62216187"
"'2","'LINE","'en mairie et publiée au recueil des actes administratifs réglementaires de la commune de","'98.70256042"
