'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'REPUBLIQUE FRANCAISE","'92.30961609"
"'1","'LINE","'DEPARTMENT DES YVELINES","'86.48757172"
"'1","'LINE","'ARRONDISSEMENT DE MANTES","'97.57482147"
"'1","'LINE","'Arrêté TP n°6.1.4/2023-012","'91.78354645"
"'1","'LINE","'COMMUNE DE RICHEBOURG","'99.52062225"
"'1","'LINE","'ARRETÉ DE STATIONNEMENT, DE VOIRIE","'96.95674896"
"'1","'LINE","'ET DE CIRCULATION","'99.60075378"
"'1","'LINE","'faisant office de permission de voirie","'99.80849457"
"'1","'LINE","'Le MAIRE DE RICHEBOURG,","'92.99356842"
"'1","'LINE","'VU la loi n°82-213 du 2 mars 1982 modifiée relative aux droits et libertés des collectivités","'95.69420624"
"'1","'LINE","'territoriales ;","'93.05536652"
"'1","'LINE","'VU le code des collectivités territoriales, et notamment ses articles L.1111-1 à L.1111-10, L. 2212-1","'96.24042511"
"'1","'LINE","'à L.2212-5-1, L.2213-1 à L.2213-6-1 et L.3111-1 ;","'96.99389648"
"'1","'LINE","'VU le code de la route et notamment les articles L.411-6 et L.411-25 ;","'96.34527588"
"'1","'LINE","'VU le code de la voirie routière et notamment les articles L.115-1, L.141-1, L.141-11 et L.141-12 ;","'95.63513184"
"'1","'LINE","'VU l'instruction interministérielle sur la signalisation routière, (livre I quatrième partie","'95.28085327"
"'1","'LINE","'signalisation de prescription) approuvée par l'arrêté interministériel du 7 juin 1977 modifiée et","'98.29822540"
"'1","'LINE","'complétée ;","'93.31577301"
"'1","'LINE","'VU le règlement de voirie communautaire du Pays Houdanais approuvé par le conseil","'97.85639954"
"'1","'LINE","'communautaire le 10 décembre 2009,","'99.03198242"
"'1","'LINE","'VU la demande d'arrêté de circulation et de permission de voirie transmise par Mme JEANPIERRE","'97.34743500"
"'1","'LINE","'Lydia de la société STAG PASCAL JEANPIERRE EURL sise 59 rue Charles Waddington - 28500","'98.36766052"
