'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'HERBLAY","'99.86994171"
"'1","'LINE","'Commune d'Herblay","'99.20021057"
"'1","'LINE","'Arrêté / ST/ /n°2015/478","'83.74436188"
"'1","'LINE","'Herblay, le 26 octobre 2015","'99.62232971"
"'1","'LINE","'ARRETE PERMANENT INTERDISANT LE STATIONNEMENT ET LA CIRCULATION","'99.23909760"
"'1","'LINE","'DES VEHICULES DE LIVRAISONS","'99.49892426"
"'1","'LINE","'DE 21H00 A 06H00, RUE PAUL SIGNAC","'99.17024231"
"'1","'LINE","'Le Maire de la ville d'Herblay,","'99.20829773"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales, articles L.2122-28 et L.2213-1","'98.87973022"
"'1","'LINE","'à 2213.6,","'98.26316833"
"'1","'LINE","'Vu le Code de la Route,","'99.36891937"
"'1","'LINE","'Vu le Code de la Voirie Routière,","'98.10934448"
"'1","'LINE","'Considérant nécessité de garantir la sécurité des usagers du domaine public, rue","'99.28189087"
"'1","'LINE","'Paul Signac.","'98.03623962"
"'1","'LINE","'ARRETE","'99.31923676"
"'1","'LINE","'Article 1 : A compter du 28 octobre 2015, rue Paul Signac, de 21h00 à 06h00 le","'98.57130432"
"'1","'LINE","'stationnement et la circulation des véhicules de livraisons seront interdits,","'99.35490417"
"'1","'LINE","'à l'exception des Services et Secours. Le stationnement sera interdit et","'98.32015228"
"'1","'LINE","'considéré comme gênant - Art. R.417-10, L.325-1 et L.325-3 du Code de la","'97.29287720"
"'1","'LINE","'Route (enlèvement immédiat).","'95.65760040"
"'1","'LINE","'Article 2 : : La signalisation réglementaire nécessaire sera mise en place par les","'93.92046356"
"'1","'LINE","'Services Techniques Municipaux.","'97.47228241"
"'1","'LINE","'Article 3 : Monsieur le Directeur des Services Techniques Municipaux et les","'98.87064362"
"'1","'LINE","'agents assermentés, Monsieur le Commissaire de Police d'Herblay et les agents","'98.96917725"
"'1","'LINE","'placés sous ses ordres, Monsieur le Responsable de la Police Municipale et les","'99.28623962"
"'1","'LINE","'agents placés sous ses ordres, sont chargés, chacun en ce qui le concerne de","'98.70756531"
"'1","'LINE","'l'exécution du présent arrêté.","'95.58891296"
"'1","'LINE","'Article 4 : Le présent arrêté sera affiché dans la Commune d'Herblay.","'97.90656281"
"'1","'LINE","'Article 5 : L'ampliation du présent arrêté sera transmise à :","'97.16303253"
"'1","'LINE","'Monsieur le Sous-préfet d'Argenteuil","'97.70870972"
"'1","'LINE","'Monsieur le Commissaire de Police","'99.08184814"
"'1","'LINE","'Monsieur le Responsable de la Police Municipale","'99.39762878"
"'1","'LINE","'Monsieur le Major des Sapeurs Pompiers d'Herblay","'98.82796478"
"'1","'LINE","'WHERE","'48.60133362"
"'1","'LINE","'Johann ROS","'99.26113129"
"'1","'LINE","'Adjoint au Maire délégué","'98.35424805"
"'1","'LINE","'aux travaux, à (voirie et à l'handicap","'82.22589874"
"'1","'LINE","'Nata Oles)","'24.95526505"
"'1","'LINE","'HOTEL DE VILLE","'99.53153992"
"'1","'LINE","'43, rue du Général de Gaulle","'98.85301971"
"'1","'LINE","'BP 40003 - 95221 Herblay Cedex","'96.74049377"
"'1","'LINE","'Tél : 0134505555 - mairie@herblay.fr","'83.57982635"
"'1","'LINE","'www.herblay.fr","'98.62211609"
"'1","'LINE","'Page 1 sur 1","'98.69365692"
"'1","'LINE","'Folio","'99.79765320"
