'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE","'89.13945770"
"'1","'LINE","'DÉPARTEMENT DE L'ESSONNE","'94.53554535"
"'1","'LINE","'CORBEIL-ESSONNES","'78.28955841"
"'1","'LINE","'JPB/ZA/EP/SC","'82.53108215"
"'1","'LINE","'27-12-2018.935","'98.04769897"
"'1","'LINE","'S09","'97.79037476"
"'1","'LINE","'RUE SAINT-SPIRE","'99.33170319"
"'1","'LINE","'ARRÊTÉ N° 2019/51...","'73.71669769"
"'1","'LINE","'EXTRAIT DU REGISTRE DES ARRÊTÉS DU MAIRE","'98.20581055"
"'1","'LINE","'ARRÊTÉ PORTANT REGLEMENTATION PERMANENTE","'95.33537292"
"'1","'LINE","'DE STATIONNEMENT ET DE CIRCULATION","'98.93582153"
"'1","'LINE","'Le maire de la commune de Corbeil-Essonnes,","'98.35438538"
"'1","'LINE","'Vu les articles L2212-1, L2212-2, L2213-1, L2213-2 du code général des collectivités territoriales,","'98.67134094"
"'1","'LINE","'Vu les articles L325-1, R411-8, R411-25, R411-26 et R411-28 du code de la route,","'99.25247192"
"'1","'LINE","'Vu l'arrêté général de police portant réglementation de la circulation et du stationnement sur le territoire de la","'99.32075500"
"'1","'LINE","'commune,","'97.91678619"
"'1","'LINE","'Considérant qu'il importe à l'Autorité Municipale de prendre toutes les mesures propres à assurer la sécurité","'98.89448547"
"'1","'LINE","'publique,","'97.00191498"
"'1","'LINE","'Considérant que de nouvelles dispositions sont intervenues en matière de réglementation,","'98.42241669"
"'1","'LINE","'ARRÊTE","'94.73360443"
"'1","'LINE","'ARTICLE 1 :","'92.94633484"
"'1","'LINE","'Le présent arrêté annule et remplace toute réglementation précédente de la rue","'99.04181671"
"'1","'LINE","'Saint-Spire.","'76.34316254"
"'1","'LINE","'ARTICLE 2 :","'92.70436096"
"'1","'LINE","'STATIONNEMENT OU ARRÊT GÊNANT","'96.33517456"
"'1","'LINE","'Est considéré comme gênant l'arrêt ou le stationnement d'un véhicule rue Saint-","'97.94879150"
"'1","'LINE","'Spire :","'92.48374176"
"'1","'LINE","'-","'85.93981934"
"'1","'LINE","'côté des numéros pairs, entre les n° 58 et 62, rue Saint-Spire sur 21 mètres,","'95.41585541"
"'1","'LINE","'dans la partie comprise entre la rue Saint-Nicolas et la rue du Tir,","'99.56719971"
"'1","'LINE","'sur l'emplacement réservé au stationnement des bus à la hauteur du n°64,","'96.83803558"
"'1","'LINE","'rue Saint-Spire,","'97.49906921"
"'1","'LINE","'(R417-10 du code de la route).","'99.08141327"
"'1","'LINE","'ARTICLE 3 :","'93.35581207"
"'1","'LINE","'ARRÊT INTERDIT","'96.58760071"
"'1","'LINE","'Est considéré comme interdit l'arrêt ou le stationnement d'un véhicule rue","'98.70443726"
"'1","'LINE","'Saint-Spire :","'93.31653595"
"'1","'LINE","'-","'85.45772552"
"'1","'LINE","'côté des numéros pairs, dans la partie comprise entre l'avenue Carnot et la","'99.40486145"
"'1","'LINE","'rue du Tir,","'99.14969635"
"'1","'LINE","'de chaque côté de l'intersection avec la rue de Villoison, sur 10 mètres,","'98.78799438"
"'1","'LINE","'(R417-6 du code de la route).","'99.70966339"
"'1","'LINE","'Tous les courriers sont à adresser à Monsieur le Maire :","'97.78105164"
"'1","'LINE","'Hôtel de Ville 2, place Galignani 91108 Corbeil-Essonnes Cedex Tél 01 60 89 71 79 Fax : 01 60 89 71 01","'94.97322845"
"'1","'LINE","'http://www.corbeil-essonnes.fr","'81.04116058"
"'2","'LINE","'RÉPUBLIQUE FRANÇAISE","'86.12770081"
"'2","'LINE","'DÉPARTEMENT DE L'ESSONNE","'91.52508545"
"'2","'LINE","'CORBEIL-ESSONNES","'90.49141693"
"'2","'LINE","'S09","'98.59121704"
"'2","'LINE","'RUE SAINT-SPIRE","'99.33303833"
"'2","'LINE","'ARRÊTÉ N° 2019/S.r.","'63.43715668"
"'2","'LINE","'ARTICLE 4","'92.83496857"
"'2","'LINE","'STATIONNEMENT HANDICAPÉ","'96.16207123"
"'2","'LINE","'Est considéré comme gênant l'arrêt ou le stationnement d'un véhicule, non","'97.94084167"
