'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'REPUBLIQUE FRANCAISE","'83.42467499"
"'1","'LINE","'DEPARTEMENT DES YVELINES","'98.57991791"
"'1","'LINE","'ARRONDISSEMENT DE MANTES","'97.47798157"
"'1","'LINE","'COMMUNE DE RICHEBOURG","'99.69303131"
"'1","'LINE","'ARRETE DE CIRCULATION","'99.52866364"
"'1","'LINE","'REGLEMENTANT LE STATIONNEMENT","'98.84045410"
"'1","'LINE","'RUE DE LA CROIX DE LA BARRE","'99.47741699"
"'1","'LINE","'Le Maire de RICHEBOURG,","'98.75273895"
"'1","'LINE","'Vu le Code général des collectivités territoriales, notamment l'article L 2213-2 L.2213-1","'96.73341370"
"'1","'LINE","'Vu le Code de la Route, et notamment ses articles R1, R 10 et R 225,","'98.91452026"
"'1","'LINE","'Vu le Code des Communes,","'98.71748352"
"'1","'LINE","'Vu l'arrêté et l'instruction interministériels sur la signalisation routière modifiés par les textes subséquents,","'98.31027985"
"'1","'LINE","'CONSIDERANT qu'il convient d'assurer un stationnement alterné rue de la Croix de la Barre.","'98.74493408"
"'1","'LINE","'ARRETE","'98.77938080"
"'1","'LINE","'ARTICLE 1er : Le stationnement dans la rue de la Croix de la Barre sera alterné à partir du 29 mai 2006.","'97.98592377"
"'1","'LINE","'ARTICLE 2 : le stationnement s'effectuera dans les conditions suivantes :","'96.96372986"
"'1","'LINE","'1° du 1 er au 15 de chaque mois, le stationnement est autorisé du côté des numéros impairs","'98.07206726"
"'1","'LINE","'des maisons bordant la rue.","'98.08104706"
"'1","'LINE","'2° du 16 au dernier jour du mois, le stationnement est autorisé du côté des numéros pairs.","'98.31686401"
"'1","'LINE","'Sauf dispositions différentes prises par l'autorité investie du pouvoir de police, le changement","'98.97391510"
"'1","'LINE","'de côté s'opère le dernier jour de chacune de ces deux périodes entre 20 H 30 à 21 H.","'98.23636627"
"'1","'LINE","'ARTICLE 3 : Tout manquement aux dispositions du présent arrêté sera constaté et poursuivi conformément","'97.83106995"
"'1","'LINE","'à la loi.","'95.77559662"
"'1","'LINE","'ARTICLE 4 : Les services techniques de la Commune de Richebourg, sont chargés de la mise en place","'98.57054138"
"'1","'LINE","'de la signalisation réglementaire utile à l'application du présent arrêté.","'98.08062744"
"'1","'LINE","'ARTICLE 3 : Madame le Maire de Richebourg, les services techniques de la Commune , Monsieur","'97.48889923"
"'1","'LINE","'le Commandant de la Brigade de gendarmerie de Maulette, la subdivision de","'99.10279083"
"'1","'LINE","'l'Equipement de Maulette seront chargés, Chacun en ce qui les concerne de","'98.14683533"
"'1","'LINE","'l'exécution du présent arrêté qui sera publié et affiché dans les formes légales et dont","'99.00270081"
"'1","'LINE","'ampliation sera adressé au Directeur Départementale des Services d'incendie et de","'99.05175018"
"'1","'LINE","'Secours.","'95.89198303"
"'1","'LINE","'*","'86.40419769"
"'1","'LINE","'A Richebourg le 22 mai 2006","'99.40907288"
"'1","'LINE","'Le Maire,","'98.29811859"
"'1","'LINE","'F.Helue","'38.80140305"
"'1","'LINE","'785558","'16.73455811"
"'1","'LINE","'*","'88.17779541"
"'1","'LINE","'Françoise HELME-RAGOT","'86.98174286"
"'1","'LINE","'MAIRIE DE RICHEBOURG - 1 Route de Houdan 78550 RICHEBOURG","'97.08094025"
"'1","'LINE","'Tél 01 34 94 25 10","'79.50527191"
"'1","'LINE","'Fax 01 34 94 25 15","'95.37399292"
"'1","'LINE","'e-mail : mairie-richebourg@wanadoo.fr","'79.21054077"
