'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Mairie de Morainvilliers Bures","'99.58963776"
"'1","'LINE","'174/2021","'98.83333588"
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE DÉPARTEMENT DES YVELINES","'95.01940918"
"'1","'LINE","'INTERDITION DE LA CIRCULATION","'99.10379791"
"'1","'LINE","'RUE SAINTE ANNE","'99.32559967"
"'1","'LINE","'78630 MORAINVILLIERS","'98.34348297"
"'1","'LINE","'OBJET Abattage d'un arbre Rue Sainte-Anne","'98.98799133"
"'1","'LINE","'Nous, Maire de la commune de Morainvilliers","'98.92192841"
"'1","'LINE","'Vu la loi n° 82.213 du 2 mars 1982 relative aux droit et libertés des","'98.04297638"
"'1","'LINE","'Communes, des Départements et des Régions","'98.27696991"
"'1","'LINE","'Vu le Code Général des Collectivités territoriales et notamment les articles","'98.66885376"
"'1","'LINE","'L. 2213-1 à L. 2213-6","'95.34205627"
"'1","'LINE","'Vu le Code de la Route et spécialement son article R. 441-8","'99.17538452"
"'1","'LINE","'Vu le règlement général de la circulation sur la voie publique,","'98.42501831"
"'1","'LINE","'Considérant qu'il est nécessaire d'interdire la circulation sur une partie de","'98.91799927"
"'1","'LINE","'de la Rue Saint-Anne à partir de son intersection avec la Rue de la Crette","'99.12737274"
"'1","'LINE","'et sur la longueur concernée jusqu'à l'intersection avec la RD113.","'96.74036407"
"'1","'LINE","'Considérant que les travaux sus visés sont de nature à engendrer une","'97.49659729"
"'1","'LINE","'gêne pour la circulation.","'97.92168427"
"'1","'LINE","'Considérant qu'il convient d'exécuter ces travaux dans les meilleures","'98.47544098"
"'1","'LINE","'conditions de sécurité, tant pour les usagers de la route que pour les","'99.09812927"
"'1","'LINE","'entreprises et agents y intervenant.","'97.58307648"
"'1","'LINE","'ARRETONS","'99.06617737"
"'1","'LINE","'Article 1 la société Essence de l'Arbre -Chemin de Boissy 78121","'95.83880615"
"'1","'LINE","'Crespières- est autorisée à occuper l'espace public, vendredi 3 décembre","'97.47648621"
"'1","'LINE","'2021 à partir de 8h La circulation et le stationnement seront interdits, sur","'98.58420563"
"'1","'LINE","'toute la longueur concernée, durant la durée des travaux. Une déviation sera","'98.02355957"
"'1","'LINE","'mise en place Rue de la Crette, Rue de la Croix de l'Orme et RD 113.","'98.72358704"
"'1","'LINE","'Des dispositions seront prises afin que le ramassage des ordures","'99.42910004"
"'1","'LINE","'ménagères soit assuré et que la circulation des bus ne soit pas entravée.","'97.89356232"
"'1","'LINE","'A la fin des travaux, la société s'engage à remettre en état les voiries","'98.84297943"
"'1","'LINE","'ainsi que les signalisations verticales et horizontales.","'97.55361176"
"'1","'LINE","'Article 2: Les dispositions du présent arrêté seront portées à la connaissance","'98.30329895"
"'1","'LINE","'des usagers par une signalisation réglementaire mise en place par l'entreprise","'99.01405334"
"'1","'LINE","'chargée des travaux","'98.91299438"
"'1","'LINE","'ESSENCE DE L'ARBRE","'98.03668976"
"'1","'LINE","'Chemin de Boissy","'99.02034760"
"'1","'LINE","'78121 CRESPIERES","'99.28719330"
"'1","'LINE","'01 77 04 25 24","'99.34966278"
"'1","'LINE","'Elle sera responsable des conséquences pouvant résulter d'un défaut ou","'99.00089264"
"'1","'LINE","'d'une insuffisance de cette signalisation. Cette dernière devra être","'98.08999634"
"'1","'LINE","'conforme aux dispositions alors en vigueur et qui, actuellement sont celles","'98.92108917"
"'1","'LINE","'édictées par l'arrêté interministériel du 24 novembre 1967, modifié","'98.38530731"
"'1","'LINE","'notamment par l'arrêté du 6 juin 1977 et par l'instruction interministérielle","'98.05895996"
"'1","'LINE","'sur la signalisation routière, livre I, 8ème partie, approuvée par l'arrêté du 6","'94.29872131"
"'1","'LINE","'novembre 1992.","'96.03065491"
"'1","'LINE","'Article 3 Le présent arrêté peut faire l'objet d'un recours pour excès de","'98.65402222"
"'1","'LINE","'pouvoir devant le Tribunal Administratif de Versailles 56 Avenue de Saint-","'99.24289703"
"'1","'LINE","'Cloud 78000 Versailles, dans un délai de 2 mois à compter de sa","'99.04492188"
"'1","'LINE","'publication.","'98.82094574"
"'1","'LINE","'78630 Morainvilliers Tél. 01 39 75 87 53 Fax 01 39 75 41 40","'96.73563385"
"'1","'LINE","'mairie-morainvilliers@wanadoo.fr","'75.05250549"
"'2","'LINE","'Mairie de Morainvilliers - Bures","'97.05093384"
"'2","'LINE","'174/2021","'98.60642242"
"'2","'LINE","'RÉPUBLIQUE FRANÇAISE - DÉPARTEMENT DES YVELINES","'92.56881714"
"'2","'LINE","'Article 5 : Madame le Maire de la commune de Morainvilliers, Monsieur le","'98.11718750"
"'2","'LINE","'Commandant de la Brigade de Gendarmerie d'Orgeval, sont chargés,","'96.88304138"
"'2","'LINE","'chacun en ce qui le concerne, de l'exécution du présent arrêté dont","'98.96647644"
"'2","'LINE","'ampliation sera adressée","'99.12357330"
"'2","'LINE","'À : - L'entreprise Essence-de l'Arbre","'82.63567352"
"'2","'LINE","'OF","'41.52591324"
"'2","'LINE","'it à Morainvilliers le 24 Novembre 2021","'97.41619110"
"'2","'LINE","'LIMITE","'14.46456051"
"'2","'LINE","'Maire Adjoint","'99.68437958"
"'2","'LINE","'Julien LORENZO","'92.85857391"
"'2","'LINE","'Conformément aux dispositions de la loi 78-17 du 06/01/1978 modifiée","'99.22173309"
"'2","'LINE","'par la loi 96-142 du 21/02/1996 relative l'informatique , aux fichiers et","'97.33009338"
"'2","'LINE","'aux libertés, le bénéficiaire est informé qu'il dispose d'un droit","'98.11130524"
"'2","'LINE","'d'accès et de rectification qu'il peut exercer, pour les informations le","'99.03001404"
"'2","'LINE","'concernant, auprès de la mairie ci-dessus désignée","'98.49991608"
"'2","'LINE","'78630 Morainvilliers - Tél. : 01 39 75 87 53 - Fax : 01 39 75 41 40","'96.76667786"
"'2","'LINE","'mairie-morainvilliers@wanadoo.fr","'70.98765564"
