'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Ville de","'88.24456024"
"'1","'LINE","'Plaisir","'90.24300385"
"'1","'LINE","'DIRECTION DES SERVICES TECHNIQUES","'98.91615295"
"'1","'LINE","'ARRETE PERMANENT N° 2019-899","'94.26058197"
"'1","'LINE","'REGLEMENTANT LE STATIONNEMENT","'98.35063934"
"'1","'LINE","'AVENUE DE GEESTHACHT","'99.59452820"
"'1","'LINE","'Le Maire de Plaisir,","'99.08455658"
"'1","'LINE","'Vu le Code général des collectivités territoriales, notamment ses articles L.2212-1 à L 2212-2 et","'98.73518372"
"'1","'LINE","'L.2213-1 à L 2213-6,","'97.54032898"
"'1","'LINE","'Vu le Code pénal, notamment ses articles 131-13 et R.610-5,","'98.44706726"
"'1","'LINE","'Vu le Code de la voirie routière, notamment ses articles L.141-2 et R.116-2,","'98.25154877"
"'1","'LINE","'Vu le Code de la route, notamment son article L.411-1,","'99.01053619"
"'1","'LINE","'Vu l'arrêté municipal n° PER-9320 du 28 juin 1993 réglementant le stationnement avenue de","'97.59492493"
"'1","'LINE","'Geesthacht,","'97.97883606"
"'1","'LINE","'Considérant les difficultés de circulation rencontrées par les usagers et notamment les bus des lignes","'99.20525360"
"'1","'LINE","'régulières de transport public,","'97.97564697"
"'1","'LINE","'Considérant que, pour des raisons de sécurité, il convient de réglementer les conditions de","'98.41719055"
"'1","'LINE","'stationnement,","'95.29611206"
"'1","'LINE","'ARRETE","'99.20922089"
"'1","'LINE","'Article 1 : Le stationnement sera interdit aux poids lourds et véhicules utilitaires, des 2 côtés de","'97.00714874"
"'1","'LINE","'l'avenue de Geesthacht, à l'exception des véhicules assurant un service public, une","'98.55071259"
"'1","'LINE","'livraison ou un déménagement.","'94.54111481"
"'1","'LINE","'Article 2 :","'92.31495667"
"'1","'LINE","'Les services techniques procéderont à la mise en place des signalisations verticale et","'99.17341614"
"'1","'LINE","'horizontale réglementaires.","'95.42537689"
"'1","'LINE","'Article 3 :","'92.62947083"
"'1","'LINE","'Le Directeur Général des Services, la Police Nationale, la Police Municipale et les","'98.58197021"
"'1","'LINE","'personnes assermentées de la ville de Plaisir sont chargés, chacun en ce qui le","'98.61732483"
"'1","'LINE","'concerne, de l'application du présent arrêté.","'96.04713440"
"'1","'LINE","'Plaisir, le 23 mai 2019","'99.26937866"
"'1","'LINE","'Joséphine KOLLMANNSBERGER","'89.62502289"
"'1","'LINE","'DE","'96.74723816"
"'1","'LINE","'A","'14.51107979"
"'1","'LINE","'SLAVER","'11.78877163"
"'1","'LINE","'Maire","'99.12408447"
"'1","'LINE","'(vvalines)","'15.89657402"
"'1","'LINE","'Viec présidente","'66.41350555"
"'1","'LINE","'Conseil départemental des Yvelines","'94.21727753"
"'1","'LINE","'Le présent arrêté peut faire l'objet, dans un délai de deux mois à compter de sa publication, d'un recours contentieux auprès","'98.53255463"
"'1","'LINE","'du Tribunal administratif de Versailles ou d'un recours administratif préalable adressé à la Ville, étant précisé que le silence","'98.88786316"
"'1","'LINE","'gardé par la collectivité pendant deux mois vaut décision implicite de rejet. La décision ainsi prise, qu'elle soit expresse ou","'98.37109375"
"'1","'LINE","'implicite, pourra elle-même être déférée au tribunal administratif dans un délai de deux mois.","'96.92440033"
"'1","'LINE","'Date de publication : 0 3 JUIN 2019","'95.71483612"
"'1","'LINE","'Ville de Plaisir - Arrêté n° 2019-899","'94.00993347"
