'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'JMF JP.SiG","'78.44176483"
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE","'91.86963654"
"'1","'LINE","'LIBERTÉ ÉGALITÉ FRATERNITÉ","'94.01061249"
"'1","'LINE","'VILLE DE VINCENNES","'99.32388306"
"'1","'LINE","'Direction générale","'99.03406525"
"'1","'LINE","'VAL-DE-MARNE","'97.46963501"
"'1","'LINE","'des services techniques","'99.56001282"
"'1","'LINE","'N°","'55.43885040"
"'1","'LINE","'668","'77.08335876"
"'1","'LINE","'ARRÊTÉ RÉGLEMENTANT LE STATIONNEMENT","'96.11813354"
"'1","'LINE","'RUE SAULPIC","'98.59176636"
"'1","'LINE","'Le Maire de Vincennes, Conseiller régional d'l-e-de-France,","'87.86624146"
"'1","'LINE","'Vu le Code général des collectivités territoriales ;","'97.67986298"
"'1","'LINE","'VU le Code général de la propriété des personnes publiques ;","'98.01192474"
"'1","'LINE","'Vu le Code de la route ;","'97.54633331"
"'1","'LINE","'Vu le Code pénal ;","'96.98463440"
"'1","'LINE","'Vu le Code de la voirie routière","'99.19257355"
"'1","'LINE","'Vu l'arrêté interministériel du 24 novembre 1967 relatif à la signalisation routière ;","'97.66516113"
"'1","'LINE","'Vu l'arrêté municipal n°3207 en date du 29 novembre 2005 instituant une aire de livraison au droit des 3 et 5 rue","'98.42739868"
"'1","'LINE","'Saulpic ;","'93.30655670"
"'1","'LINE","'Vu la consultation du Commissariat de Police en date du 29 mars 2013","'99.49585724"
"'1","'LINE","'Considérant la nécessité de déplacer l'aire de livraison existante ;","'97.84255981"
"'1","'LINE","'Considérant qu'il convient de réglementer les opérations de manutention à Vincennes de manière à limiter la gêne","'98.41037750"
"'1","'LINE","'que ces opérations peuvent apporter à la circulation générale ;","'98.23758698"
"'1","'LINE","'Considérant qu'il y a lieu, compte tenu de la difficulté des conditions de circulation et de stationnement dans la","'99.14418030"
"'1","'LINE","'ville, de limiter la durée de ces opérations sur les zones aménagées à cet effet du lundi au samedi de 7 h à 20 h ;","'98.08409119"
"'1","'LINE","'ARRÊTE","'95.37476349"
"'1","'LINE","'ARTICLE I Le présent arrêté abroge et remplace l'arrêté n°3207 en date du 29 novembre 2005.","'97.25854492"
"'1","'LINE","'A compter du 15 avril 2013 du lundi au samedi de 7 h à 20 h :","'97.53112030"
"'1","'LINE","'RUE SAULPIC côté impair sur les deux premiers emplacements de stationnement en partant de l'angle","'99.20578003"
"'1","'LINE","'de la voie et de l'avenue du Château :","'94.79090881"
"'1","'LINE","'Un stationnement sera réservé à l'arrêt des véhicules effectuant des opérations de manutention.","'98.93318939"
"'1","'LINE","'Le stationnement des véhicules n'effectuant pas d'opérations de chargements ou déchargements de marchandise sera","'98.81539154"
"'1","'LINE","'déclaré comme gênant, selon les termes de l'article R 417.10 du Code de la route et les véhicules en infraction pourront","'98.16655731"
"'1","'LINE","'faire l'objet d'un enlèvement immédiat.","'95.28869629"
"'1","'LINE","'En dehors de ces jours et horaires, le stationnement des véhicules autres que ceux effectuant des manutentions","'99.17066956"
"'1","'LINE","'sera autorisé.","'95.42727661"
"'1","'LINE","'ARTICLE II La Ville de VINCENNES procédera à la pose de la matérialisation de ces dispositions.","'99.07930756"
"'1","'LINE","'ARTICLE III Les infractions au présent arrêté seront constatées par des procès-verbaux.","'97.99050903"
"'1","'LINE","'ARTICLE IV Le Directeur général des services de la ville, le Directeur général des services techniques de la","'99.59247589"
"'1","'LINE","'ville, le Commissaire de Police de Vincennes, sont chargés, chacun en ce qui le concerne, de l'application du","'98.65351868"
"'1","'LINE","'présent arrêté.","'94.50130463"
"'1","'LINE","'ARTICLE V- Le présent arrêté sera publié au Recueil des actes administratifs.","'96.54268646"
"'1","'LINE","'Vincennes, le","'98.66488647"
"'1","'LINE","'-9 AVR. 2013","'91.74292755"
"'1","'LINE","'DE DEPARTMENT","'58.56289673"
"'1","'LINE","'#","'73.20928192"
"'1","'LINE","'ant","'86.17411804"
"'1","'LINE","'ZAN","'5.90916872"
"'1","'LINE","'-DE-MARNET","'28.98167610"
"'1","'LINE","'Laurent LAFON.","'87.14047241"
"'1","'LINE","'Maire de Vincennes","'99.35443115"
"'1","'LINE","'Conseiller régional d'le-de-France","'75.56946564"
"'1","'LINE","'Hôtel de Ville 94304 VINCENNES Cedex Standard : 01 43 98 65 00 www.vincennes.fr","'93.44622803"
