'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'HERBLAY","'99.84928131"
"'1","'LINE","'Commune d'Herblay","'98.96094513"
"'1","'LINE","'Annule et remplace l'arrêté n°2015/477","'98.05593872"
"'1","'LINE","'Arrêté /ST/n°2015/498","'84.33574677"
"'1","'LINE","'Herblay, le 9 novembre 2015","'99.46727753"
"'1","'LINE","'ARRETE PERMANENT INTERDISANT LE STATIONNEMENT","'98.46479797"
"'1","'LINE","'CHEMIN DU PARC","'99.51921082"
"'1","'LINE","'Le Maire de la ville d'Herblay,","'99.26348877"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales, articles L.2122-28 et L.2213-1","'98.49053955"
"'1","'LINE","'à 2213.6,","'96.20262146"
"'1","'LINE","'Vu le Code de la Route,","'99.30042267"
"'1","'LINE","'Vu le Code de la Voirie Routière,","'98.15396881"
"'1","'LINE","'Considérant la nécessité de garantir la sécurité des usagers du domaine public,","'99.04576874"
"'1","'LINE","'rue du Parc au niveau des carrefours avec le hameau du Parc et l'allée du Parc.","'99.04672241"
"'1","'LINE","'ARRETE","'99.71409607"
"'1","'LINE","'Article 1 : A compter du mercredi 14 novembre 2015, le stationnement des","'98.68814087"
"'1","'LINE","'véhicules de toute nature sera interdit de part et d'autre de la voie, chemin du","'99.38767242"
"'1","'LINE","'Parc sur 3 mètres de part et d'autre du hameau du Parc et de l'allée du Parc.","'98.94149780"
"'1","'LINE","'Le stationnement sera interdit et considéré comme gênant Art. R.417-10,","'97.87551117"
"'1","'LINE","'L.325-1 et L.325-3 du Code de la Route (enlèvement immédiat).","'98.03079987"
"'1","'LINE","'Article 2 : La signalisation réglementaire nécessaire sera mise en place par les","'97.88996887"
"'1","'LINE","'Services Techniques Municipaux.","'96.59517670"
"'1","'LINE","'Article 3 : Monsieur le Directeur des Services Techniques Municipaux et les","'98.39100647"
"'1","'LINE","'agents assermentés, Monsieur le Commissaire de Police d'Herblay et les agents","'98.97686768"
"'1","'LINE","'placés sous ses ordres, Monsieur le Responsable de la Police Municipale et les","'99.14939117"
"'1","'LINE","'agents placés sous ses ordres, sont chargés, chacun en ce qui le concerne de","'98.95069885"
"'1","'LINE","'l'exécution du présent arrêté.","'96.14943695"
"'1","'LINE","'Article 4 : Le présent arrêté sera affiché dans la Commune d'Herblay.","'97.77300262"
"'1","'LINE","'Article 5 : L'ampliation du présent arrêté sera transmise à :","'96.02376556"
"'1","'LINE","'Monsieur le Sous-préfet d'Argenteuil","'97.34622192"
"'1","'LINE","'Monsieur le Commissaire de Police","'99.01749420"
"'1","'LINE","'Monsieur le Responsable de la Police Municipale","'99.32215118"
"'1","'LINE","'Monsieur le Major des Sapeurs Pompiers d'Herblay","'99.02952576"
"'1","'LINE","'Johann ROS","'99.46776581"
"'1","'LINE","'Adjoint au Maire délégué","'99.25715637"
"'1","'LINE","'aux &travaux, à la voirie et à l'handicap","'96.61994934"
"'1","'LINE","'HOTEL DE VILLE","'99.61781311"
"'1","'LINE","'43, rue du Général de Gaulle","'98.33620453"
"'1","'LINE","'BP 40003 95221 Herblay Cedex","'99.06447601"
"'1","'LINE","'Tél : 01 34 50 55 55 mairie@herblay.fr","'83.64450073"
"'1","'LINE","'www.herblay.fr","'98.73811340"
"'1","'LINE","'Page 1 sur 1","'98.54720306"
"'1","'LINE","'Folio","'99.78374481"
