'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'HEY (ISD","'47.26070404"
"'1","'LINE","'REPUBLIQUE FRANÇAISE","'90.35013580"
"'1","'LINE","'Liberté Egalité Fraternité","'95.00480652"
"'1","'LINE","'MONTREUIL","'98.86623383"
"'1","'LINE","'Vivre la Ville","'99.07130432"
"'1","'LINE","'EXTRAIT DU REGISTRE DES ARRETES","'99.35317230"
"'1","'LINE","'B/3","'99.78225708"
"'1","'LINE","'DIVISION","'99.70674133"
"'1","'LINE","'Réglementation du stationnement et","'97.62153625"
"'1","'LINE","'SERVICE","'99.85906982"
"'1","'LINE","'de la circulation rue ETIENNE MARCEL","'98.92132568"
"'1","'LINE","'RéférenceMT/SG","'83.41965485"
"'1","'LINE","'LE DEPUTE-MAIRE DE MONTREUIL, LE MAIRE DE BAGNOLET,","'89.46619415"
"'1","'LINE","'L 183.2","'98.79455566"
"'1","'LINE","'Vu le code des Communes. notamment les articles L 131.2, L 131.3,","'94.90944672"
"'1","'LINE","'Vu le Code de la Route et ses décrets subséquents","'99.10430908"
"'1","'LINE","'623 du 22/07/1982","'99.21157837"
"'1","'LINE","'Vu la loi 82 213 du 2/03/1982 modifiée et complétée par la loi 82","'98.75317383"
"'1","'LINE","'22/07/1983","'99.70590973"
"'1","'LINE","'Vu la loi 83 8 du 7/01/1983 complétée par la loi 83 663 du","'98.30215454"
"'1","'LINE","'Vu le Code Pénal, article R.26 paragraphe 15","'95.41960144"
"'1","'LINE","'Vu l'avis de l'Ingénieur Communal","'95.11237335"
"'1","'LINE","'Montreuil nécessite la réglementation du stationnement et de la circulation, Porte","'98.24732971"
"'1","'LINE","'Considérant que l'ouverture du centre commercial de la de","'98.66806030"
"'1","'LINE","'ARRETENT","'90.17117310"
"'1","'LINE","'ARTICLE 1 : A compter du 27 février 1991, 7 heures","'97.63644409"
"'1","'LINE","':","'84.91943359"
"'1","'LINE","'1° le stationnement sera considéré comme gênant (ART.R.37-1 décret","'93.53438568"
"'1","'LINE","'la 12 rue 1972 du code de la route), côté Montreuil, rue ETIENNE MARCEL 72-472 entre du","'95.36478424"
"'1","'LINE","'juin d'Alembert et la","'97.43815613"
"'1","'LINE","'au chargement ou déchargement rue du Pr de A. marchandises Lemière ; sauf pendant le temps nécessaire","'96.19602203"
"'1","'LINE","'d'Alembert 2° Mise en et double la rue sens du de Pr circulation A. Lemière. rue ETIENNE MARCEL entre la rue","'96.48934174"
"'1","'LINE","'place. ARTICLE 2 : Une signalisation conforme au Code de la Route sera mise en","'98.58452606"
"'1","'LINE","'verbaux ARTICLE qui 3 seront : Les infractions déférés aux au tribunaux présent arrêté compétents, seront constatées par des procès-","'94.14507294"
"'1","'LINE","'Pour copie conforme","'99.19786072"
"'1","'LINE","'Montreuil. le 14/02/1991","'87.90625763"
"'1","'LINE","'Fait à MONTREUIL le 14/02/1991","'98.80727386"
"'1","'LINE","'*","'94.34681702"
"'1","'LINE","'Le Maire-Adjoint Délégué,","'93.14305878"
"'1","'LINE","'Le Député-Maire","'79.99909210"
"'1","'LINE","'J.P.BRARD","'98.26437378"
"'1","'LINE","'OF","'64.88762665"
"'1","'LINE","'ROMEO","'98.85916138"
"'1","'LINE","'BAGNOLET, le","'85.67127228"
"'1","'LINE","'Pour le Maire,","'98.74968719"
"'1","'LINE","'STRIVER","'11.91349888"
"'1","'LINE","'*","'17.94702530"
"'1","'LINE","'Le Maire Adjoint,","'99.13812256"
"'1","'LINE","'L'Adjoint délégué à la Voirie,","'95.36007690"
"'1","'LINE","'äux Transports, à la Circulation","'89.84489441"
"'1","'LINE","'LE MAIRE DE MONTREUIL","'72.62866974"
"'1","'LINE","'CERTIFIE LE CARACTERE EXÉCUTOIRE","'87.92472839"
"'1","'LINE","'n DEPARTMENT","'49.17856216"
"'1","'LINE","'/","'47.81524277"
"'1","'LINE","'LE: 26.2.91","'86.45132446"
"'1","'LINE","'DE","'66.01132965"
"'1","'LINE","'educa La MAIRE.","'42.07296753"
"'1","'LINE","'L'ADJOINT DÉLEGUÉ,","'51.12370300"
"'1","'LINE","'HOTEL DE VILLE 93105 MONTREUII CEDEX TEL. 48706000","'89.84510803"
