'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE","'88.78985596"
"'1","'LINE","'DÉPARTEMENT DE L'ESSONNE","'95.22430420"
"'1","'LINE","'CORBEIL-ESSONNES","'83.34505463"
"'1","'LINE","'JPB/ZA/EP/SC","'96.11362457"
"'1","'LINE","'18-12-2018.880","'97.97259521"
"'1","'LINE","'P17-01","'99.45368958"
"'1","'LINE","'RUE DU PÈRE-LEGRIS","'94.21748352"
"'1","'LINE","'ARRÊTÉ N° 2018/1923.","'76.51390839"
"'1","'LINE","'EXTRAIT DU REGISTRE DES ARRÊTÉS DU MAIRE","'98.33003235"
"'1","'LINE","'ARRÊTÉ PORTANT REGLEMENTATION PERMANENTE","'95.54872131"
"'1","'LINE","'DE STATIONNEMENT ET DE CIRCULATION","'98.90068817"
"'1","'LINE","'Le maire de la commune de Corbeil-Essonnes,","'97.95647430"
"'1","'LINE","'Vu les articles L2212-1, L2212-2, L2213-1, L2213-2 du code général des collectivités territoriales,","'98.40804291"
"'1","'LINE","'Vu les articles L325-1, R411-8, R411-25, R411-26 et R411-28 du code de la route,","'99.21414948"
"'1","'LINE","'Vu l'arrêté général de police portant réglementation de la circulation et du stationnement sur le territoire de la","'99.27693939"
"'1","'LINE","'commune,","'97.99688721"
"'1","'LINE","'Considérant qu'il importe à l'Autorité Municipale de prendre toutes les mesures propres à assurer la sécurité","'98.82883453"
"'1","'LINE","'publique,","'96.57562256"
"'1","'LINE","'Considérant que de nouvelles dispositions sont intervenues en matière de réglementation,","'98.43649292"
"'1","'LINE","'ARRÊTE:","'60.85255814"
"'1","'LINE","'ARTICLE 1 : Le présent arrêté annule et remplace toute réglementation précédente de la rue","'98.05741119"
"'1","'LINE","'du Pere-Legris.","'75.00421906"
"'1","'LINE","'ARTICLE 2","'94.95474243"
"'1","'LINE","'STATIONNEMENT OU ARRÊT GENANT","'86.56545258"
"'1","'LINE","'Est considéré comme gênant l'arrêt ou le stationnement d'un véhicule rue du","'98.38552856"
"'1","'LINE","'Père-Legris, sur la chaussée à la hauteur des n° 4 et 6, rue du Père-Legris (sous","'92.23898315"
"'1","'LINE","'le porche) sur 10 mètres, (R417-10 du code de la route).","'95.37216187"
"'1","'LINE","'ARTICLE 3 :","'92.00836182"
