'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'ARRETE DU MAIRE","'99.66294098"
"'1","'LINE","'Nom du Service émetteur","'99.38520813"
"'1","'LINE","'Service voirie","'99.36030579"
"'1","'LINE","'AB/CR","'99.05648041"
"'1","'LINE","'N°17-UT Voirie-153","'88.26226807"
"'1","'LINE","'REGLEMENTATION PERMANENTE DE LA CIRCULATION ET DU","'99.02091980"
"'1","'LINE","'STATIONNEMENT","'96.10259247"
"'1","'LINE","'Rue Raymond Brosse","'99.62467194"
"'1","'LINE","'Le Maire,","'98.82800293"
"'1","'LINE","'VU le code général des collectivités territoriales ;","'97.87554169"
"'1","'LINE","'VU le code de la route ;","'98.59452057"
"'1","'LINE","'VU le code de la voirie routière ;","'97.64170837"
"'1","'LINE","'VU La détermination des limites de la commune ;","'98.18081665"
"'1","'LINE","'VU la délibération du 12 décembre 2002 déclarant d'intérêt communautaire l'ensemble","'98.70125580"
"'1","'LINE","'de la voirie du territoire de la communauté d'agglomération de Plaine commune à","'99.12046051"
"'1","'LINE","'compter du 1er janvier 2003.","'91.60513306"
"'1","'LINE","'VU le décret n° 2015-1659 du 11 décembre 2015, applicable au 1er janvier 2016,","'96.20191193"
"'1","'LINE","'transférant toutes les compétences et charges de la communauté d'agglomération Plaine","'98.72987366"
"'1","'LINE","'commune à l'Etablissement Public Territorial Plaine commune ;","'97.34748840"
"'1","'LINE","'CONSIDERANT que le transfert de la voirie à Plaine commune n'entraîne pas transfert","'98.79497528"
"'1","'LINE","'des pouvoirs de police du maire ;","'97.64491272"
"'1","'LINE","'CONSIDERANT qu'il convient de réglementer la circulation et le stationnement pour le","'99.32334137"
"'1","'LINE","'maintien de la sécurité publique.","'98.82324982"
"'1","'LINE","'ARRETE","'99.51720428"
"'1","'LINE","'ARTICLE 1 Rue Raymond Brosse","'99.30879211"
"'1","'LINE","'- La circulation des véhicules se fait à double sens.","'97.23683929"
"'1","'LINE","'-","'85.12983704"
"'1","'LINE","'La vitesse des véhicules ne doit pas excéder 50 km/h.","'98.88375092"
"'1","'LINE","'Les intersections sont régies par la priorité à droite à l'exception des intersections avec","'98.33830261"
"'1","'LINE","'l'avenue Jean Allemane régie quant à elle par une signalisation tricolore, sauf en cas","'99.03958130"
"'1","'LINE","'de panne où le régime du code de la route s'applique alors","'96.31301880"
"'1","'LINE","'Le stationnement des véhicules est autorisé sur les emplacements matérialisés.","'97.73774719"
"'1","'LINE","'Un emplacement est réservé aux véhicules de plus de 3.5 tonnes face à la rue Gabriel","'99.38011169"
"'1","'LINE","'Perri.","'90.30863953"
"'1","'LINE","'Un emplacement au droit de l'angle de l'impasse Jesse Owens est réservé pour les","'99.18424225"
"'1","'LINE","'personnes à mobilité réduite (PMR) dont le véhicule doit être équipé d'un macaron en","'98.77188110"
"'1","'LINE","'attestant.","'93.06441498"
"'1","'LINE","'Un stop est matérialisé au virage de la rue Gabriel Perri et de la rue Raymond Brosse.","'99.08750916"
"'1","'LINE","'Commune de Villetaneuse (93430)","'98.65141296"
"'2","'LINE","'ARTICLE 2 - Les dispositions du présent arrêté sont effectives dès inscription de ce","'98.30010223"
"'2","'LINE","'dernier au registre des arrêtés du Maire et annulent toutes dispositions précédentes","'99.39400482"
"'2","'LINE","'relatives à la circulation et au stationnement. La signalisation réglementaire sera apposée","'98.92587280"
"'2","'LINE","'sur place par les soins de l'institution publique chargée d'en assurer la maintenance.","'98.96920776"
"'2","'LINE","'ARTICLE 3 - Toute infraction au présent arrêté sera constatée par procès-verbal et les","'98.21331787"
"'2","'LINE","'contrevenants poursuivis conformément à la loi.","'98.12193298"
"'2","'LINE","'ARTICLE 4 - Le délai de recours contentieux près le Tribunal Administratif compétent","'98.06932831"
"'2","'LINE","'est de 2 mois à compter de la date d'inscription du présent arrêté au registre des arrêtés du","'99.32470703"
"'2","'LINE","'Maire.","'93.54718781"
"'2","'LINE","'ARTICLE 5 - Ampliation de cet arrêté sera notifiée au Commissariat de Police d'Epinay","'98.12426758"
"'2","'LINE","'sur Seine, chargé, en ce qui le concerne, de l'exécution du présent arrêté.","'97.30213165"
"'2","'LINE","'Fait à Villetaneuse, le 8 novembre 2017","'98.84353638"
"'2","'LINE","'Le Maire,","'99.14429474"
"'2","'LINE","'Carinne JUSTE","'99.63791656"
"'2","'LINE","'Commune de Villetaneuse (93430)","'98.89212036"
