'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'VILLE DE","'67.21025848"
"'1","'LINE","'Envoyé en préfecture le 22/04/2016","'98.49439240"
"'1","'LINE","'Grigny","'60.40369797"
"'1","'LINE","'Reçu en préfecture le 22/04/2016","'97.14717102"
"'1","'LINE","'Affiché le","'96.26110840"
"'1","'LINE","'Grigny","'87.25241089"
"'1","'LINE","'VILLE DE","'80.27423096"
"'1","'LINE","'ID 091-219102860-20160418-ARR_2016 0048-AR","'84.23400116"
"'1","'LINE","'DÉPARTEMENT DE L'ESSONNE","'94.77380371"
"'1","'LINE","'VILLE DE GRIGNY","'96.98921204"
"'1","'LINE","'Arrêté du Maire","'98.42485809"
"'1","'LINE","'ARR 2016-0048 en date du 18 avril 2016/","'97.10150909"
"'1","'LINE","'PORTANT RÉGLEMENTATION PERMANENTE DE L'ARRÊT ET DU STATIONNEMENT","'97.50794983"
"'1","'LINE","'DES VÉHICULES DE +DE 3,5 T AVENUE DES TUILERIES.","'94.29723358"
"'1","'LINE","'Le Maire de la Ville de Grigny,","'99.29457092"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales et notamment les articles L 2213-1 et L 2213-2,","'98.98699951"
"'1","'LINE","'L 2213-3, L 2213-4,","'97.21566772"
"'1","'LINE","'Vu le Code de la Route,","'99.48789978"
"'1","'LINE","'Vu la loi n°82.213 du 2 mars 1982 relative aux droits et libertés des Communes, des Départements","'98.26590729"
"'1","'LINE","'et Régions, modifiée par la loi n°82.613 du 22 juillet 1982,","'97.45634460"
"'1","'LINE","'Vu l'instruction interministérielle du 24 novembre 1967 modifié relatif à la signalisation des routes","'98.91787720"
"'1","'LINE","'et des autoroutes,","'98.55889130"
"'1","'LINE","'Vu l'arrêté du Maire n° 273-2004 du 16 février 2004 réglementant la circulation automobile dans la","'97.91364288"
"'1","'LINE","'copropriété de Grigny/2,","'96.99379730"
"'1","'LINE","'Vu la demande du service Participation des Habitants, Conseils de Voisinage, en date du","'99.37587738"
"'1","'LINE","'06 avril 2016,","'99.20143127"
"'1","'LINE","'Considérant que la largeur des places de stationnement ainsi que leur structure ne permettent pas","'99.56455231"
"'1","'LINE","'l'arrêt et le stationnement des véhicules de +de 3,5 T sans entraver les voies de circulation, côtés","'98.94274139"
"'1","'LINE","'pairs et impairs dans sa section comprise entre l'arrêt de bus Tuileries et les rues Victor et Lefebvre,","'99.36526489"
"'1","'LINE","'Considérant que ces entraves à la circulation des véhicules et particulièrement des véhicules de","'99.01194763"
"'1","'LINE","'secours et d'incendie, compromettent la sécurité des usagers et des habitants du quartier, et donc","'99.03418732"
