'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'VILLE DE GAGNY","'95.97396851"
"'1","'LINE","'N°","'77.01797485"
"'1","'LINE","'210-2008","'99.74609375"
"'1","'LINE","'EXTRAIT DU REGISTRE DES ARRÊTÉS","'91.35839081"
"'1","'LINE","'DU MAIRE DE GAGNY","'99.67547607"
"'1","'LINE","'(Seine-Saint-Denis)","'98.47038269"
"'1","'LINE","'SERVICE DE L'ENVIRONNEMENT ET DU CADRE DE VIE","'98.48143768"
"'1","'LINE","'OBJET","'99.38645172"
"'1","'LINE","'11 allée Georges Guyonnet : création d'un emplacement de stationnement réservé pour livraisons.","'98.04460144"
"'1","'LINE","'Le Maire,","'98.93325806"
"'1","'LINE","'Conseiller Général de la Seine-Saint-Denis","'98.02094269"
"'1","'LINE","'Chevalier de la Légion d'Honneur,","'97.02933502"
"'1","'LINE","'Vu le code général des collectivités territoriales,","'98.14329529"
"'1","'LINE","'Vu le code de la route,","'99.43186951"
"'1","'LINE","'Considérant qu'afin de faciliter l'accès pour les livraisons des commerçants de la place Tavarnelle, il est nécessaire de","'97.90065002"
"'1","'LINE","'créer une place de stationnement réservé au n° 11 allée Georges Guyonnet,","'97.03849030"
"'1","'LINE","'ARRETE :","'91.49976349"
"'1","'LINE","'Article premier.- A compter du 21 juillet 2008, un emplacement de stationnement réservé pour les livraisons, est créé au","'97.99430084"
"'1","'LINE","'n° 11 allée Georges Guyonnet.","'94.23751831"
"'1","'LINE","'Article 2.- Les dispositions des articles R 417.10 et L 325-1 à L 325-3 du code de la route pourront être appliquées en cas","'98.41622925"
"'1","'LINE","'de nécessité.","'80.95978546"
"'1","'LINE","'Article 3.- La matérialisation horizontale et verticale sera réalisée et entretenue par le service de l'Environnement et du","'98.99579620"
"'1","'LINE","'Cadre de Vie.","'97.59757233"
"'1","'LINE","'Article 4.- Toutes infractions au présent arrêté seront constatées par des procès-verbaux qui seront transmis aux","'98.99014282"
"'1","'LINE","'tribunaux compétents.","'96.77186584"
"'1","'LINE","'Article 5 - Ampliation du présent arrêté sera notifiée à :","'95.92864990"
"'1","'LINE","'Monsieur le Commissaire de Police Principal,","'98.77977753"
"'1","'LINE","'Monsieur le Commandant de la Brigade de Gendarmerie,","'98.09474945"
"'1","'LINE","'Monsieur le Commandant de la Brigade de Sapeurs-Pompiers,","'98.13255310"
"'1","'LINE","'Le service de l'Environnement et du Cadre de Vie,","'98.92096710"
"'1","'LINE","'qui sont chargés, chacun en ce qui le concerne, de son exécution.","'96.54109955"
"'1","'LINE","'Fait à GAGNY, le 16 juillet 2008","'97.67638397"
"'1","'LINE","'Pour le Maire, l'Adjoint délégué,","'80.97148895"
"'1","'LINE","'The","'8.01767159"
"'1","'LINE","'Département de Seine-Saint-Denis Canton de GAGNY","'98.66067505"
"'1","'LINE","'HÔTEL DE VILLE DE GAGNY 1, Place Foch B.P. 81 93221 GAGNY cedex - 1 01.43.01.43.01 ELLE 01.43.01.43.00","'89.58869934"
