'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE","'81.00801849"
"'1","'LINE","'VILLE DE","'98.57366943"
"'1","'LINE","'VÉLIZY","'87.72276306"
"'1","'LINE","'VILLACOUBLAY","'98.22528076"
"'1","'LINE","'ARRÊTÉ","'90.26002502"
"'1","'LINE","'DST n° 2013-174","'93.12366486"
"'1","'LINE","'Objet : Mesures relatives à la règlementation des poids lourds","'96.93966675"
"'1","'LINE","'Le Maire de Velizy-Villacoublay, Conseiller Général des Yvelines,","'97.34427643"
"'1","'LINE","'VU le Code Général des Collectivités Territoriales, art. L 2213-1 à L2213-6 relatifs aux pouvoirs de","'98.45301819"
"'1","'LINE","'police conférés aux Maires en matière de circulation et de stationnement.","'98.60630035"
"'1","'LINE","'VU l'arrêté n° 2012/070 en date du 17 février 2012, portant délégation de signature à Monsieur","'97.82321167"
"'1","'LINE","'Jacques HARLAUT, dans les domaines de la Prévention, de la Sécurité et de la Réglementation,","'98.81980133"
"'1","'LINE","'VU le Code de la Route,","'99.58812714"
"'1","'LINE","'VU le Code Pénal,","'98.55397034"
"'1","'LINE","'Considérant que le stationnement des véhicules de gros tonnage dans les zones d'habitation est de","'99.31022644"
"'1","'LINE","'nature à porter atteinte à la tranquilité publique, à la commodité de la circulation et à la sécurité des","'98.83082581"
"'1","'LINE","'usagers à compter du 13 mai 2013.","'99.23155975"
"'1","'LINE","'ARRETE","'99.51271820"
"'1","'LINE","'Article 1 : A compter du 13 mai 2013, le stationnement des poids lourds sur l'ensemble de la","'97.97835541"
"'1","'LINE","'commune sera règlementé.","'89.97065735"
"'1","'LINE","'Article 2 : Le stationnement des véhicules d'un PTAC supérieur à 3.5 tonnes est interdit dans les","'96.88008118"
"'1","'LINE","'zones d'habitation sur les voies affectées à la circulation et leurs dépendances sauf","'99.23339844"
"'1","'LINE","'livraisons, déménagements et autorisations pour travaux et manifestations diverses, à","'98.18462372"
"'1","'LINE","'l'exception des arrêts ou stationnements nécessités par le transport en commun des","'98.72586060"
"'1","'LINE","'voyageurs ou des scolaires.","'97.47269440"
"'1","'LINE","'Article 3 : Le stationnement de ce type de véhicules reste autorisé dans le respect de la","'97.69844055"
"'1","'LINE","'règlementation en vigueur à Innovel Park.","'97.75598907"
"'1","'LINE","'Article 4 : Pour faciliter le stationnement de ces véhicules dans cette partie de la commune, des","'98.44908905"
"'1","'LINE","'places spécifiques sont crées :","'96.31750488"
"'1","'LINE","'Pour les autobus : rue Dewoitine ;","'96.12362671"
"'1","'LINE","'Pour les autres poids lourds : avenue de l'Europe (de Loxam à Saint","'98.13402557"
"'1","'LINE","'Maclou) et en face d'anciennement Bouygues Télécom côté sud ;","'96.13352203"
"'1","'LINE","'Article 5 :","'93.50822449"
"'1","'LINE","'le stationnement sera également autorisé pour ces véhicules la nuit de 20h à 07h et de","'99.42015076"
"'1","'LINE","'jour les samedis. dimanches et jours fériés sur l'avenue Grange Dame Rose, partie","'95.95452881"
"'1","'LINE","'Quest entre la rue de Villacoublay et la rue Dassault.","'95.79455566"
"'1","'LINE","'Toute correspondance doit être envoyée à M. le Maire à l'adresse suivante","'97.92827606"
"'1","'LINE","'Mairie 2 place de l'Hôtel de Ville - BP 151 78145 VELIZY-VILLACOUBLAY CEDEX Tél. 58 50 00 - Fax 34 58 50","'94.60234070"
"'2","'LINE","'Article 6 :","'98.92917633"
"'2","'LINE","'l'arrêté du 1er avril 1987 est abrogé.","'92.45377350"
"'2","'LINE","'Article","'99.96444702"
"'2","'LINE","'7: Le Commissaire de Police, la Police municipale et la Directrice générale des services","'99.47833252"
"'2","'LINE","'de la Mairie de Velizy-Villacoublay sont chargés, chacun en ce qui le concerne, de","'98.67898560"
"'2","'LINE","'l'exécution du présent arrêté qui sera publié en la forme accoutumée.","'98.28791809"
"'2","'LINE","'A Velizy-Villacoublay, le","'98.47367096"
"'2","'LINE","'Pour le Maire","'99.39596558"
"'2","'LINE","'Et par délégation","'98.73944092"
"'2","'LINE","'Certifié exécutoire le présent arrêté","'93.83391571"
"'2","'LINE","'le","'99.48548889"
"'2","'LINE","'publié le","'98.77862549"
"'2","'LINE","'Jacques HARLAUT","'98.98802185"
"'2","'LINE","'Pour le Maire de Velizy-Villacoublay,","'97.93443298"
"'2","'LINE","'Adjoint Maire","'83.85211182"
"'2","'LINE","'Par délégation,","'96.43098450"
"'2","'LINE","'Délégué à la Prévention,","'95.43384552"
"'2","'LINE","'La responsable des affaires juridiques","'99.47789001"
"'2","'LINE","'La Sécurité et la Réglementation","'98.47131348"
"'2","'LINE","'Annick ABJEAN","'99.77684784"
