'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Mairie de Morainvilliers Bures","'99.59941101"
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE DÉPARTEMENT DES YVELINES","'94.45806885"
"'1","'LINE","'186/2021","'98.65873718"
"'1","'LINE","'PERMISSION DE VOIRIE","'99.30771637"
"'1","'LINE","'RESTRICTION TEMPORAIRE DE LA CIRCULATION","'98.92208862"
"'1","'LINE","'ALLEE DE LA FONTAINE TOMASSE","'99.24576569"
"'1","'LINE","'78630 MORAINVILLIERS","'98.29084015"
"'1","'LINE","'OBJET Arrêté municipal réglementant la circulation sur demi-chaussée Allée de","'98.33560181"
"'1","'LINE","'la Fontaine Tomasse à Morainvilliers.","'94.42382050"
"'1","'LINE","'Nous, Fabienne DEVEZE Maire de la commune de Morainvilliers","'98.60401154"
"'1","'LINE","'Vu la loi n° 82.213 du 2 mars 1982 relative aux droit et libertés des Communes,","'97.50264740"
"'1","'LINE","'des Départements et des Régions","'98.55703735"
"'1","'LINE","'Vu la loi 2004-809 en date du 13 Août 2014 relative aux libertés et responsabilités","'99.02594757"
"'1","'LINE","'locales,","'96.15395355"
"'1","'LINE","'Vu le Code Général des Collectivités territoriales et notamment les articles","'98.59523010"
"'1","'LINE","'L. 2213-1 à L. 2213-6","'96.57567596"
"'1","'LINE","'VU le Code la Route et notamment son livre IV","'99.00916290"
"'1","'LINE","'Vu le Code de la voirie routière et notamment son article L 131-3","'98.83384705"
"'1","'LINE","'Vu l'arrêté ministériel du 24 novembre 1967 relatif à la signalisation des routes et","'99.04892731"
"'1","'LINE","'autoroutes, modifié","'96.66796875"
"'1","'LINE","'Vu la demande de la société SUEZ Cellule ordonnancement 42 Rue du","'98.62372589"
"'1","'LINE","'Président Wilson 78230 Le Pecq en date du 20 Octobre 2021, sollicitant la","'99.25194550"
"'1","'LINE","'circulation sur demi chaussée pour des travaux de création d'un branchement","'99.27880096"
"'1","'LINE","'d'eau potable.","'98.54440308"
"'1","'LINE","'Considérant que les travaux sus visés sont de nature à engendrer une gêne pour","'96.82015991"
"'1","'LINE","'la circulation.","'95.82318878"
"'1","'LINE","'Considérant qu'il convient d'exécuter ces travaux dans les meilleures conditions","'98.54388428"
"'1","'LINE","'de sécurité, tant pour les usagers de la route que pour les entreprises et agents y","'98.80489349"
"'1","'LINE","'intervenant.","'92.14284515"
"'1","'LINE","'Considérant que dans ces conditions, il y a lieu de réglementer la circulation sur","'98.48543549"
"'1","'LINE","'demi-chaussée Allée de la Fontaine Tomasse.","'93.66944122"
"'1","'LINE","'Considérant qu'il y a lieu d'interdire le stationnement des véhicules sur l'emprise","'98.25210571"
"'1","'LINE","'du chantier pendant la durée des travaux.","'98.23351288"
"'1","'LINE","'ARRETONS","'99.26609802"
"'1","'LINE","'Article 1 : A partir du lundi 6 décembre 2021 au 22 décembre 2021 la circulation","'97.94091797"
"'1","'LINE","'des véhicules s'effectuera sur demi-chaussée Des dispositions seront prises","'94.01628876"
"'1","'LINE","'afin que le ramassage des ordures ménagères soit assuré et que la","'98.97264099"
"'1","'LINE","'circulation des bus ne soit pas entravée.","'96.43022156"
"'1","'LINE","'A la fin des travaux, la société s'engage à remettre en état les voiries ainsi que les","'99.07399750"
"'1","'LINE","'signalisations verticales et horizontales.","'97.00131226"
"'1","'LINE","'Les riverains seront avertis par l'entreprise chargée des travaux afin qu'ils puissent","'98.87804413"
"'1","'LINE","'prendre les dispositions nécessaires","'98.81023407"
"'1","'LINE","'Article 2 Les dépassements et stationnements sont interdits sur l'emprise du","'98.51358032"
"'1","'LINE","'chantier, excepté les véhicules affectés au chantier","'97.69694519"
"'1","'LINE","'Article 3 : La signalisation de restriction et de protection du chantier et la","'97.88010406"
"'1","'LINE","'signalisation de circulation sont à la charge et sous la responsabilité de l'entreprise","'98.98910522"
"'1","'LINE","'chargée des travaux","'98.73017120"
"'1","'LINE","'MORAINVI","'50.86721039"
"'1","'LINE","'DE","'41.10567093"
"'1","'LINE","'SUEZ Cellule ordonnancement","'91.74739838"
"'1","'LINE","'LAINE","'8.95828342"
"'1","'LINE","'Representée par Mme ALEMEIDA Sara","'88.09165192"
"'1","'LINE","'du Président Wilson","'99.05004883"
"'1","'LINE","'78230 Le Pecq","'98.73492432"
"'1","'LINE","'78630","'85.25423431"
"'1","'LINE","'Elle devra être signalée de jour comme de nuit.","'98.54092407"
"'1","'LINE","'78630 Morainvilliers Tél. 01 39 75 87 53 Fax : 01 39 75 41 40","'83.90870667"
"'1","'LINE","'accueil-mairie@morainvilliers-bures.fr","'83.72561646"
"'2","'LINE","'Mairie de Morainvilliers - Bures","'97.13249207"
"'2","'LINE","'RÉPUBLIQUE FRANÇAISE - DÉPARTEMENT DES YVELINES","'89.93544006"
"'2","'LINE","'186/2021","'98.83969879"
"'2","'LINE","'Elle sera responsable des conséquences pouvant résulter d'un défaut ou d'une","'99.16381073"
"'2","'LINE","'insuffisance de cette signalisation. Cette dernière devra être conforme aux","'98.34014893"
"'2","'LINE","'dispositions alors en vigueur et qui, actuellement sont celles édictées par l'arrêté","'98.36045074"
"'2","'LINE","'interministériel du 24 novembre 1967, modifié notamment par l'arrêté du 6 juin","'98.73164368"
"'2","'LINE","'1977 et par l'instruction interministérielle sur la signalisation routière, livre I, 8ème","'94.89144135"
"'2","'LINE","'partie, approuvée par l'arrêté du 6 novembre 1992.","'97.01449585"
"'2","'LINE","'Article 4 : Le présent arrêté peut faire l'objet d'un recours pour excès de pouvoir","'97.62024689"
"'2","'LINE","'devant le Tribunal Administratif, dans un délai de 2 mois à compter de sa","'99.22727203"
"'2","'LINE","'publication.","'98.40474701"
"'2","'LINE","'Article 5 : Madame le Maire de la commune de Morainvilliers, Monsieur le","'97.23226166"
"'2","'LINE","'Commandant de la Brigade de Gendarmerie d'Orgeval, sont chargés, chacun en","'97.29824829"
"'2","'LINE","'ce qui le concerne, de l'exécution du présent arrêté dont ampliation sera adressée","'98.90290833"
"'2","'LINE","'à L'entreprise SUEZ Le Pecq.","'97.30661011"
"'2","'LINE","'Fait à Morainvilliers le 06 décembre 2021","'99.14198303"
"'2","'LINE","'OF","'49.74890518"
"'2","'LINE","'Le Maire Adjoint","'98.76900482"
"'2","'LINE","'dulien LORENZO","'86.60167694"
"'2","'LINE","'8630","'87.02040100"
"'2","'LINE","'Conformément aux disposition de la loi 78-17 du 06.01.1978 modifiée par la","'99.35897827"
"'2","'LINE","'loi 96-142 du 21/02/1996 relative à l'informatique, aux fichiers et aux libertés,","'98.09474945"
"'2","'LINE","'le bénéficiaire est informé qu'il dispose d'un droit d'accès et de rectification","'98.31781769"
"'2","'LINE","'qu'il peut exercer, pour les informations le concernant, auprès de la mairie","'98.87699890"
"'2","'LINE","'ci-dessus désignée.","'95.66664124"
"'2","'LINE","'78630 Morainvilliers Tél. : 01 39 75 87 53 - Fax : 0139754140","'86.01548004"
"'2","'LINE","'accueil-mairie@morainvilliers-bures.fr","'80.08667755"
