'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'MAIRIE DE","'98.31549835"
"'1","'LINE","'SAINT","'98.73418427"
"'1","'LINE","'OUEN","'95.66147614"
"'1","'LINE","'République Française","'91.66757965"
"'1","'LINE","'Liberté, Égalité, Fraternité","'89.26383972"
"'1","'LINE","'MAIRIE DE SAINT-OVEN","'86.08048248"
"'1","'LINE","'6 place de la République . 93406 Saint-Quen CEDEX","'87.72923279"
"'1","'LINE","'T 0149456789 F 01 49 45 69 99","'87.25979614"
"'1","'LINE","'DVD","'99.87429047"
"'1","'LINE","'ARRÊTÉ DU MAIRE","'95.82085419"
"'1","'LINE","'N° AR/12/567","'88.85537720"
"'1","'LINE","'Objet :","'90.42990875"
"'1","'LINE","'Règlementation du stationnement rue Claude Guinot.","'97.49077606"
"'1","'LINE","'Le Maire de Saint-Ouen,","'97.39617920"
"'1","'LINE","'Vu le code général des collectivités territoriales et, notamment, ses articles L. 2211-1, L. 2212-2 et","'98.62979889"
"'1","'LINE","'suivants, L. 2213-1 à L. 2213-6 et L. 2521-2 ;","'96.99058533"
"'1","'LINE","'Vu le code général de la propriété des personnes publiques et, notamment, ses articles L. 2122 à","'98.81961823"
"'1","'LINE","'L. 2122-3, L. 2125-1 à L.2125-6 et L. 2132-1 ;","'96.36686707"
"'1","'LINE","'Vu le code pénal et notamment, ses articles R. 644-2 et R. 610-5","'99.02088928"
"'1","'LINE","'Vu le code de la santé publique et, notamment, ses articles R. 1334-36 et R. 1334-37 ;","'98.34516144"
"'1","'LINE","'Vu le code de la route et, notamment, ses articles L. 411-1, L. 411-6, R. 411-21-1, R. 411-24 à","'98.04716492"
"'1","'LINE","'R.411-28, R. 411-25 et R.417-10 ;","'95.43415833"
"'1","'LINE","'Vu le code de la voirie routière et, notamment ses articles L.113-2 et suivant, L.115-1, L. 116-2, R. 115-1","'97.59726715"
"'1","'LINE","'à R. 115-4, R.116-2, L.141-11 et R*.141-13 à R*.141-21 ;","'94.64848328"
"'1","'LINE","'Vu l'arrêté ministériel en date du 24 novembre 1967 relatif à la signalisation des routes et autoroutes,","'98.95867920"
"'1","'LINE","'modifié :","'79.37984467"
"'1","'LINE","'Vu le règlement sanitaire départemental en date du 24 décembre 1980","'98.91275787"
"'1","'LINE","'Vu l'instruction ministérielle sur la signalisation routière (livre 1, 8éme partie, signalisation temporaire)","'94.59886169"
"'1","'LINE","'approuvée par arrêté interministériel en date du 6 novembre 1992 ;","'97.65416718"
"'1","'LINE","'Considérant qu'il y a lieu d'organiser la réglementation du stationnement rue Claude Guinot et cela, afin","'98.75873566"
"'1","'LINE","'de garantir une plus grande sécurité des usagers de la voie.","'97.72575378"
"'1","'LINE","'ARRÊTE:","'77.21032715"
"'1","'LINE","'Article 1","'94.76086426"
"'1","'LINE","'A compter du présent arrêté, les arrêtés antérieurs du Maire relatifs au stationnement rue Claude Guinot","'98.68124390"
"'1","'LINE","'sont abrogés.","'93.18092346"
"'1","'LINE","'Article 2","'94.63963318"
"'1","'LINE","'A","'99.31522369"
"'1","'LINE","'compter du présent arrêté, le stationnement rue Claude Guinot sera interdit en dehors des zones","'98.92848206"
"'1","'LINE","'payantes matérialisées au sol.","'96.58016205"
"'1","'LINE","'Article 3","'96.27223969"
