'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Brétigny","'63.11741638"
"'1","'LINE","'sur Orge","'98.61350250"
"'1","'LINE","'""","'82.65721130"
"'1","'LINE","'ARRETE MUNICIPAL PERMANENT N°381-2017","'95.13965607"
"'1","'LINE","'REGLEMENTATION DE LA CIRCULATION ET DU STATIONNEMENT","'99.30731201"
"'1","'LINE","'RUE DU DOCTEUR BABIN (RD 152)","'99.43404388"
"'1","'LINE","'Affiché le :","'87.22869110"
"'1","'LINE","'LE MAIRE DE BRETIGNY-SUR-ORGE :","'93.54044342"
"'1","'LINE","'VU le code général des collectivités territoriales ;","'98.63504028"
"'1","'LINE","'VU le code de la route ;","'98.66153717"
"'1","'LINE","'VU le code de la voirie routière ;","'98.57133484"
"'1","'LINE","'VU l'arrêté interministériel du 24 novembre 1967 modifié relatif à la signalisation des","'98.98740387"
"'1","'LINE","'routes et autoroutes ;","'97.72113800"
"'1","'LINE","'VU l'instruction interministérielle sur la signalisation routière approuvée par l'arrêté","'98.42329407"
"'1","'LINE","'interministériel du 6 novembre 1992 et modifié par les textes subséquents ;","'98.83234406"
"'1","'LINE","'VU le règlement de voirie départementale et les conventions types, relatives à la","'98.75787354"
"'1","'LINE","'gestion et l'entretien des voiries départementales en agglomération, approuvés par la","'98.40789032"
"'1","'LINE","'délibération du Conseil Général n°2011-04-0021 en date du 27 juin 2011 ;","'97.59815979"
"'1","'LINE","'VU le transfert de compétence eau, assainissement, voirie, signalisation routière,","'98.11444855"
"'1","'LINE","'éclairage public à la Communauté d'Agglomération du Val d'Orge ;","'97.88710785"
"'1","'LINE","'VU l'arrêté municipal permanent n°353-2011, en date du 8 septembre 2011,","'98.19459534"
"'1","'LINE","'réglementant le stationnement devant le n°36, rue du Docteur Babin à Brétigny-sur-","'97.57846069"
"'1","'LINE","'Orge ;","'95.01308441"
"'1","'LINE","'VU la convention entre le département de l'Essonne, la commune de Brétigny-sur-Orge","'98.59083557"
"'1","'LINE","'et la Communauté d'Agglomération du Val d'Orge relative à la gestion et l'entretien des","'98.77958679"
"'1","'LINE","'sections de routes classées dans le réseau départemental situées en agglomération","'98.95737457"
"'1","'LINE","'signée en date du 21 janvier 2015 ;","'98.90599823"
"'1","'LINE","'VU l'arrêté municipal permanent n°015-2016, en date du 7 janvier 2016, interdisant la","'98.41284943"
"'1","'LINE","'circulation des poids lourds de plus de 3,5 tonnes sur le territoire de la commune de","'99.54167175"
"'1","'LINE","'Brétigny-sur-Orge ;","'92.72554779"
"'1","'LINE","'VU l'avis favorable de l'UT Nord Est ;","'97.03568268"
"'1","'LINE","'VU l'avis favorable de l'Intercommunalité Cœur d'Essonne Agglomération ;","'92.66690063"
"'1","'LINE","'VU l'arrêté municipal permanent n° 098-2016, en date du 07 mars 2016, réglementant","'97.40657806"
"'1","'LINE","'le stationnement des emplacements pour personnes à mobilité réduite ;","'98.23591614"
"'1","'LINE","'46, rue de la Mairie . BP 58 91224 Brétigny-sur-Orge Cedex","'92.76843262"
"'1","'LINE","'Téléphone : 01 69 88 40 40 Télécopie : 01 60 84 22 55 Mail contact@mairie-bretigny91.fr","'89.85834503"
"'1","'LINE","'Les","'97.93472290"
"'1","'LINE","'données","'98.56269073"
"'1","'LINE","'nécessaires au traitement des courriers reçus par la Mairie de Brétigny-sur-Orge font l'objet d'un traitement en conformité à la loi Informatique et Libertés>> du 6 janvier 1978.","'96.75174713"
"'1","'LINE","'Vous pouvez exercer votre droit d'accès aux données vous concernant et les faire rectifier en vous adressant au service informatique.","'98.22941589"
"'2","'LINE","'CONSIDERANT qu'il convient de réglementer la circulation et le stationnement sur la","'98.86658478"
"'2","'LINE","'rue du docteur Babin (RD152) pour des raisons de sécurité publique ;","'98.74195099"
"'2","'LINE","'ARRÊTE:","'88.14101410"
"'2","'LINE","'ARTICLE 1 :","'93.47783661"
"'2","'LINE","'L'arrêté municipal permanent n° 353-2011, cité ci-dessus, ainsi que toutes dispositions","'97.24942017"
"'2","'LINE","'antérieures, contraires au présent arrêté sont abrogées.","'97.38729858"
"'2","'LINE","'ARTICLE 2 :","'90.89005280"
"'2","'LINE","'La circulation sur la rue du Docteur Babin (RD152) est réglementée comme suit :","'98.45603943"
"'2","'LINE","'La circulation est à double sens,","'98.95103455"
"'2","'LINE","'Seul le dépassement de véhicule lent est autorisé,","'98.41733551"
"'2","'LINE","'Des tournes à gauche sont aménagés au milieu du carrefour","'98.89292908"
"'2","'LINE","'Babin / Essonville / Danaux / Fedon,","'97.62677765"
"'2","'LINE","'Une interdiction de tourner à droite est instaurée devant le n°3, en aval de","'97.73141479"
"'2","'LINE","'l'intersection avec la rue Jacques Denis,","'98.00025177"
"'2","'LINE","'Une place arrêt minute est créée sur le trottoir devant le n°36,","'97.32614899"
"'2","'LINE","'Un cédez-le-passage est implanté à l'intersection avec le rond-point de la","'98.80204010"
"'2","'LINE","'commune de Saint-Germain-lès-Arpajon,","'88.63594818"
"'2","'LINE","'Une place de livraison est créée devant le n°54,","'96.88937378"
"'2","'LINE","'a","'43.26627731"
"'2","'LINE","'Un passage piétons est matérialisé en traversée de chaussée :","'97.36782074"
"'2","'LINE","'A l'intersection avec la rue Jacques Denis,","'97.26032257"
"'2","'LINE","'Devant le n°20,","'93.48083496"
"'2","'LINE","'- Devant le n°24,","'91.27585602"
"'2","'LINE","'Devant le n°36,","'92.82263184"
"'2","'LINE","'- Devant le n°42bis,","'91.78723907"
"'2","'LINE","'Devant le n°52,","'94.28622437"
"'2","'LINE","'Devant le n°67,","'94.36413574"
"'2","'LINE","'A l'intersection avec la rue des Vendanges,","'98.69052887"
"'2","'LINE","'A l'intersection avec la rue du Bois Joli,","'98.95468140"
"'2","'LINE","'Devant le n°126,","'95.06652069"
"'2","'LINE","'A l'intersection avec le rond-point de la commune de Saint-Germain-lès-","'98.64970398"
"'2","'LINE","'Arpajon,","'98.18683624"
"'2","'LINE","'Des arrêts de transport en commun sont implantés :","'97.78147888"
"'2","'LINE","'Au niveau du n°9,","'95.10826874"
"'2","'LINE","'Devant le n°37,","'95.19624329"
"'2","'LINE","'Face au n°94,","'93.41770172"
"'2","'LINE","'Face au n°124,","'95.12717438"
"'2","'LINE","'Un plateau surélevé est aménagé au carrefour","'98.89855957"
"'2","'LINE","'Babin/Essonville/Danaux/Fedon,","'73.51953888"
"'2","'LINE","'Les intersections avec les rues :","'97.25263214"
"'2","'LINE","'Du Bois Joli,","'99.34924316"
"'2","'LINE","'Du Lieutenant Gayot,","'98.70977783"
"'2","'LINE","'Edouard Danaux, Robert Fedon et avenue d'Essonville,","'98.47876740"
"'2","'LINE","'- Jacques Denis,","'93.11570740"
"'2","'LINE","'Sont gérés par des feux tricolores. En cas de panne de ces derniers, le","'98.85239410"
"'2","'LINE","'carrefour est régi par le régime de la priorité à droite sauf au carrefour avec","'99.04154205"
"'2","'LINE","'la rue du Bois Joli ou la rue du Docteur Babin reste prioritaire,","'99.09534454"
"'3","'LINE","'Un SAS vélo est aménagé au droit des feux tricolores,","'98.79167175"
"'3","'LINE","'Les cycles sont autorisés à tourner à droite quand le feu est rouge en cédant","'99.18374634"
"'3","'LINE","'le passage aux piétons ou aux véhicules bénéficiant du feu vert aux","'98.99192810"
"'3","'LINE","'carrefours :","'92.72570801"
"'3","'LINE","'Avec la rue du Bois Joli,","'99.62748718"
"'3","'LINE","'Avec la rue du Lieutenant Gayot,","'99.40867615"
"'3","'LINE","'Avec la rue Edouard Danaux pour les cycles venant de la rue Pierre","'99.66439056"
"'3","'LINE","'Brossolette,","'96.94059753"
"'3","'LINE","'Les cycles sont autorisés à aller tout droit quand le feu est rouge en cédant","'99.30131531"
"'3","'LINE","'le passage aux piétons ou aux véhicules bénéficiant du feu vert aux","'99.05535889"
"'3","'LINE","'carrefours :","'93.78906250"
"'3","'LINE","'Avec la rue du Bois Joli, pour les cycles venant du Nord,","'99.60861969"
"'3","'LINE","'Avec la rue du Lieutenant Gayot, pour les cycles venant du Nord,","'99.61923981"
"'3","'LINE","'La rue du Docteur Babin est prioritaire sur :","'97.96337128"
"'3","'LINE","'La rue des Longs Près,","'98.02230072"
"'3","'LINE","'La rue du Bois Joli,","'99.33306885"
"'3","'LINE","'L'impasse des Baliveaux,","'97.79485321"
"'3","'LINE","'La rue des Vendanges,","'99.15084839"
"'3","'LINE","'L'allée Marcel Rabjeau,","'96.72322845"
"'3","'LINE","'ARTICLE 3 :","'89.24549103"
