'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'REPUBLIQUE FRANCAISE","'88.71779633"
"'1","'LINE","'Liberté, Egalité, Fraternité","'90.86036682"
"'1","'LINE","'DEPARTEMENT SEINE ET MARNE / COMMUNE DE LA CELLE SUR MORIN 77515 Extrait du","'98.69574738"
"'1","'LINE","'registre des arrêtés du Maire du 28 novembre 2019","'99.45545197"
"'1","'LINE","'Arrêté n°19.54","'88.47329712"
"'1","'LINE","'ARRÊTE N°19.54","'75.50537872"
"'1","'LINE","'Portant modification de la circulation","'99.59559631"
"'1","'LINE","'à l'intersection de la Rue de l'Essart et de la Grande Rue","'98.18858337"
"'1","'LINE","'pour les véhicules de transport de marchandises","'99.22199249"
"'1","'LINE","'L'AN DEUX MILLE DIX-NEUF, LE VINGT-HUIT NOVEMBRE,","'97.39343262"
"'1","'LINE","'NOUS, Maire de la Commune de la Celle sur Morin (Seine et Marne),","'99.10305023"
"'1","'LINE","'VU la loi n°82.213 du 2 mars 1982 relative aux droits et libertés des communes, des départements et des","'97.84539032"
"'1","'LINE","'régions,","'91.34171295"
"'1","'LINE","'VU la loi n°82.623 du 22 juillet 1982 complétant et modifiant la loi n°82.213 du 2 mars 1982,","'95.91536713"
"'1","'LINE","'VU le code général des collectivités territoriales et notamment ses articles L.2213-1 et L.2213-2 relatifs aux","'98.83745575"
"'1","'LINE","'pouvoirs de police du maire en matière de circulation et de stationnement,","'98.94316101"
"'1","'LINE","'VU le code de la route,","'98.88988495"
"'1","'LINE","'CONSIDÉRANT le gabarit inadapté de certains véhicules, au regard de la largeur de la chaussée devant les","'98.27304840"
"'1","'LINE","'supporter,","'98.59330750"
"'1","'LINE","'CONSIDÉRANT les désordres sur la circulation générale et les dégradations qu'ils provoquent sur les","'98.16088104"
"'1","'LINE","'abords du domaine public, il importe de réglementer la circulation des véhicules de transport de","'99.13857269"
"'1","'LINE","'marchandises,","'95.38011169"
"'1","'LINE","'CONSIDÉRANT la possibilité de contourner l'accès par d'autres voies,","'96.61553192"
"'1","'LINE","'ARRÊTONS","'95.13348389"
"'1","'LINE","'ARTICLE 1 La circulation des véhicules de transport de marchandises est réglementée comme suit,","'98.23693848"
"'1","'LINE","'à","'97.23184967"
"'1","'LINE","'l'intersection de la Rue de l'Essart et de la Grande Rue :","'97.88726807"
"'1","'LINE","'Les véhicules de transport de marchandises empruntant la rue de l'Essart (dans le sens La Celle en Bas à","'98.78141022"
"'1","'LINE","'La Celle en Haut) ont interdiction de tourner à gauche au stop (en direction de Faremoutiers).","'98.71576691"
"'1","'LINE","'Les véhicules de transport de marchandises venant de Faremoutiers (RD20a) ont interdiction de tourner à","'98.84729767"
"'1","'LINE","'droite et d'emprunter la rue de l'Essart.","'96.44645691"
"'1","'LINE","'ARTICLE 2 Ces dispositions ne sont pas applicables pour les véhicules de service public et de secours.","'98.50225067"
"'1","'LINE","'ARTICLE 3 La mise en place et l'entretien de la signalisation conforme à la réglementation en vigueur","'98.43624115"
"'1","'LINE","'seront à la charge des services techniques municipaux. Cet arrêté sera affiché 48 heures avant la date","'98.55646515"
"'1","'LINE","'d'exécution.","'88.04257965"
"'1","'LINE","'ARTICLE 4 Les infractions au présent arrêté seront constatées par procès verbaux et poursuivies","'98.15265656"
"'1","'LINE","'conformément aux lois et règlements en vigueur.","'96.72572327"
"'1","'LINE","'ARTICLE 5 Madame la secrétaire de Mairie, Monsieur le Commandant de la Brigade de Gendarmerie,","'98.36681366"
"'1","'LINE","'Mme le Maire sont chargés, chacun en ce qui le concerne, de l'exécution du présent arrêté.","'96.67939758"
"'1","'LINE","'ARTICLE 6 Le présent arrêté est susceptible de recours gracieux auprès de l'autorité compétente et d'un","'98.57395935"
"'1","'LINE","'recours contentieux devant le Tribunal Administratif de Melun dans les deux mois de sa publication.","'99.38606262"
"'1","'LINE","'Fait à la Celle sur Morin, le 28 novembre 2019.","'98.47331238"
"'1","'LINE","'Le","'98.43242645"
"'1","'LINE","'Maire","'91.89781952"
"'1","'LINE","'Mme SCHAUFLER","'90.93267059"
