'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Bois d'Arcy","'99.46987915"
"'1","'LINE","'N° 2020 1220 EXTRAIT DU REGISTRE DES ARRETES DU MAIRE","'95.61311340"
"'1","'LINE","'Objet : Stationnement interdit des véhicules de plus de 3,5 T sur la commune","'97.94488525"
"'1","'LINE","'sauf zones spécialement dédiées","'98.90077972"
"'1","'LINE","'Le Maire de la Commune de Bois d'Arcy,","'98.68931580"
"'1","'LINE","'Vu la loi n°82-213 du 2 mars 1982 relative aux droits et libertés des communes, des départements et","'98.28854370"
"'1","'LINE","'des régions,","'95.09950256"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales, notamment les articles L2212-1 à L2212-2 et","'97.47763062"
"'1","'LINE","'L2213-1 et suivants,","'98.37577820"
"'1","'LINE","'Vu le Code de la Route,","'98.08544159"
"'1","'LINE","'Vu le Code Pénal,","'96.85580444"
"'1","'LINE","'Considérant qu'il revient au Maire d'assurer le bon ordre, la sécurité, la sûreté et la salubrité publique,","'97.88199615"
"'1","'LINE","'Considérant le nombre croissant de poids lourds et en particulier les véhicules de plus de 3,5 tonnes","'98.66341400"
"'1","'LINE","'qui stationnent sur la commune,","'97.95634460"
"'1","'LINE","'Considérant que leurs dimensions importantes causent des empiètements sur la chaussée ou les","'98.40852356"
"'1","'LINE","'trottoirs et occupent des places de stationnement destinées aux véhicules particuliers,","'98.92843628"
"'1","'LINE","'Considérant que ces empiètements posent un problème de circulation principalement aux transports","'98.24407959"
"'1","'LINE","'publics de voyageurs, ainsi que des dégradations sur les trottoirs en raison de leur fort tonnage,","'98.51535797"
"'1","'LINE","'Considérant que le stationnement de ces poids lourds sur des places qui ne leur sont pas réservées","'98.54873657"
"'1","'LINE","'restreint la quantité de places disponibles sur la commune,","'98.30680847"
"'1","'LINE","'Considérant la nécessité d'interdire le stationnement des véhicules de plus de 3,5T sur l'ensemble","'98.24594879"
"'1","'LINE","'de la commune en dehors d'une zone spécialement dédiée,","'96.52787781"
"'1","'LINE","'Sur la proposition de Monsieur le Directeur Général des Services,","'97.78840637"
"'1","'LINE","'ARRETE","'99.06943512"
"'1","'LINE","'ARTICLE 1 Le stationnement des véhicules de plus de 3,5T est interdit sur l'ensemble du territoire","'98.46162415"
"'1","'LINE","'communal, à l'exception des véhicules d'intérêt prioritaire ainsi que des véhicules","'98.49435425"
"'1","'LINE","'d'intervention de la Ville et sauf autorisation spéciale.","'98.86883545"
"'1","'LINE","'Les zones spécialement dédiées au stationnement des véhicules de plus de 3,5T sont","'98.97436523"
"'1","'LINE","'les suivantes rue Abel GANCE, Avenue Georges MELIES, rue René CLAIR et la rue","'98.48072052"
"'1","'LINE","'Charlie CHAPLIN entre les avenues Georges Méliès et Paul Vaillant Couturier.","'97.81118774"
"'1","'LINE","'ARTICLE 2 :","'92.22499847"
"'1","'LINE","'Seront considérés comme gênants au sens de l'article R417-10 du Code de la Route,","'98.66710663"
"'1","'LINE","'les véhicules en infraction avec les dispositions de l'article 1 du présent arrêté et feront","'98.83197784"
"'1","'LINE","'l'objet d'une mise en fourrière.","'94.16889954"
"'1","'LINE","'ARTICLE 3 La signalisation réglementaire sera mise en place par les Services Techniques de la","'98.63104248"
"'1","'LINE","'Ville afin d'informer les usagers de la mise en application de cette réglementation.","'98.68955994"
"'1","'LINE","'ARTICLE 4","'95.07363129"
"'1","'LINE","'Les infractions au présent arrêté seront constatées par procès-verbaux, poursuivies et","'98.08039856"
"'1","'LINE","'réprimées conformément aux textes en vigueur.","'93.86807251"
"'1","'LINE","'HÔTEL DE VILLE","'97.21987152"
"'1","'LINE","'2 AVENUE PAUL VAILLANT-COUTURIER","'95.06098175"
"'1","'LINE","'78390 BOIS D'ARCY","'96.60464478"
"'1","'LINE","'TÉL. 01 30458383","'72.18751526"
"'1","'LINE","'MAIRIE@BOISDARCY.FR","'95.61071777"
"'2","'LINE","'ARTICLE 5 : Le présent arrêté sera publié et affiché conformément à la réglementation en vigueur.","'97.34841919"
"'2","'LINE","'ARTICLE 6 : Conformément à l'article R102 du Code des Tribunaux Administratifs, le présent arrêté","'97.65735626"
"'2","'LINE","'pourra faire l'objet d'un recours contentieux devant le tribunal administratif de","'98.98056793"
"'2","'LINE","'Versailles, dans un délai de deux mois à compter de sa date de publication.","'99.34390259"
"'2","'LINE","'ARTICLE 7 : Monsieur le Directeur Général des Services de la Mairie de Bois d'Arcy, Monsieur le","'98.19383240"
"'2","'LINE","'Commissaire de Police de Plaisir, Monsieur le Chef de la Police Municipale de Bois","'99.38863373"
"'2","'LINE","'d'Arcy, les agents de la Force Publique sont chargés, chacun en ce qui le concerne, de","'98.61920929"
"'2","'LINE","'l'exécution du présent arrêté.","'92.93843842"
"'2","'LINE","'Fait","'99.75598145"
"'2","'LINE","'à Bois d'Arcy, le 16/07/","'91.93172455"
"'2","'LINE","'2020","'99.65456390"
"'2","'LINE","'DE","'98.67491150"
"'2","'LINE","'BOIS","'92.11489868"
"'2","'LINE","'Philippe BENASSAYA","'99.21392059"
"'2","'LINE","'O","'32.99686050"
"'2","'LINE","'GAROY","'20.81675911"
"'2","'LINE","'*","'90.38351440"
"'2","'LINE","'78390","'98.35266113"
"'2","'LINE","'Maire de Bois d'Arcy","'99.09342957"
"'2","'LINE","'Conseiller Départemental des Yvelines","'97.91165161"
