'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'2019","'99.48515320"
"'1","'LINE","'Commune d'Aubergenville Arrêté N° 19/234","'94.37605286"
"'1","'LINE","'8.3 Voirie","'81.22160339"
"'1","'LINE","'A","'88.72865295"
"'1","'LINE","'""berg","'56.22380447"
"'1","'LINE","'République Française","'96.00408936"
"'1","'LINE","'Liberté Égalité Fraternité","'94.60131073"
"'1","'LINE","'DG N°19/234","'87.27618408"
"'1","'LINE","'EXTRAIT DU REGISTRE DES ARRETES DU MAIRE","'99.53525543"
"'1","'LINE","'DE L'ANNEE 2019","'99.03330994"
"'1","'LINE","'ARRETE PERMANENT REGLEMENTANT LA CIRCULATION ET LE","'99.33448029"
"'1","'LINE","'STATIONNEMENT DES VEHICULES DE PLUS DE 5 TONNES SUR L'ENSEMBLE","'99.04559326"
"'1","'LINE","'DES VOIES COMMUNALES","'99.44589233"
"'1","'LINE","'(ANNULE ET REMPLACE L'ARRÊT N°302 DU 24 NOVEMBRE 1976)","'96.57504272"
"'1","'LINE","'Le Maire d'Aubergenville,","'96.46490479"
"'1","'LINE","'Vu le Code général des collectivités territoriales et notamment les articles L2131-1 et","'99.41907501"
"'1","'LINE","'L2213-2,","'98.28258514"
"'1","'LINE","'Vu le Code de la route et notamment les articles R417-10 et suivants, L325-1, L325-2","'99.48676300"
"'1","'LINE","'et L325-3,","'98.76600647"
"'1","'LINE","'Vu l'arrêté municipal n°16-029 du 4 février 2016 d'opposition au transfert des pouvoirs","'97.83920288"
"'1","'LINE","'de police spéciale du Maire d'Aubergenville au Président de la Communauté Urbaine","'99.23470306"
"'1","'LINE","'Grand Paris Seine Oise,","'99.32559204"
"'1","'LINE","'Vu l'arrêté du Président de la Communauté Urbaine Grand Paris Seine & Oise","'99.27111816"
"'1","'LINE","'n°A2016-95 du 23 juin 2016, portant sur la renonciation du transfert des pouvoirs de","'98.80857849"
"'1","'LINE","'police spéciale en matière de voirie, de circulation et de stationnement sur l'ensemble","'98.83547211"
"'1","'LINE","'du territoire de la CU GPS&O,","'99.08990479"
