'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE","'88.26297760"
"'1","'LINE","'O","'55.29599762"
"'1","'LINE","'VILLE DE","'99.06182861"
"'1","'LINE","'VÉLIZY","'91.29165649"
"'1","'LINE","'VILLACOUBLAY","'98.35394287"
"'1","'LINE","'ARRÊTÉ","'87.55885315"
"'1","'LINE","'SDA/n° 2012-269","'92.29552460"
"'1","'LINE","'Objet : Autorisation de tourner un court-métrage sur le domaine public","'97.57600403"
"'1","'LINE","'Le Maire de Velizy-Villacoublay, Conseiller Général des Yvelines,","'95.97606659"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales,","'95.83351898"
"'1","'LINE","'Vu l'arrêté n° 2012/070 en date du 17 février 2012, portant délégation de signature à Monsieur","'96.79750061"
"'1","'LINE","'Jacques HARLAUT, dans les domaines de la Prévention, de la Sécurité et de la Réglementation.","'97.09523010"
"'1","'LINE","'Chabrier Considérant à la demande le présentée par Monsieur Arthur TRAUGER, domicilié 5 rue Emmanuel","'98.31281281"
"'1","'LINE","'domaine public le dimanche 1er juillet 2012,","'94.50492859"
"'1","'LINE","'Fontenay Fleury en vue d'obtenir l'autorisation de tourner un court-métrage sur le","'98.79211426"
"'1","'LINE","'ARRÊTE","'93.27890015"
"'1","'LINE","'Article 1 : Monsieur Arthur TRAUGER est autorisé à tourner un court-métrage, rue Denfert","'97.51261902"
"'1","'LINE","'Rochereau à Velizy-Villacoublay (78140), le dimanche 1er juillet 2012,","'93.82739258"
"'1","'LINE","'Article 2 : il est interdit de tracer au sol l'emplacement. Les lieux doivent être remis nettoyés. Le","'95.15942383"
"'1","'LINE","'matériel doit être retiré dès la fin de l'activité et ne doit en aucun cas engendrer une","'98.69715118"
"'1","'LINE","'gêne au voisinage et au libre accès des personnes sur le domaine public.","'96.02735138"
"'1","'LINE","'Article 3 : Madame la Directrice Générale des Services de la Mairie de Velizy-Villacoublay","'97.29670715"
"'1","'LINE","'Préfet des Yvelines.","'96.85771942"
"'1","'LINE","'est chargée de l'exécution du présent arrêté qui sera notifié à l'intéressé et transmis au","'98.06066132"
"'1","'LINE","'À Velizy-Villacoublay, le","'93.95923615"
"'1","'LINE","'Certifié exécutoire le présent arrêté","'97.84243774"
"'1","'LINE","'transmis au Préfet des Yvelines","'99.04293060"
"'1","'LINE","'Pour le Maire,","'98.67476654"
"'1","'LINE","'le","'98.50860596"
"'1","'LINE","'Par délégation,","'94.12995911"
"'1","'LINE","'publié le","'98.55817413"
"'1","'LINE","'notifié le","'98.05429077"
"'1","'LINE","'L'Adjoint au Maire,","'87.95973206"
"'1","'LINE","'Pour le Maire de Velizy-Villacoublay,","'94.26401520"
"'1","'LINE","'Par délégation,","'92.66169739"
"'1","'LINE","'La responsable des affaires juridiques","'99.07571411"
"'1","'LINE","'Annick Abjean","'98.39189911"
"'1","'LINE","'Jacques HARLAUT","'98.80767822"
"'1","'LINE","'Délégué à la Prévention. la Sécurité","'95.31046295"
"'1","'LINE","'et la Réglementation","'98.56917572"
"'1","'LINE","'Toute correspondance doit être envoyée à M. le Maire à l'adresse","'97.15539551"
"'1","'LINE","'Mairie 2 place de l'Hôtel de Ville BP 151 78145 VELIZY-VILLACOUBLAY CEDEX Tél. 01 34 58 50 00 Fax : 34585040 suivante Courriel : directiongenerale@velizy-villacoublay.fr","'88.94339752"
