'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'ARRETE N°2020-035","'94.16200256"
"'1","'LINE","'villecresnes","'95.83665466"
"'1","'LINE","'ARRETE PERMANENT PORTANT CREATION D'UNE AIRE DE","'99.42391968"
"'1","'LINE","'MAIRIE","'99.67382050"
"'1","'LINE","'LIVRAISON SUR RUE GABRIEL FAURE","'99.47427368"
"'1","'LINE","'DE VILLECRESNES","'98.24898529"
"'1","'LINE","'Place Charles de Gaulle","'99.45978546"
"'1","'LINE","'94440 Villecresnes","'97.81649780"
"'1","'LINE","'Le Maire,","'96.85706329"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales, articles L. 2122-28 et L.2213.2 ;","'97.10566711"
"'1","'LINE","'Vu le Code de la Route notamment l'article R.417-10 ;","'97.37574768"
"'1","'LINE","'Vu le Code de la Voirie Routière ;","'97.20075989"
"'1","'LINE","'Vu l'instruction interministérielle sur la signalisation routière (Livre I huitième partie de la","'95.69485474"
"'1","'LINE","'signalisation temporaire) approuvée par arrêté interministériel du 06 novembre 1992 et notamment","'98.36538696"
"'1","'LINE","'son Article 135 ;","'96.53667450"
"'1","'LINE","'Vu les lois et règlements sur la police de la circulation ;","'97.79672241"
"'1","'LINE","'Considérant qu'il convient de créer des aires aménagées pour les livraisons pour permettre le bon","'98.95734406"
"'1","'LINE","'fonctionnement de l'activité économique et de limiter la gêne que ces opérations peuvent apporter à","'98.68347168"
"'1","'LINE","'la circulation générale ;","'95.65739441"
"'1","'LINE","'Considérant qu'il convient de faciliter le partage de l'espace public tout en veillant à la sécurité de","'99.09512329"
"'1","'LINE","'l'ensemble des usagers ;","'95.89873505"
"'1","'LINE","'Considérant qu'il convient de mettre à la disposition des livreurs, des emplacements permettant","'98.90388489"
"'1","'LINE","'d'arrêter leurs véhicules dans les meilleures conditions,","'98.50399780"
"'1","'LINE","'ARRÊTE","'94.18747711"
"'1","'LINE","'Article 1 Il est créé une aire de livraison au 52 rue Gabriel Fauré pour des livraisons de","'98.27233887"
"'1","'LINE","'marchandises à l'épicerie << Escapades Gourmandes .","'85.30226135"
"'1","'LINE","'Article 2 : L'arrêt est autorisé à la livraison de marchandises du mardi au samedi de 08h30 à 19h.","'97.82057190"
"'1","'LINE","'Tout stationnement ou arrêt d'autres véhicules aux périodes précédemment indiquées est interdit","'98.62026978"
"'1","'LINE","'et sera considéré comme gênant. En revanche, cette aire de livraison est libre de stationnement en","'98.58464050"
"'1","'LINE","'dehors des heures de livraison sauf prescription contraire à l'occasion de manifestations sportives,","'99.02851868"
"'1","'LINE","'culturelles, travaux.","'93.89014435"
"'1","'LINE","'Article 3 : Tout véhicule en stationnement interdit et gênant conformément à l'article 2 du présent","'97.90702057"
"'1","'LINE","'arrêté pourra faire l'objet d'un enlèvement et d'un placement en fourrière.","'97.85157776"
"'1","'LINE","'Article 4 : Les infractions aux dispositions du présent arrêté seront constatées et poursuivies","'97.47243500"
"'1","'LINE","'conformément aux lois.","'96.24886322"
"'1","'LINE","'Article 5 : La signalisation horizontale correspondante est mise en place par les services techniques.","'98.10765076"
"'1","'LINE","'Article 6 : Conformément à l'article R 102 du code des tribunaux administratifs, le présent arrêté","'97.39923096"
"'1","'LINE","'pourra faire l'objet d'un recours contentieux devant le tribunal administratif dans un délai de deux","'99.17604065"
"'1","'LINE","'mois à compter de sa date de notification ou de publication.","'99.52233124"
"'1","'LINE","'Article 7 : Monsieur le Maire, Monsieur Le Maire Adjoint en charge de la sécurité, Madame la","'97.72432709"
"'1","'LINE","'Directrice des Services Techniques Municipaux Madame le Commissaire de Police, Monsieur Le","'98.98901367"
"'1","'LINE","'Responsable du service de la Police Municipale et les Agents placés sous ses ordres, sont chargés,","'98.84251404"
"'1","'LINE","'chacun en ce qui le concerne, de l'exécution du présent arrêté.","'96.84848022"
"'1","'LINE","'www.villecresnes.fr mairie@villecresnes.fr Tél. : 01 45 10 39 00 Fax 01 45 10 39 01","'75.82009888"
"'2","'LINE","'Article 8 : Ampliation du présent arrêté sera adressée :","'98.12675476"
"'2","'LINE","'-","'89.28076935"
"'2","'LINE","'à Madame le Commissaire de Police de Boissy-Saint-Léger,","'98.12697601"
"'2","'LINE","'-","'89.71142578"
"'2","'LINE","'à Monsieur le Capitaine des Sapeurs-pompiers de Saint-Maur,","'98.01356506"
"'2","'LINE","'-","'89.46412659"
"'2","'LINE","'à Monsieur le Chef de la Brigade de Gendarmerie de Créteil","'98.84418488"
"'2","'LINE","'-","'88.82418060"
"'2","'LINE","'à Monsieur le Chef de Service de Police Municipale de Villecresnes","'99.38302612"
"'2","'LINE","'-","'88.73722839"
"'2","'LINE","'à Monsieur le Responsable des Services Techniques","'99.26095581"
"'2","'LINE","'Fait à Villecresnes, le 07 Mai 2020","'98.97416687"
"'2","'LINE","'Le Maire,","'98.58589172"
"'2","'LINE","'Gérard GUILLE,","'94.75973511"
"'2","'LINE","'Vice-Président du Territoire << Grand Paris Sud Est Avenir","'94.92456055"
"'2","'LINE","'MUMIC","'8.55291080"
"'2","'LINE","'m","'45.57546616"
"'2","'LINE","'www.villecresnes.fr - mairie@villecresnes.fr - Tél. : 01 45 10 39 00 - Fax : 01 45 10 39 01","'92.60703278"
