'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Rue","'98.88214111"
"'1","'LINE","'LIVE","'7.74067879"
"'1","'LINE","'differe le 1014192","'78.52008057"
"'1","'LINE","'VILLE DE","'97.95113373"
"'1","'LINE","'PLAISIR","'99.55848694"
"'1","'LINE","'SERVICE VOIRIE.","'95.33531952"
"'1","'LINE","'Télex : 695855","'94.24547577"
"'1","'LINE","'Téléphone : 30.55.21.21","'94.54410553"
"'1","'LINE","'Poste : 455","'95.77717590"
"'1","'LINE","'Votre Réf.:","'90.24531555"
"'1","'LINE","'Notre Réf. : VO/PP/CN/PER-9202","'86.33242798"
"'1","'LINE","'Plaisir le: 28 janvier 1992","'97.47999573"
"'1","'LINE","'objet :","'94.32208252"
"'1","'LINE","'ARRETE DU MAIRE","'99.64437103"
"'1","'LINE","'ARRETE PERMANENT REGLEMENTANT LA CIRCULATION RUE PIERRE CURIE","'98.93997955"
"'1","'LINE","'Le Maire de la Ville de PLAISIR,","'98.83939362"
"'1","'LINE","'Vu le Code de la Route et notamment son article R 225,","'99.20501709"
"'1","'LINE","'Vu le Code des Communes et notamment ses articles L 131-1,","'99.05731964"
"'1","'LINE","'L 131-2 et L 131-4,","'98.56794739"
"'1","'LINE","'Vu l'arrêté de M. le Maire de Plaisir en date du 8 juin 1983,","'98.45439148"
"'1","'LINE","'Considérant que la mise en service d'une bretelle de","'99.13749695"
"'1","'LINE","'raccordement entre la rue Pierre Curie et la RN 12 modifie les","'98.72046661"
"'1","'LINE","'conditions de circulation sur la rue Pierre Curie en permettant","'99.47902679"
"'1","'LINE","'aux véhicules sortant de la Zone Industrielle d'accéder plus","'99.04287720"
"'1","'LINE","'directement à la RN 12,","'96.87274170"
"'1","'LINE","'Considérant la faible largeur de la rue dans la traversée du","'98.93418884"
"'1","'LINE","'quartier des Gâtines et les difficultés de circulation dues aux","'98.95973206"
"'1","'LINE","'voitures en stationnement,","'98.14653778"
"'1","'LINE","'Considérant qu'il est souhaitable dans l'intérêt de la","'97.32089233"
"'1","'LINE","'population de ce quartier de limiter le trafic des poids lourds","'98.84546661"
"'1","'LINE","'en provenance de la Zone Industrielle,","'98.78604126"
"'1","'LINE","'Sur avis de Monsieur le Directeur des Services Techniques,","'98.76846313"
"'1","'LINE","'Sur proposition de Monsieur le Secrétaire Général,","'97.76454926"
"'1","'LINE","'ARRETE :","'94.08036804"
"'2","'LINE","'ARTICLE 01 : L'arrêté de M. le Maire en date du 8 juin 1983 est","'97.81124878"
"'2","'LINE","'abrogé.","'71.47632599"
"'2","'LINE","'ARTICLE 02 : La circulation des véhicules affectés au transport","'97.95294952"
"'2","'LINE","'des marchandises dont le poids total en charge est","'99.27406311"
"'2","'LINE","'supérieur à 3,5 Tonnes est interdite dans la section","'98.23977661"
"'2","'LINE","'des de la rue Pierre Curie comprise entre la rue Josquin.","'97.91187286"
"'2","'LINE","'Prés et la rue Jules Régnier pour les","'97.74408722"
"'2","'LINE","'véhicules en provenance de la Zone Industrielle,","'93.60333252"
"'2","'LINE","'La circulation de ces mêmes véhicules reste","'98.64844513"
"'2","'LINE","'autorisée dans l'autre sens.","'97.35017395"
"'2","'LINE","'Donc les véhicules ""Poids Lourds"" ne pourront accé-","'97.27957916"
"'2","'LINE","'der aux propriétés riveraines de cette section de la","'98.90341949"
"'2","'LINE","'rue Pierre Curie ou dans les rues desservies par la","'97.38155365"
"'2","'LINE","'rue Pierre Curie (à savoir les rues Maurice Ravel,","'98.06453705"
"'2","'LINE","'des Grands Jardins, Lavoisier, Pascal, Descartes et","'96.49787140"
"'2","'LINE","'la rue Pierre Roux) qu'en accédant à la rue Pierre","'98.00936127"
"'2","'LINE","'Curie à partir du rond point des Gâtines.","'96.27490997"
"'2","'LINE","'ARTICLE 03 : Les services techniques de la ville procéderont","'98.12890625"
"'2","'LINE","'à","'98.64237213"
"'2","'LINE","'la mise en place de panneaux règlementaires","'96.09693909"
"'2","'LINE","'ARTICLE 04 : Le Secrétaire Général, le Commissariat d'ELANCOURT","'96.48005676"
"'2","'LINE","'La Gendarmerie Nationale, la Police Municipale et","'95.53796387"
"'2","'LINE","'les personnes assermentées de la Mairie de PLAISIR","'97.73705292"
"'2","'LINE","'sont chargés de l'application du présent arrêté.","'92.05445862"
"'2","'LINE","'ARTICLE 05 : Ampliation du présent arrêté sera adressée à","'97.19573212"
"'2","'LINE","'Monsieur le Préfet des YVELINES.","'94.81696320"
"'2","'LINE","'Le Maire, R le Maire empeché","'78.62683868"
"'2","'LINE","'L'Adjoint","'73.24237061"
"'2","'LINE","'Date de Publication","'99.02474976"
"'2","'LINE","'CYVLLINEST","'19.34292221"
"'2","'LINE","'13 FEV. 1992","'85.29897308"
"'2","'LINE","'PRÉFECTURE DES VELINES","'85.84020996"
"'2","'LINE","'REÇU LE:","'84.62169647"
"'2","'LINE","'31 JAN.19:2","'66.07114410"
