'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'la Courneuve","'81.82180786"
"'1","'LINE","'RÉPUBLIQUE FRANÇAISE","'94.56270599"
"'1","'LINE","'Liberté","'96.56590271"
"'1","'LINE","'Égalité","'84.18276978"
"'1","'LINE","'Fraternité","'93.16987610"
"'1","'LINE","'Liberté","'95.60188293"
"'1","'LINE","'Arrêté municipal définitif n°19.482","'93.97355652"
"'1","'LINE","'Réglementant la circulation et le stationnement, rue Claude Debussy,","'98.82611847"
"'1","'LINE","'à partir du lundi 2 septembre 2019.","'98.87693787"
"'1","'LINE","'VS/NC 19.482 Le Maire de la Commune de La Courneuve,","'97.95481873"
"'1","'LINE","'Vu la loi n° 82-213 du 2 mars 1982 modifiée, relative aux droits et libertés des","'98.24408722"
"'1","'LINE","'CERTIFIÉ EXÉCUTOIRE PAR LE MAIRE","'88.99520874"
"'1","'LINE","'Communes, des Départements et des Régions ;","'96.47483063"
"'1","'LINE","'COMPTE TENUADE","'71.46259308"
"'1","'LINE","'Vu le code de la route, Articles R 411-8, R 411-25, R 411-26, R 411-27, R411-","'98.54544067"
"'1","'LINE","'La publication","'95.90991974"
"'1","'LINE","'28, R 417-9, R 417-10","'98.64923859"
"'1","'LINE","'La notification 11/9/2019","'65.06040955"
"'1","'LINE","'Vu le décret n° 86.475 du 14 mars 1986 relatif à l'exercice du pouvoir de police","'97.58228302"
"'1","'LINE","'LE MAIRE,","'93.25282288"
"'1","'LINE","'en matière de circulation routière et modifiant certaines dispositions du Code de","'99.05053711"
"'1","'LINE","'la Route :","'92.91127014"
"'1","'LINE","'Vu le décret n° 2010-578 du 31 mai 2010 modifiant le décret 2009-615 du 3 juin","'98.23816681"
"'1","'LINE","'2009 fixant la liste des routes classées à grande circulation :","'94.74569702"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales, notamment les articles","'98.24564362"
"'1","'LINE","'L.2213-1 et L.2213-2, L2521-2","'97.88712311"
"'1","'LINE","'Vu l'arrêté et l'instruction interministériels sur la signalisation routière, modifiés","'96.89549255"
"'1","'LINE","'Égalité","'85.74952698"
"'1","'LINE","'par les textes subséquents","'99.35330200"
"'1","'LINE","'Vu le règlement de voirie départementale adopté par l'Assemblée","'97.89762878"
"'1","'LINE","'Départementale le 24 Septembre 1999 ;","'96.25218964"
"'1","'LINE","'Vu l'instruction interministérielle sur la signalisation routière (livre I -","'95.43139648"
"'1","'LINE","'signalisation des routes) approuvée par arrêté interministériel du 6 novembre","'98.88511658"
"'1","'LINE","'1992","'99.39628601"
"'1","'LINE","'CONSIDERANT : que pour des raisons de sécurité, il y a lieu de réglementer la","'97.77957916"
"'1","'LINE","'circulation et le stationnement.","'94.02521515"
"'1","'LINE","'ARRETE","'99.42396545"
"'1","'LINE","'ARTICLE 1 : Tout arrêté antérieur est abrogé. Les conditions de circulation et","'96.88864136"
"'1","'LINE","'de stationnement, rue Claude Debussy, sont modifiées à partir du lundi 2","'99.03462219"
"'1","'LINE","'septembre 2019.","'98.56520081"
"'1","'LINE","'ARTICLE 2 : La vitesse est limitée à 20 km/h, rue Claude Debussy.","'97.49542236"
"'1","'LINE","'Fraternité","'94.69859314"
"'1","'LINE","'ARTICLE 3 : La rue Claude Debussy est une voie à double sens de circulation","'98.40067291"
"'1","'LINE","'entre la rue de Genève et l'allée Claude Debussy et en impasse depuis l'allée","'98.65183258"
"'1","'LINE","'Claude Debussy.","'98.65084839"
"'1","'LINE","'Ville de La Courneuve","'97.73176575"
"'1","'LINE","'avenue de la République","'98.53711700"
"'1","'LINE","'93126 La Courneuve cedex","'84.48497772"
"'1","'LINE","'T. 0149926000","'76.61411285"
"'1","'LINE","'www.ville-la-courneuve.fr","'53.57588577"
"'2","'LINE","'ARTICLE 4 : La circulation des véhicules est régulée par une signalisation","'98.15847015"
"'2","'LINE","'lumineuse tricolore au carrefour formé par la rue Claude Debussy et la rue de","'99.48080444"
"'2","'LINE","'Genève.","'63.38422775"
"'2","'LINE","'En cas de non fonctionnement de celle-ci, le régime de << priorité à droite sera","'95.86046600"
"'2","'LINE","'appliqué suivant les prescriptions du Code de la Route.","'99.15280914"
"'2","'LINE","'ARTICLE 5 : La circulation est interdite aux véhicules de plus de 3,5 tonnes,","'97.64865112"
"'2","'LINE","'rue Claude Debussy sauf aux véhicules, de secours, de service et de","'98.97722626"
"'2","'LINE","'déménagement justifiant d'une dérogation.","'96.26091766"
"'2","'LINE","'ARTICLE 6 : Le stationnement est interdit à tout véhicule sur chaussée rue","'97.71999359"
"'2","'LINE","'Claude Debussy.","'96.57800293"
"'2","'LINE","'ARTICLE 7 : Un passage pour piéton protégé par le feu tricolore est","'97.57255554"
"'2","'LINE","'matérialisé, rue Claude Debussy à l'angle de la rue de Genève.","'96.07170105"
"'2","'LINE","'ARTICLE 8 : La signalisation réglementaire est mise en place par le service","'98.20840454"
"'2","'LINE","'Voirie et Réseaux de l'Etablissement Public Territorial Plaine Commune, Unité","'98.73050690"
"'2","'LINE","'Territoriale de La Courneuve.","'94.07352448"
"'2","'LINE","'ARTICLE 9 : Toutes les infractions au présent arrêté seront constatées par","'97.87388611"
"'2","'LINE","'procès-verbaux et les contrevenants poursuivis conformément à la loi.","'97.64514160"
"'2","'LINE","'ARTICLE 10 : Les agents de la voie publique sont chargés de l'application du","'98.36103821"
