'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'SAINT-OUEN","'92.47402191"
"'1","'LINE","'République Française","'89.43781281"
"'1","'LINE","'Liberté, Egalité, Fraternité","'86.54041290"
"'1","'LINE","'DVD","'99.89732361"
"'1","'LINE","'ARRÊTÉ DU MAIRE","'98.04898834"
"'1","'LINE","'N° AR/11/1042","'88.46876526"
"'1","'LINE","'Objet","'96.78765106"
"'1","'LINE","'Règlementation de la circulation rue Cagé.","'94.42707825"
"'1","'LINE","'Le Maire de Saint-Ouen,","'97.01756287"
"'1","'LINE","'Vu le code général des collectivités territoriales et, notamment, ses articles L. 2211-1, L. 2212-2 et","'98.42897034"
"'1","'LINE","'suivants, L. 2213-1 à L. 2213-6 et L. 2521-2 ;","'96.79859161"
"'1","'LINE","'Vu le code général de la propriété des personnes publiques et, notamment, ses articles L. 2122 à","'99.00623322"
"'1","'LINE","'L. 2122-3, L. 2125-1 à L.2125-6 et L. 2132-1 ;","'97.06016541"
"'1","'LINE","'Vu le code pénal et notamment, ses articles R. 644-2 et R. 610-5","'99.26442719"
"'1","'LINE","'Vu le code de la santé publique et, notamment, ses articles R. 1334-36 et R. 1334-37","'99.26297760"
"'1","'LINE","'Vu le code de la route et, notamment, ses articles L. 411-1, L. 411-6, R 110-2, R111-4, R. 411-21-1,","'98.12836456"
"'1","'LINE","'R. 411-24 à R.411-28, R.417-10","'96.16755676"
"'1","'LINE","'Vu le code de la voirie routière et, notamment ses articles L.113-2 et suivant, L.115-1, L. 116-2, R. 115-1","'98.97941589"
"'1","'LINE","'à R. 115-4, R.116-2, L.141-11 et R*.141-13 à R*.141-21 ;","'95.50967407"
"'1","'LINE","'Vu l'arrêté ministériel en date du 24 novembre 1967 relatif à la signalisation des routes et autoroutes,","'99.09051514"
"'1","'LINE","'modifié :","'85.32324219"
"'1","'LINE","'Vu le règlement sanitaire départemental en date du 24 décembre 1980 ;","'97.82836151"
"'1","'LINE","'Vu l'instruction ministérielle sur la signalisation routière (livre 1, 8ème partie, signalisation temporaire)","'98.03801727"
"'1","'LINE","'approuvée par arrêté interministériel en date du 6 novembre 1992 ;","'97.83872986"
"'1","'LINE","'Considérant l'étroitesse de la rue Cagé ainsi que celle des autres voies la suivant, qu'il y a donc lieu de","'98.68753052"
"'1","'LINE","'rendre la rue en sens unique et de restreindre le tonnage des véhicules empruntant la rue Cagé ;","'98.12245941"
"'1","'LINE","'Considérant qu'il y a lieu d'organiser la circulation rue Cagé et cela afin de garantir une plus grande","'98.98787689"
"'1","'LINE","'sécurité des usagers de la voie.","'96.12509155"
"'1","'LINE","'ARRÊTE:","'83.67237854"
"'1","'LINE","'Article 1","'94.81265259"
"'1","'LINE","'A compter du présent arrêté, les arrêtés antérieurs du Maire relatifs à la circulation rue Cagé sont","'98.40631104"
"'1","'LINE","'abrogés.","'85.26748657"
"'1","'LINE","'Article 2","'96.77337646"
"'1","'LINE","'A compter du présent arrêté, la circulation rue Cagé se fera à sens unique dans le sens rue du Landy","'98.76508331"
"'1","'LINE","'vers rue Jean Jacques Rousseau.","'97.92152405"
"'1","'LINE","'Article 3","'96.63745880"
"'1","'LINE","'A compter du présent arrêté, la circulation rue Cagé sera interdite aux véhicules de plus de 3,5 tonnes et","'98.71028137"
"'1","'LINE","'autorisée uniquement à la desserte locale pour tout véhicule dans la limite de 7,5 tonnes.","'98.96421814"
"'1","'LINE","'Mairie de Saint-Quen","'88.87629700"
"'1","'LINE","'6 place de la République, 93406 Saint-Ouen CEDEX","'96.02708435"
"'1","'LINE","'tél. 01 49 45 89 fax. or 69 99","'84.00447083"
"'1","'LINE","'mairie@mairie-saint-ouen.fr","'87.51974487"
"'1","'LINE","'Toute la correspondance doit être adressée à Madame le Maire de Saint-Ouen","'96.44356537"
"'2","'LINE","'Article 4 :","'94.39987183"
"'2","'LINE","'Les prescriptions de l'article précédent seront matérialisées au moyen d'une signalisation verticale","'98.95847321"
"'2","'LINE","'installée à la diligence des services techniques municipaux.","'99.00672150"
"'2","'LINE","'Article 5 :","'96.31212616"
"'2","'LINE","'Les infractions aux dispositions du présent arrêté seront constatées par procès-verbaux et les","'99.09530640"
"'2","'LINE","'contrevenants poursuivis conformément à la loi.","'98.37322235"
"'2","'LINE","'Article 6 :","'96.19989014"
"'2","'LINE","'Le présent arrêté peut faire l'objet d'un recours devant le tribunal administratif de Montreuil - 7 rue","'98.57468414"
"'2","'LINE","'Catherine Puig - 93558 Montreuil cédex, dans un délai de 2 mois à compter de sa publication.","'98.55761719"
"'2","'LINE","'Article 7 :","'95.53087616"
"'2","'LINE","'Monsieur le Directeur général des services de la mairie de Saint-Ouen, Monsieur le Commissaire de","'98.72178650"
"'2","'LINE","'police de Saint-Ouen, Madame la Chef de service de la Police Municipale de Saint-Ouen sont chargés,","'97.98530579"
"'2","'LINE","'chacun en ce qui le concerne, de l'exécution du présent arrêté.","'98.28645325"
"'2","'LINE","'Article 8 :","'95.76381683"
"'2","'LINE","'Ampliation du présent arrêté sera transmise à Monsieur le Préfet de la Seine-Saint-Denis, affichée en","'99.00486755"
"'2","'LINE","'mairie et publiée en Mairie au recueil des actes administratifs réglementaires de la commune de","'98.48538971"
"'2","'LINE","'Saint-Ouen.","'73.78594971"
"'2","'LINE","'Fait à Saint-Ouen, le","'97.53527069"
"'2","'LINE","'08 DEC. 2011","'97.45299530"
"'2","'LINE","'Pour le Maire, par délégation","'99.08931732"
"'2","'LINE","'Rémi FARGEAS","'98.01597595"
"'2","'LINE","'Adjoint au Maire","'99.39482117"
